timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-07-07 21:15:00+00:00,UP,0.6244036557294538,0.61348,0.61339,-0.900000000000345,-14.500000000001725,9878.50000000001,1.244626612016322,EXIT
2024-07-07 21:30:00+00:00,UP,0.6530301134029655,0.61339,0.61348,0.900000000000345,-5.499999999998275,9873.000000000011,1.2996101169648195,EXIT
2024-07-07 21:45:00+00:00,UP,0.8831292032666253,0.61348,0.61432,8.399999999999519,31.9999999999976,9905.00000000001,0.9797060881734752,EXIT
2024-07-07 22:00:00+00:00,UP,0.6366949967597321,0.61432,0.61458,2.60000000000038,3.000000000001899,9908.000000000011,0.9497150854742666,EXIT
2024-07-07 22:15:00+00:00,DOWN,0.9070830723982924,0.61458,0.61409,4.899999999999904,14.499999999999524,9922.500000000011,0.8047585724281804,EXIT
2024-07-07 22:30:00+00:00,UP,0.7034775789808317,0.61409,0.61413,0.3999999999992898,-8.000000000003551,9914.500000000007,0.8847345796260574,EXIT
2024-07-07 23:00:00+00:00,UP,0.734590137379974,0.61399,0.61425,2.5999999999992696,2.999999999996348,9917.500000000004,0.8547435769269036,EXIT
2024-07-08 00:00:00+00:00,UP,0.6370259173118697,0.6136,0.61407,4.699999999999704,13.499999999998522,9931.000000000002,0.7197840647805657,EXIT
2024-07-08 00:15:00+00:00,DOWN,0.779508793897648,0.61407,0.61387,1.9999999999997797,-1.1013412404281553e-12,9931.0,0.7197840647805839,EXIT
2024-07-08 00:30:00+00:00,DOWN,0.7125226211939375,0.61387,0.61366,2.100000000000435,0.5000000000021743,9931.500000000002,0.7147855643307006,EXIT
2024-07-08 00:45:00+00:00,DOWN,0.7403094383953608,0.61366,0.61363,0.2999999999997449,-8.500000000001275,9923.0,0.7997600719784245,EXIT
2024-07-08 01:00:00+00:00,DOWN,0.7106892557487172,0.61363,0.61388,-2.4999999999997247,-22.49999999999862,9900.500000000002,1.024692592222333,EXIT
2024-07-08 01:15:00+00:00,UP,0.6495476442414383,0.61388,0.61418,2.9999999999996696,4.999999999998348,9905.5,0.9747075877237009,EXIT
2024-07-08 02:00:00+00:00,DOWN,0.9209062012923134,0.61446,0.61444,0.20000000000020002,-8.999999999999,9896.500000000002,1.0646805958212535,EXIT
2024-07-08 02:15:00+00:00,DOWN,0.6347236366646767,0.61444,0.6143,1.40000000000029,-2.9999999999985505,9893.500000000004,1.0946715985204254,EXIT
2024-07-08 03:15:00+00:00,UP,0.8522842485294108,0.6142,0.6151,9.000000000000119,35.0000000000006,9928.500000000004,0.7447765670298727,EXIT
2024-07-08 03:45:00+00:00,DOWN,0.8588075103917533,0.61514,0.6147,4.3999999999999595,11.999999999999797,9940.500000000004,0.6248125562331117,EXIT
2024-07-09 00:00:00+00:00,UP,0.6021844004465581,0.61311,0.61321,0.9999999999998899,-5.000000000000551,9935.500000000004,0.6747975607317621,EXIT
2024-07-09 00:15:00+00:00,DOWN,0.9310972832707552,0.61321,0.61286,3.5000000000007248,7.500000000003624,9943.000000000007,0.5998200539837503,EXIT
2024-07-09 00:30:00+00:00,UP,0.6184357451623564,0.61286,0.61275,-1.0999999999994348,-15.499999999997174,9927.500000000011,0.75477356792953,EXIT
2024-07-09 00:45:00+00:00,DOWN,0.6493064106579757,0.61275,0.61241,3.4000000000000696,7.000000000000348,9934.500000000011,0.6847945616314195,EXIT
2024-07-09 01:00:00+00:00,DOWN,0.6466425300913594,0.61241,0.61261,-1.9999999999997797,-19.9999999999989,9914.500000000013,0.884734579626003,EXIT
2024-07-09 01:45:00+00:00,DOWN,0.6086951295670029,0.61228,0.612,2.80000000000058,4.000000000002899,9918.500000000016,0.8447465760270463,EXIT
2024-07-09 02:15:00+00:00,UP,0.874014974889626,0.61165,0.61192,2.6999999999999247,3.4999999999996234,9922.000000000016,0.809757072877991,EXIT
2024-07-09 05:15:00+00:00,UP,0.6627453198177953,0.6122,0.61259,3.9000000000000146,9.500000000000071,9931.500000000016,0.7147855643305552,EXIT
2024-07-09 05:30:00+00:00,DOWN,0.7493616335433076,0.61259,0.61239,1.9999999999997797,-1.1013412404281553e-12,9931.500000000015,0.7147855643305734,EXIT
2024-07-09 06:00:00+00:00,DOWN,0.6755731301901831,0.61256,0.61221,3.4999999999996145,7.499999999998074,9939.000000000013,0.6398080575826159,EXIT
2024-07-10 00:00:00+00:00,DOWN,0.6101848212059151,0.61279,0.61283,-0.40000000000040004,-12.000000000002,9927.000000000011,0.759772068379395,EXIT
2024-07-10 00:30:00+00:00,DOWN,0.9267550170787017,0.61313,0.61274,3.9000000000000146,9.500000000000071,9936.500000000011,0.6648005598319594,EXIT
2024-07-10 01:00:00+00:00,UP,0.7069764997259879,0.6126,0.61268,0.7999999999996898,-6.000000000001551,9930.50000000001,0.724782565230358,EXIT
2024-07-10 01:15:00+00:00,DOWN,0.6189957625518971,0.61268,0.61274,-0.5999999999994898,-12.99999999999745,9917.500000000011,0.8547435769268308,EXIT
2024-07-10 01:45:00+00:00,DOWN,0.6326927661255872,0.61289,0.61046,24.30000000000043,111.50000000000216,10029.000000000013,0.0,EXIT
2024-07-10 02:00:00+00:00,DOWN,0.761848733528062,0.61046,0.60904,14.199999999999768,60.999999999998835,10090.000000000011,0.0,EXIT
2024-07-10 02:15:00+00:00,DOWN,0.6127539691962193,0.60904,0.60835,6.900000000000794,24.500000000003972,10114.500000000015,0.0,EXIT
2024-07-10 02:30:00+00:00,UP,0.7113047083994175,0.60835,0.60819,-1.5999999999993797,-17.9999999999969,10096.500000000018,0.17796233130650388,EXIT
2024-07-10 04:00:00+00:00,UP,0.7103507685425703,0.60932,0.60951,1.9000000000002348,-0.49999999999882583,10096.00000000002,0.18290572939833424,EXIT
2024-07-10 04:15:00+00:00,DOWN,0.9344033083045956,0.60951,0.60898,5.3000000000003045,16.50000000000152,10112.500000000022,0.01977359236732138,EXIT
2024-07-11 00:30:00+00:00,UP,0.6493812185378903,0.60893,0.60899,0.6000000000006,-6.999999999997,10105.500000000025,0.08898116565316203,EXIT
2024-07-11 01:00:00+00:00,DOWN,0.7643469612420493,0.60884,0.6083,5.40000000000096,17.000000000004796,10122.500000000031,0.0,EXIT
2024-07-11 01:15:00+00:00,UP,0.6482566423348652,0.6083,0.60828,-0.1999999999990898,-10.999999999995449,10111.500000000036,0.10866880711281313,EXIT
2024-07-11 01:30:00+00:00,UP,0.7541119660824461,0.60828,0.60878,4.999999999999449,14.999999999997247,10126.500000000033,0.0,EXIT
2024-07-11 01:45:00+00:00,UP,0.698095698214067,0.60878,0.60914,3.6000000000002697,8.00000000000135,10134.500000000035,0.0,EXIT
2024-07-11 02:45:00+00:00,UP,0.7995817142789826,0.6091,0.6092,0.9999999999998899,-5.000000000000551,10129.500000000035,0.049336425082638344,EXIT
2024-07-11 03:15:00+00:00,UP,0.8681930710088434,0.6092,0.60959,3.9000000000000146,9.500000000000071,10139.000000000035,0.0,EXIT
2024-07-11 03:45:00+00:00,DOWN,0.9366051200940145,0.60977,0.6094,3.6999999999998145,8.499999999999073,10147.500000000033,0.0,EXIT
2024-07-11 04:00:00+00:00,UP,0.6313426827389427,0.6094,0.60974,3.3999999999989594,6.999999999994799,10154.500000000027,0.0,EXIT
2024-07-11 04:15:00+00:00,DOWN,0.7058342151480282,0.60974,0.60958,1.5999999999993797,-2.0000000000031015,10152.500000000024,0.01969570141320235,EXIT
2024-07-12 00:00:00+00:00,DOWN,0.868273258033681,0.60927,0.60856,7.099999999999884,25.499999999999417,10178.000000000024,0.0,EXIT
2024-07-12 00:30:00+00:00,DOWN,0.6351728623563517,0.60883,0.60871,1.2000000000000899,-3.9999999999995506,10174.000000000024,0.039300451955197394,EXIT
2024-07-12 01:15:00+00:00,DOWN,0.6700134205955393,0.60789,0.60809,-1.9999999999997797,-19.9999999999989,10154.000000000025,0.23580271173116646,EXIT
2024-07-12 01:30:00+00:00,UP,0.6585119903111943,0.60809,0.60854,4.499999999999504,12.49999999999752,10166.500000000024,0.11298879937119251,EXIT
2024-07-12 02:00:00+00:00,UP,0.6114917135615414,0.60864,0.60863,-0.0999999999995449,-10.499999999997724,10156.000000000025,0.2161524857535678,EXIT
2024-07-12 02:15:00+00:00,UP,0.6198032723069589,0.60863,0.6095,8.700000000000374,33.50000000000187,10189.500000000027,0.0,EXIT
2024-07-12 03:00:00+00:00,DOWN,0.60185184274578,0.6094,0.6094,0.0,-10.0,10179.500000000027,0.09814024240639849,EXIT
2024-07-12 04:00:00+00:00,UP,0.7740351634982898,0.6096,0.61011,5.1000000000001044,15.500000000000522,10195.000000000027,0.0,EXIT
2024-07-12 04:30:00+00:00,UP,0.717152287129886,0.60988,0.61017,2.9000000000001247,4.5000000000006235,10199.500000000027,0.0,EXIT
2024-07-12 05:00:00+00:00,DOWN,0.8779891422930564,0.61011,0.60999,1.2000000000000899,-3.9999999999995506,10195.500000000027,0.039217608706309026,EXIT
2024-07-14 21:15:00+00:00,UP,0.769765851998332,0.61049,0.61056,0.700000000000145,-6.499999999999275,10189.000000000027,0.10294622285406121,EXIT
2024-07-14 21:45:00+00:00,DOWN,0.8522153975644053,0.61083,0.61082,0.0999999999995449,-9.500000000002276,10179.500000000025,0.19608804353156298,EXIT
2024-07-14 23:00:00+00:00,UP,0.6948746192408323,0.60953,0.60933,-1.9999999999997797,-19.9999999999989,10159.500000000027,0.3921760870630903,EXIT
2024-07-14 23:15:00+00:00,UP,0.7260946520297273,0.60933,0.6091,-2.300000000000635,-21.500000000003176,10138.000000000024,0.602970733859537,EXIT
2024-07-14 23:30:00+00:00,UP,0.6466075350767161,0.6091,0.60935,2.4999999999997247,2.4999999999986233,10140.500000000022,0.5784597284181117,EXIT
2024-07-14 23:45:00+00:00,UP,0.6185406408971416,0.60935,0.60954,1.9000000000002348,-0.49999999999882583,10140.000000000024,0.5833619295063824,EXIT
2024-07-15 00:00:00+00:00,UP,0.6476733529563609,0.60954,0.60935,-1.9000000000002348,-19.500000000001172,10120.500000000022,0.7745477719496568,EXIT
2024-07-15 00:15:00+00:00,UP,0.7060533697139333,0.60935,0.60947,1.2000000000000899,-3.9999999999995506,10116.500000000022,0.8137653806559657,EXIT
2024-07-15 00:30:00+00:00,UP,0.6646862525796723,0.60947,0.6093,-1.7000000000000348,-18.500000000000174,10098.000000000022,0.9951468209226451,EXIT
2024-07-15 00:45:00+00:00,UP,0.6634170908591185,0.6093,0.60974,4.3999999999999595,11.999999999999797,10110.000000000022,0.877493994803718,EXIT
2024-07-15 01:00:00+00:00,DOWN,0.9055713071364241,0.60974,0.6096,1.3999999999991797,-3.0000000000041016,10107.000000000018,0.9069072013334855,EXIT
2024-07-15 01:15:00+00:00,DOWN,0.6049891934918598,0.6096,0.6095,0.9999999999998899,-5.000000000000551,10102.000000000018,0.9559292122163717,EXIT
2024-07-15 01:30:00+00:00,UP,0.6213873740033854,0.6095,0.60949,-0.10000000000065512,-10.500000000003276,10091.500000000015,1.0588754350704686,EXIT
2024-07-15 02:15:00+00:00,UP,0.8652857377952627,0.60945,0.6091,-3.5000000000007248,-27.500000000003624,10064.000000000011,1.328496494926379,EXIT
2024-07-15 02:30:00+00:00,UP,0.8639936968274122,0.6091,0.60959,4.899999999999904,14.499999999999524,10078.500000000011,1.1863326633660087,EXIT
2024-07-15 02:45:00+00:00,DOWN,0.6963555140738809,0.60959,0.6094,1.8999999999991246,-0.5000000000043769,10078.000000000007,1.191234864454333,EXIT
2024-07-16 00:00:00+00:00,DOWN,0.9221314708367084,0.60756,0.60727,2.9000000000001247,4.5000000000006235,10082.500000000007,1.1471150546597353,EXIT
2024-07-16 00:15:00+00:00,DOWN,0.6398204686893062,0.60727,0.60689,3.7999999999993594,8.999999999996795,10091.500000000004,1.0588754350705756,EXIT
2024-07-16 00:30:00+00:00,DOWN,0.6523465729455941,0.60689,0.60668,2.100000000000435,0.5000000000021743,10092.000000000005,1.0539732339822692,EXIT
2024-07-16 00:45:00+00:00,DOWN,0.7873407821001108,0.60668,0.60653,1.4999999999998348,-2.500000000000826,10089.500000000005,1.0784842394237124,EXIT
2024-07-16 01:00:00+00:00,DOWN,0.7554860795898986,0.60653,0.60665,-1.2000000000000899,-16.000000000000448,10073.500000000005,1.2353546742489483,EXIT
2024-07-16 01:15:00+00:00,DOWN,0.8059066870963287,0.60665,0.6065,1.4999999999998348,-2.500000000000826,10071.000000000005,1.2598656796903915,EXIT
2024-07-16 01:30:00+00:00,DOWN,0.7302396070755075,0.6065,0.6062,3.00000000000078,5.000000000003899,10076.00000000001,1.2108436688074697,EXIT
2024-07-16 01:45:00+00:00,DOWN,0.6735812771901705,0.6062,0.6062,0.0,-10.0,10066.00000000001,1.308887690573242,EXIT
2024-07-16 02:00:00+00:00,DOWN,0.7013145772853779,0.6062,0.606,1.9999999999997797,-1.1013412404281553e-12,10066.000000000007,1.3088876905732598,EXIT
2024-07-16 02:15:00+00:00,DOWN,0.6297752677997681,0.606,0.6052,8.00000000000023,30.000000000001144,10096.00000000001,1.0147556252759244,EXIT
2024-07-17 04:30:00+00:00,DOWN,0.9357140411081635,0.60704,0.60668,3.6000000000002697,8.00000000000135,10104.000000000011,0.9363204078632885,EXIT
2024-07-17 04:45:00+00:00,DOWN,0.6301119175226348,0.60668,0.60681,-1.2999999999996348,-16.499999999998174,10087.500000000013,1.0980930437767953,EXIT
2024-07-17 05:00:00+00:00,UP,0.6587863376351559,0.60681,0.60662,-1.8999999999991246,-19.499999999995623,10068.000000000016,1.2892788862200162,EXIT
2024-07-17 05:15:00+00:00,DOWN,0.6147505515252785,0.60662,0.60675,-1.2999999999996348,-16.499999999998174,10051.500000000018,1.4510515221335232,EXIT
2024-07-17 05:30:00+00:00,DOWN,0.6161840600360169,0.60675,0.60682,-0.700000000000145,-13.500000000000725,10038.000000000018,1.583410951517316,EXIT
2024-07-17 06:00:00+00:00,UP,0.6927597552869218,0.60679,0.60662,-1.7000000000000348,-18.500000000000174,10019.500000000018,1.7647923917839954,EXIT
2024-07-17 06:30:00+00:00,UP,0.7670993987203112,0.60688,0.60725,3.6999999999998145,8.499999999999073,10028.000000000016,1.6814549732831066,EXIT
2024-07-17 06:45:00+00:00,DOWN,0.8661754989259632,0.60725,0.60723,0.1999999999990898,-9.000000000004551,10019.000000000011,1.7696945928723555,EXIT
2024-07-17 07:30:00+00:00,DOWN,0.6153918012506301,0.60744,0.60801,-5.7000000000007045,-38.500000000003524,9980.500000000007,2.1471640766706153,EXIT
2024-07-17 07:45:00+00:00,DOWN,0.9172576549428004,0.60801,0.60767,3.4000000000000696,7.000000000000348,9987.500000000007,2.0785332614345746,EXIT
2024-07-18 00:00:00+00:00,DOWN,0.6732339557333002,0.60775,0.60732,4.300000000000415,11.500000000002075,9999.00000000001,1.9657826364039184,EXIT
2024-07-18 00:15:00+00:00,UP,0.8504646717713383,0.60732,0.60779,4.700000000000815,13.500000000004071,10012.500000000013,1.8334232070200895,EXIT
2024-07-18 00:30:00+00:00,DOWN,0.6102973777859166,0.60779,0.60753,2.60000000000038,3.000000000001899,10015.500000000015,1.80401000049034,EXIT
2024-07-18 01:15:00+00:00,DOWN,0.6457233358691228,0.60731,0.60745,-1.40000000000029,-17.00000000000145,9998.500000000013,1.9706848374921715,EXIT
2024-07-18 01:30:00+00:00,DOWN,0.8004847889674547,0.60745,0.60699,4.6000000000001595,13.000000000000796,10011.500000000013,1.843227609196667,EXIT
2024-07-18 01:45:00+00:00,UP,0.711471530067118,0.60699,0.60699,0.0,-10.0,10001.500000000013,1.9412716309624396,EXIT
2024-07-18 02:00:00+00:00,UP,0.6112840324551745,0.60699,0.6068,-1.9000000000002348,-19.500000000001172,9982.000000000011,2.1324574734057142,EXIT
2024-07-18 03:00:00+00:00,DOWN,0.9101455469751422,0.60801,0.60768,3.3000000000005247,6.500000000002622,9988.500000000013,2.068728859257944,EXIT
2024-07-18 03:15:00+00:00,UP,0.7049144781444618,0.60768,0.60773,0.49999999999994493,-7.500000000000275,9981.000000000013,2.1422618755822733,EXIT
2024-07-18 03:45:00+00:00,UP,0.6130107206451174,0.6071,0.6068,-2.9999999999996696,-24.999999999998348,9956.000000000015,2.3873719299966867,EXIT
2024-07-19 00:15:00+00:00,DOWN,0.6883923382830879,0.60371,0.60385,-1.40000000000029,-17.00000000000145,9939.000000000013,2.554046766998518,EXIT
2024-07-19 00:30:00+00:00,DOWN,0.7485922760098828,0.60385,0.6037,1.4999999999998348,-2.500000000000826,9936.500000000013,2.5785577724399613,EXIT
2024-07-19 00:45:00+00:00,DOWN,0.7121650018993938,0.6037,0.60339,3.1000000000003247,5.500000000001624,9942.000000000015,2.5246335604687684,EXIT
2024-07-19 01:00:00+00:00,DOWN,0.6314056685197318,0.60339,0.60292,4.699999999999704,13.499999999998522,9955.500000000013,2.3922741310849935,EXIT
2024-07-19 01:15:00+00:00,DOWN,0.6356091748627156,0.60292,0.60313,-2.100000000000435,-20.500000000002174,9935.000000000011,2.593264375704845,EXIT
2024-07-19 01:30:00+00:00,DOWN,0.7189501787627888,0.60313,0.60275,3.8000000000004697,9.000000000002348,9944.000000000013,2.5050247561156316,EXIT
2024-07-19 01:45:00+00:00,UP,0.7917968146712298,0.60275,0.6024,-3.4999999999996145,-27.499999999998074,9916.500000000015,2.7746458159714886,EXIT
2024-07-19 02:00:00+00:00,UP,0.9235325705421145,0.6024,0.60298,5.799999999999139,18.999999999995694,9935.500000000011,2.5883621746165564,EXIT
2024-07-19 02:45:00+00:00,UP,0.7425553934519477,0.6029,0.60336,4.6000000000001595,13.000000000000796,9948.500000000011,2.460904946321052,EXIT
2024-07-19 03:00:00+00:00,DOWN,0.9451449114369015,0.60336,0.60298,3.8000000000004697,9.000000000002348,9957.500000000013,2.372665326731839,EXIT
2024-07-21 21:00:00+00:00,DOWN,0.671929878588194,0.60096,0.6008,1.60000000000049,-1.9999999999975504,9955.500000000015,2.3922741310849758,EXIT
2024-07-21 21:15:00+00:00,UP,0.6554383632818486,0.6008,0.60082,0.20000000000020002,-8.999999999999,9946.500000000016,2.480513750674153,EXIT
2024-07-21 21:30:00+00:00,UP,0.6674154150237287,0.60082,0.60104,2.1999999999999797,0.9999999999998987,9947.500000000016,2.4707093484975755,EXIT
2024-07-21 23:15:00+00:00,UP,0.7481029660417869,0.60238,0.6026,2.1999999999999797,0.9999999999998987,9948.500000000016,2.4609049463209987,EXIT
2024-07-21 23:45:00+00:00,DOWN,0.9241817336501081,0.6026,0.602,6.000000000000449,20.000000000002245,9968.500000000018,2.264816902789436,EXIT
2024-07-22 00:15:00+00:00,DOWN,0.7233377004322032,0.60201,0.60179,2.1999999999999797,0.9999999999998987,9969.500000000018,2.255012500612858,EXIT
2024-07-22 00:30:00+00:00,DOWN,0.6765034791719893,0.60179,0.60137,4.20000000000087,11.000000000004349,9980.500000000022,2.1471640766704727,EXIT
2024-07-22 01:00:00+00:00,DOWN,0.6300773781614413,0.60139,0.60138,0.0999999999995449,-9.500000000002276,9971.00000000002,2.2403058973479744,EXIT
2024-07-22 01:30:00+00:00,DOWN,0.608425995153245,0.6016,0.6014,1.9999999999997797,-1.1013412404281553e-12,9971.000000000018,2.2403058973479926,EXIT
2024-07-22 02:15:00+00:00,UP,0.7501216364447421,0.6002,0.6002,0.0,-10.0,9961.000000000018,2.338349919113765,EXIT
2024-07-22 02:30:00+00:00,UP,0.7516840078558918,0.6002,0.60037,1.7000000000000348,-1.499999999999826,9959.500000000018,2.353056522378631,EXIT
2024-07-22 03:00:00+00:00,DOWN,0.6439987722592706,0.60025,0.5999,3.4999999999996145,7.499999999998074,9967.000000000016,2.279523506054319,EXIT
2024-07-22 03:15:00+00:00,UP,0.7040612982564685,0.5999,0.60012,2.1999999999999797,0.9999999999998987,9968.000000000016,2.2697191038777422,EXIT
2024-07-22 03:30:00+00:00,DOWN,0.6157319116701219,0.60012,0.59988,2.4000000000001798,2.000000000000899,9970.000000000016,2.250110299524587,EXIT
2024-07-22 03:45:00+00:00,DOWN,0.6358158275385417,0.59988,0.59992,-0.40000000000040004,-12.000000000002,9958.000000000015,2.3677631256435325,EXIT
2024-07-23 00:15:00+00:00,DOWN,0.7006530252246057,0.59753,0.59739,1.40000000000029,-2.9999999999985505,9955.000000000016,2.397176332173246,EXIT
2024-07-23 00:30:00+00:00,DOWN,0.6970946518031347,0.59739,0.59713,2.5999999999992696,2.999999999996348,9958.000000000013,2.3677631256435503,EXIT
2024-07-23 00:45:00+00:00,DOWN,0.7054031345263526,0.59713,0.59697,1.60000000000049,-1.9999999999975504,9956.000000000015,2.3873719299966867,EXIT
2024-07-23 01:00:00+00:00,DOWN,0.7789671252832217,0.59697,0.59745,-4.8000000000003595,-34.0000000000018,9922.000000000013,2.7207216040003317,EXIT
2024-07-23 02:15:00+00:00,UP,0.8672806833784117,0.59674,0.59679,0.49999999999994493,-7.500000000000275,9914.500000000013,2.794254620324661,EXIT
2024-07-23 02:30:00+00:00,UP,0.7605036573092819,0.59679,0.59694,1.4999999999998348,-2.500000000000826,9912.000000000013,2.8187656257661042,EXIT
2024-07-23 02:45:00+00:00,UP,0.6631831979823309,0.59694,0.5969,-0.40000000000040004,-12.000000000002,9900.000000000011,2.9364184518850487,EXIT
2024-07-23 03:30:00+00:00,DOWN,0.8460499629507158,0.59718,0.59692,2.60000000000038,3.000000000001899,9903.000000000013,2.9070052453552995,EXIT
2024-07-23 04:00:00+00:00,DOWN,0.6630885496821384,0.59695,0.5969,0.49999999999994493,-7.500000000000275,9895.500000000013,2.9805382616796288,EXIT
2024-07-23 04:30:00+00:00,UP,0.7416503661613059,0.5964,0.59672,3.1999999999998696,5.999999999999348,9901.500000000013,2.9217118486201654,EXIT
2024-07-24 00:00:00+00:00,DOWN,0.6943313475000451,0.5952,0.59483,3.6999999999998145,8.499999999999073,9910.000000000011,2.8383744301192766,EXIT
2024-07-24 00:30:00+00:00,UP,0.7828638152806737,0.59443,0.5945,0.700000000000145,-6.499999999999275,9903.500000000011,2.9021030442670286,EXIT
2024-07-24 00:45:00+00:00,DOWN,0.6479665561056511,0.5945,0.59441,0.900000000000345,-5.499999999998275,9898.000000000013,2.9560272562381855,EXIT
2024-07-24 01:30:00+00:00,DOWN,0.6202624339618182,0.59389,0.5939,-0.0999999999995449,-10.499999999997724,9887.500000000015,3.058973479092229,EXIT
2024-07-24 01:45:00+00:00,DOWN,0.7341635420784607,0.5939,0.59346,4.3999999999999595,11.999999999999797,9899.500000000015,2.941320652973302,EXIT
2024-07-24 02:15:00+00:00,DOWN,0.6460828198975961,0.5935,0.59328,2.1999999999999797,0.9999999999998987,9900.500000000015,2.9315162507967245,EXIT
2024-07-24 02:45:00+00:00,DOWN,0.6650734675386626,0.59332,0.5933,0.1999999999990898,-9.000000000004551,9891.50000000001,3.0197558703859735,EXIT
