timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-06-28 05:30:00+00:00,DOWN,0.6309286841499372,1.37289,1.3727,1.8999999999991246,-0.40000000000350155,10070.800000000007,0.4271307099070843,EXIT
2024-06-28 06:00:00+00:00,DOWN,0.5870425227798721,1.3727,1.37154,11.600000000000499,38.400000000001995,10109.200000000008,0.04745896776746181,EXIT
2024-06-28 07:00:00+00:00,DOWN,0.6183889291953949,1.3714,1.3713,0.9999999999998899,-4.0000000000004405,10105.200000000008,0.08700810757367099,EXIT
2024-06-28 08:00:00+00:00,DOWN,0.6099864419588465,1.37103,1.37107,-0.40000000000040004,-9.6000000000016,10095.600000000006,0.18192604310859462,EXIT
2024-06-30 21:00:00+00:00,DOWN,0.607536920307043,1.36681,1.36693,-1.1999999999989797,-12.799999999995919,10082.80000000001,0.30848329048842077,EXIT
2024-06-30 21:30:00+00:00,DOWN,0.6008405652683835,1.36693,1.36677,1.5999999999993797,-1.6000000000024803,10081.200000000008,0.32430294641092605,EXIT
2024-06-30 22:00:00+00:00,UP,0.6077210318740137,1.36677,1.3673,5.299999999999194,13.199999999996777,10094.400000000005,0.19379078505046454,EXIT
2024-06-30 23:00:00+00:00,UP,0.6465818467015366,1.36732,1.3669,-4.20000000000087,-24.80000000000348,10069.600000000002,0.43899545184899025,EXIT
2024-07-01 00:00:00+00:00,DOWN,0.5857634996821808,1.3675,1.36761,-1.100000000000545,-12.40000000000218,10057.2,0.5615977852482531,EXIT
2024-07-01 00:30:00+00:00,UP,0.581138156203225,1.36761,1.36752,-0.8999999999992347,-11.599999999996939,10045.600000000004,0.6762902906862273,EXIT
2024-07-01 01:00:00+00:00,DOWN,0.7173373047381926,1.36752,1.3667,8.20000000000043,24.800000000001717,10070.400000000005,0.4310856238877196,EXIT
2024-07-01 02:00:00+00:00,UP,0.6784568215047947,1.36721,1.36709,-1.2000000000012,-12.8000000000048,10057.6,0.5576428712676358,EXIT
2024-07-01 04:00:00+00:00,DOWN,0.8992446750189793,1.36749,1.36735,1.40000000000029,-2.3999999999988404,10055.2,0.5813723551513577,EXIT
2024-07-01 06:00:00+00:00,DOWN,0.6185771218569724,1.36707,1.36632,7.500000000000284,22.00000000000114,10077.200000000003,0.36385208621718923,EXIT
2024-07-01 06:30:00+00:00,UP,0.9204342133846517,1.36632,1.36669,3.6999999999998145,6.79999999999926,10084.000000000002,0.2966185485466408,EXIT
2024-07-01 07:00:00+00:00,UP,0.8202245390689111,1.36669,1.36739,7.0000000000014495,20.000000000005798,10104.000000000007,0.09887284951554094,EXIT
2024-07-01 09:00:00+00:00,DOWN,0.6213075890199482,1.36733,1.36815,-8.20000000000043,-40.80000000000172,10063.200000000006,0.5022740755388854,EXIT
2024-07-01 10:00:00+00:00,UP,0.6075915114930307,1.3683,1.3684,0.9999999999998899,-4.0000000000004405,10059.200000000006,0.5418232153450945,EXIT
2024-07-02 00:30:00+00:00,UP,0.8323343870994312,1.37336,1.37397,6.099999999999994,16.399999999999977,10075.600000000006,0.3796717421396405,EXIT
2024-07-02 01:30:00+00:00,UP,0.701469641603969,1.37424,1.3741,-1.3999999999980695,-13.599999999992278,10062.000000000013,0.5141388174806834,EXIT
2024-07-02 03:00:00+00:00,UP,0.77003619880451,1.3746,1.37533,7.299999999998974,21.199999999995896,10083.200000000008,0.30452837650782144,EXIT
2024-07-02 03:30:00+00:00,DOWN,0.9314692328901093,1.37533,1.37517,1.5999999999993797,-1.6000000000024803,10081.600000000006,0.3203480324303267,EXIT
2024-07-02 04:00:00+00:00,DOWN,0.915285033956707,1.37517,1.37509,0.8000000000008001,-4.7999999999968,10076.800000000008,0.3678070001977526,EXIT
2024-07-02 04:30:00+00:00,DOWN,0.7066845391891466,1.37509,1.3752,-1.100000000000545,-12.40000000000218,10064.400000000007,0.49040933359701544,EXIT
2024-07-02 07:00:00+00:00,DOWN,0.6390688535344626,1.37426,1.37397,2.900000000001235,3.6000000000049397,10068.000000000013,0.4548151077713696,EXIT
2024-07-02 08:30:00+00:00,DOWN,0.5846945191937956,1.37378,1.37301,7.699999999999374,22.799999999997496,10090.80000000001,0.22938501087600244,EXIT
2024-07-02 09:00:00+00:00,DOWN,0.5862417069802643,1.37301,1.37304,-0.2999999999997449,-9.19999999999898,10081.600000000011,0.32034803243027277,EXIT
2024-07-02 09:30:00+00:00,UP,0.8409288375477236,1.37304,1.37314,0.9999999999998899,-4.0000000000004405,10077.600000000011,0.35989717223648193,EXIT
2024-07-03 00:00:00+00:00,UP,0.6126322604935818,1.3674,1.36736,-0.40000000000040004,-9.6000000000016,10068.00000000001,0.4548151077714056,EXIT
2024-07-03 00:30:00+00:00,UP,0.8348649444141449,1.36736,1.36771,3.5000000000007248,6.000000000002899,10074.000000000013,0.3954913980620558,EXIT
2024-07-03 01:30:00+00:00,UP,0.6075280313446335,1.3677,1.36809,3.900000000001125,7.600000000004499,10081.600000000017,0.3203480324302188,EXIT
2024-07-03 02:00:00+00:00,DOWN,0.9014360106457714,1.36809,1.36798,1.100000000000545,-3.599999999997819,10078.000000000018,0.3559422582557927,EXIT
2024-07-03 04:00:00+00:00,DOWN,0.6769569757415368,1.36769,1.36763,0.6000000000017103,-5.599999999993159,10072.400000000025,0.41131105398441714,EXIT
2024-07-03 04:30:00+00:00,DOWN,0.6586722595350072,1.36763,1.36801,-3.8000000000004697,-23.20000000000188,10049.200000000023,0.6406960648604556,EXIT
2024-07-03 05:00:00+00:00,UP,0.7339710893054572,1.36801,1.36836,3.5000000000007248,6.000000000002899,10055.200000000026,0.5813723551511059,EXIT
2024-07-03 07:00:00+00:00,DOWN,0.8631438029597349,1.36759,1.3668,7.900000000000684,23.60000000000274,10078.800000000028,0.34803243029445013,EXIT
2024-07-03 07:30:00+00:00,DOWN,0.5968243845066952,1.3668,1.36706,-2.5999999999992696,-18.39999999999708,10060.40000000003,0.5299584734029907,EXIT
2024-07-03 08:00:00+00:00,UP,0.8543882950205425,1.36706,1.36727,2.100000000000435,0.4000000000017394,10060.800000000032,0.5260035594223554,EXIT
2024-07-04 00:30:00+00:00,DOWN,0.649167333054915,1.36338,1.36267,7.099999999999884,20.399999999999537,10081.200000000032,0.3243029464106923,EXIT
2024-07-04 01:30:00+00:00,UP,0.6064950351557609,1.36343,1.3631,-3.2999999999994145,-21.199999999997658,10060.000000000035,0.5339133873835721,EXIT
2024-07-04 02:30:00+00:00,DOWN,0.5817877873257711,1.36354,1.36355,-0.10000000000065512,-8.40000000000262,10051.600000000031,0.6169665809766437,EXIT
2024-07-04 04:00:00+00:00,DOWN,0.9038554113567123,1.36369,1.36352,1.7000000000000348,-1.1999999999998607,10050.40000000003,0.6288313229185137,EXIT
2024-07-04 05:00:00+00:00,DOWN,0.6076811732947951,1.36348,1.36343,0.5000000000010552,-5.999999999995779,10044.400000000034,0.6881550326277915,EXIT
2024-07-04 08:30:00+00:00,UP,0.8366073051711416,1.36226,1.3623,0.40000000000040004,-6.3999999999984,10038.000000000036,0.7514336563177046,EXIT
2024-07-04 10:00:00+00:00,DOWN,0.8772457391291313,1.36262,1.36224,3.8000000000004697,7.200000000001879,10045.200000000039,0.680245204666503,EXIT
2024-07-04 11:30:00+00:00,DOWN,0.7079813670107145,1.36224,1.36182,4.199999999998649,8.799999999994597,10054.000000000033,0.5932370970929038,EXIT
2024-07-04 12:00:00+00:00,DOWN,0.617532339853009,1.36182,1.36149,3.2999999999994145,5.19999999999766,10059.20000000003,0.5418232153448608,EXIT
2024-07-04 12:30:00+00:00,DOWN,0.679513632815615,1.36149,1.36124,2.500000000000835,2.0000000000033396,10061.200000000033,0.5220486454417201,EXIT
2024-07-05 00:00:00+00:00,DOWN,0.8242791616310736,1.3614,1.36099,4.100000000000215,8.400000000000858,10069.600000000035,0.4389954518486665,EXIT
2024-07-05 01:00:00+00:00,UP,0.6059758793417513,1.36092,1.3609,-0.1999999999990898,-8.79999999999636,10060.80000000004,0.5260035594222836,EXIT
2024-07-05 01:30:00+00:00,DOWN,0.6305948732475903,1.3609,1.36091,-0.10000000000065512,-8.40000000000262,10052.400000000036,0.6090567530153552,EXIT
2024-07-05 02:00:00+00:00,DOWN,0.5923981283988604,1.36091,1.36081,0.9999999999998899,-4.0000000000004405,10048.400000000036,0.6486058928215643,EXIT
2024-07-05 04:00:00+00:00,DOWN,0.5839671204436796,1.3607,1.36069,0.10000000000065512,-7.5999999999973795,10040.80000000004,0.7237492584533294,EXIT
2024-07-05 04:30:00+00:00,DOWN,0.5927980385852724,1.36069,1.36063,0.5999999999994898,-5.600000000002041,10035.200000000037,0.7791180541820438,EXIT
2024-07-05 05:00:00+00:00,DOWN,0.5858134368455998,1.36063,1.36095,-3.20000000000098,-20.80000000000392,10014.400000000032,0.9847735811743783,EXIT
2024-07-05 06:30:00+00:00,UP,0.705724912909618,1.36049,1.36079,2.9999999999996696,3.9999999999986784,10018.40000000003,0.9452244413681872,EXIT
2024-07-05 08:00:00+00:00,UP,0.7591252501223,1.36046,1.36093,4.699999999999704,10.799999999998821,10029.20000000003,0.8384417638914297,EXIT
2024-07-05 08:30:00+00:00,DOWN,0.8688237851873473,1.36093,1.36036,5.699999999999594,14.799999999998377,10044.00000000003,0.6921099466084628,EXIT
2024-07-07 21:30:00+00:00,UP,0.6135392778586858,1.36441,1.36428,-1.2999999999996348,-13.19999999999854,10030.80000000003,0.8226221079689422,EXIT
2024-07-07 22:30:00+00:00,UP,0.5927661844189753,1.36454,1.36456,0.1999999999990898,-7.200000000003641,10023.600000000026,0.893810559620162,EXIT
2024-07-07 23:00:00+00:00,DOWN,0.9067098406744966,1.36456,1.36409,4.699999999999704,10.799999999998821,10034.400000000025,0.7870278821434044,EXIT
2024-07-08 01:00:00+00:00,UP,0.6504826051581095,1.36444,1.36371,-7.300000000001194,-37.20000000000478,9997.20000000002,1.154834882341193,EXIT
2024-07-08 01:30:00+00:00,DOWN,0.6750594399973182,1.36371,1.36374,-0.2999999999997449,-9.19999999999898,9988.000000000022,1.2457979038954632,EXIT
2024-07-08 04:00:00+00:00,UP,0.7319965226991335,1.36354,1.36353,-0.10000000000065512,-8.40000000000262,9979.600000000019,1.328851097488535,EXIT
2024-07-08 07:00:00+00:00,DOWN,0.9242040936662033,1.3645,1.36334,11.600000000000499,38.400000000001995,10018.00000000002,0.9491793553489124,EXIT
2024-07-08 08:30:00+00:00,UP,0.7319314379524974,1.3632,1.36377,5.699999999999594,14.799999999998377,10032.80000000002,0.8028475380659456,EXIT
2024-07-08 09:00:00+00:00,DOWN,0.594132782123511,1.36377,1.36324,5.299999999999194,13.199999999996777,10046.000000000016,0.6723353767054842,EXIT
2024-07-08 11:30:00+00:00,DOWN,0.9219862376019601,1.3642,1.36308,11.200000000000099,36.800000000000395,10082.800000000017,0.3084832904883488,EXIT
2024-07-08 13:00:00+00:00,UP,0.8612482829460395,1.3627,1.36297,2.6999999999999247,2.7999999999996987,10085.600000000017,0.28079889262400964,EXIT
2024-07-08 13:30:00+00:00,UP,0.7307593072854989,1.36297,1.36294,-0.2999999999997449,-9.19999999999898,10076.400000000018,0.37176191417828,EXIT
2024-07-08 14:00:00+00:00,UP,0.6874140724510052,1.36294,1.36368,7.399999999999629,21.59999999999852,10098.000000000016,0.15819655922476478,EXIT
2024-07-09 00:30:00+00:00,UP,0.6807835491593905,1.3631,1.36365,5.5000000000005045,14.000000000002021,10112.000000000018,0.019774569903014665,EXIT
2024-07-09 02:30:00+00:00,DOWN,0.755672931798579,1.36415,1.3638,3.5000000000007248,6.000000000002899,10118.000000000022,0.0,EXIT
2024-07-09 04:00:00+00:00,DOWN,0.599862941349945,1.36352,1.36324,2.80000000000058,3.200000000002319,10121.200000000024,0.0,EXIT
2024-07-09 05:00:00+00:00,DOWN,0.5804000667075428,1.36306,1.3631,-0.40000000000040004,-9.6000000000016,10111.600000000022,0.09485041299452793,EXIT
2024-07-09 05:30:00+00:00,DOWN,0.6092061814206078,1.3631,1.36297,1.2999999999996348,-2.800000000001461,10108.800000000021,0.12251511678460306,EXIT
2024-07-09 06:30:00+00:00,UP,0.6847382835705318,1.36324,1.36338,1.40000000000029,-2.3999999999988404,10106.400000000021,0.14622772003322604,EXIT
2024-07-09 09:00:00+00:00,DOWN,0.8700288462928397,1.36407,1.36397,0.9999999999998899,-4.0000000000004405,10102.400000000021,0.18574872544760368,EXIT
2024-07-09 11:00:00+00:00,UP,0.735250509408742,1.36412,1.36407,-0.5000000000010552,-10.00000000000422,10092.400000000018,0.28455123898358375,EXIT
2024-07-09 12:00:00+00:00,DOWN,0.8037656693417858,1.36415,1.3642,-0.5000000000010552,-10.00000000000422,10082.400000000014,0.3833537525195638,EXIT
2024-07-09 13:30:00+00:00,DOWN,0.6303988032031231,1.36416,1.36371,4.500000000000615,10.000000000002458,10092.400000000016,0.28455123898360174,EXIT
2024-07-10 00:30:00+00:00,UP,0.761048262438805,1.36295,1.3631,1.4999999999987246,-2.0000000000051017,10090.40000000001,0.30431174169084446,EXIT
2024-07-10 02:30:00+00:00,DOWN,0.7980265637336975,1.36341,1.3629,5.1000000000001044,12.400000000000421,10102.80000000001,0.18179662490627735,EXIT
2024-07-10 03:00:00+00:00,UP,0.9038246874233488,1.3629,1.36294,0.40000000000040004,-6.3999999999984,10096.400000000012,0.24503023356926001,EXIT
2024-07-10 03:30:00+00:00,UP,0.8594613608114313,1.36294,1.36304,0.9999999999998899,-4.0000000000004405,10092.400000000012,0.2845512389836377,EXIT
2024-07-10 04:00:00+00:00,UP,0.8408807898937142,1.36304,1.36328,2.4000000000001798,1.600000000000719,10094.000000000013,0.268742836817883,EXIT
2024-07-10 04:30:00+00:00,UP,0.7030651894576992,1.36328,1.36304,-2.4000000000001798,-17.60000000000072,10076.400000000012,0.4426352606411482,EXIT
2024-07-10 06:00:00+00:00,UP,0.6199780833244133,1.3632,1.36333,1.2999999999996348,-2.800000000001461,10073.600000000011,0.4702999644312234,EXIT
2024-07-10 07:00:00+00:00,DOWN,0.6299166596565573,1.36353,1.3635,0.2999999999997449,-6.80000000000102,10066.80000000001,0.5374856736356762,EXIT
2024-07-10 08:30:00+00:00,DOWN,0.8318422740389588,1.36397,1.36368,2.8999999999990145,3.5999999999960597,10070.400000000007,0.5019167687627686,EXIT
2024-07-10 10:00:00+00:00,UP,0.6785602634268094,1.36339,1.36324,-1.500000000000945,-14.00000000000378,10056.400000000003,0.6402402877131264,EXIT
2024-07-11 01:30:00+00:00,DOWN,0.89478105576925,1.36227,1.3616,6.700000000001705,18.800000000006822,10075.20000000001,0.4544915622654867,EXIT
2024-07-11 02:00:00+00:00,DOWN,0.6216603261476872,1.3616,1.36155,0.4999999999988347,-6.000000000004661,10069.200000000004,0.5137730703871071,EXIT
2024-07-11 02:30:00+00:00,UP,0.7938772701342229,1.36155,1.36189,3.4000000000000696,5.6000000000002785,10074.800000000005,0.4584436628069748,EXIT
2024-07-11 03:00:00+00:00,DOWN,0.5865104407980117,1.36189,1.36185,0.40000000000040004,-6.3999999999984,10068.400000000007,0.5216772714699575,EXIT
2024-07-11 04:30:00+00:00,DOWN,0.5963957008654786,1.36198,1.36212,-1.40000000000029,-13.60000000000116,10054.800000000007,0.6560486898788451,EXIT
2024-07-11 06:30:00+00:00,UP,0.6824843014328544,1.36257,1.3625,-0.700000000000145,-10.80000000000058,10044.000000000005,0.7627554044976755,EXIT
2024-07-11 07:00:00+00:00,UP,0.6874914678121449,1.3625,1.3631,5.999999999999339,15.999999999997357,10060.000000000004,0.6046713828401828,EXIT
2024-07-11 07:30:00+00:00,UP,0.6136798589060863,1.3631,1.36307,-0.2999999999997449,-9.19999999999898,10050.800000000005,0.6955696952932406,EXIT
2024-07-11 08:00:00+00:00,UP,0.7069838511655768,1.36307,1.36348,4.100000000000215,8.400000000000858,10059.200000000006,0.6125755839230332,EXIT
2024-07-11 09:00:00+00:00,UP,0.6156958156144907,1.3629,1.363,0.9999999999998899,-4.0000000000004405,10055.200000000006,0.6520965893374109,EXIT
2024-07-12 00:00:00+00:00,UP,0.8728031788395286,1.3625,1.3627,1.9999999999997797,-8.801848139228241e-13,10055.200000000006,0.6520965893374109,EXIT
2024-07-12 00:30:00+00:00,UP,0.8090103965318224,1.3627,1.36327,5.699999999999594,14.799999999998377,10070.000000000005,0.5058688693042208,EXIT
2024-07-12 02:00:00+00:00,DOWN,0.6249457852888692,1.36322,1.36279,4.300000000001525,9.2000000000061,10079.200000000012,0.41497055685109113,EXIT
2024-07-12 02:30:00+00:00,DOWN,0.67583315330782,1.36279,1.36268,1.100000000000545,-3.599999999997819,10075.600000000013,0.45053946172401665,EXIT
2024-07-12 03:00:00+00:00,DOWN,0.664804433829042,1.36268,1.36242,2.5999999999992696,2.3999999999970782,10078.000000000011,0.42682685847541163,EXIT
2024-07-12 03:30:00+00:00,DOWN,0.6413929118818029,1.36242,1.3619,5.199999999998539,12.799999999994156,10090.800000000005,0.30035964114946423,EXIT
2024-07-12 04:30:00+00:00,DOWN,0.6530234489693686,1.36233,1.3619,4.299999999999304,9.199999999997221,10100.000000000002,0.2094613286964244,EXIT
2024-07-12 05:00:00+00:00,UP,0.8914967707277139,1.3619,1.36217,2.6999999999999247,2.7999999999996987,10102.800000000001,0.18179662490636722,EXIT
2024-07-12 05:30:00+00:00,UP,0.7192606410403097,1.36217,1.36195,-2.20000000000109,-16.80000000000436,10085.999999999996,0.34778484764680007,EXIT
2024-07-12 06:00:00+00:00,UP,0.6020667334854347,1.36195,1.36218,2.2999999999995246,1.1999999999980986,10087.199999999995,0.33592854602249755,EXIT
2024-07-14 22:30:00+00:00,UP,0.7455423961921197,1.36467,1.36498,3.1000000000003247,4.400000000001299,10091.599999999997,0.29245544006666774,EXIT
2024-07-14 23:00:00+00:00,UP,0.7443078769400552,1.36498,1.36517,1.8999999999991246,-0.40000000000350155,10091.199999999993,0.29640754060813784,EXIT
2024-07-14 23:30:00+00:00,UP,0.6663878552873466,1.36517,1.3645,-6.699999999999484,-34.79999999999794,10056.399999999996,0.6402402877131982,EXIT
2024-07-15 00:00:00+00:00,UP,0.8944796825445375,1.3645,1.36542,9.200000000000319,28.800000000001276,10085.199999999997,0.3556890487296684,EXIT
2024-07-15 00:30:00+00:00,UP,0.6722039902697083,1.36542,1.36532,-0.9999999999998899,-11.99999999999956,10073.199999999997,0.47425206497280137,EXIT
2024-07-15 01:00:00+00:00,UP,0.675110494570195,1.36532,1.3654,0.7999999999985796,-4.8000000000056815,10068.39999999999,0.5216772714701192,EXIT
2024-07-15 01:30:00+00:00,DOWN,0.8138264150700865,1.3654,1.36503,3.6999999999998145,6.79999999999926,10075.19999999999,0.4544915622656844,EXIT
2024-07-15 03:00:00+00:00,UP,0.7413661899878422,1.36511,1.365,-1.100000000000545,-12.40000000000218,10062.799999999988,0.5770066790502695,EXIT
2024-07-15 03:30:00+00:00,UP,0.7988772860677695,1.365,1.3648,-1.9999999999997797,-15.999999999999119,10046.799999999988,0.73509070070778,EXIT
2024-07-15 04:00:00+00:00,UP,0.8788733385665102,1.3648,1.36519,3.8999999999989043,7.599999999995619,10054.399999999983,0.6600007904205129,EXIT
2024-07-15 04:30:00+00:00,UP,0.7985024455308477,1.36519,1.36559,4.00000000000178,8.000000000007123,10062.39999999999,0.5809587795916856,EXIT
2024-07-15 07:00:00+00:00,UP,0.6841091294473675,1.36586,1.36584,-0.20000000000131024,-8.800000000005241,10053.599999999986,0.6679049915033632,EXIT
2024-07-15 07:30:00+00:00,DOWN,0.8219314531914758,1.36584,1.3651,7.399999999999629,21.59999999999852,10075.199999999984,0.45449156226573834,EXIT
2024-07-16 00:30:00+00:00,UP,0.800814818718417,1.3677,1.36796,2.60000000000149,2.400000000005962,10077.59999999999,0.4307789590170614,EXIT
2024-07-16 01:30:00+00:00,UP,0.6300355114812843,1.36791,1.3678,-1.100000000000545,-12.40000000000218,10065.199999999988,0.5532940758016465,EXIT
2024-07-16 07:00:00+00:00,DOWN,0.9299466693396585,1.3692,1.36906,1.40000000000029,-2.3999999999988404,10062.799999999988,0.5770066790502695,EXIT
2024-07-16 07:30:00+00:00,DOWN,0.628880494020778,1.36906,1.36882,2.4000000000001798,1.600000000000719,10064.399999999989,0.5611982768845148,EXIT
2024-07-16 08:00:00+00:00,DOWN,0.6059573436464611,1.36882,1.36883,-0.10000000000065512,-8.40000000000262,10055.999999999985,0.6441923882547402,EXIT
2024-07-16 08:30:00+00:00,DOWN,0.6192040561492334,1.36883,1.36839,4.3999999999999595,9.599999999999838,10065.599999999986,0.5493419752602303,EXIT
2024-07-16 09:30:00+00:00,DOWN,0.6248625841152108,1.36814,1.36773,4.100000000000215,8.400000000000858,10073.999999999987,0.4663478638900228,EXIT
2024-07-16 10:00:00+00:00,UP,0.876280369601766,1.36773,1.3678,0.700000000000145,-5.19999999999942,10068.799999999988,0.517725170928703,EXIT
2024-07-16 10:30:00+00:00,UP,0.830076925763406,1.3678,1.3679,0.9999999999998899,-4.0000000000004405,10064.799999999988,0.5572461763430806,EXIT
2024-07-16 12:30:00+00:00,UP,0.6258094069325673,1.36874,1.37005,13.099999999999223,44.39999999999689,10109.199999999984,0.11856301624352833,EXIT
2024-07-17 00:00:00+00:00,UP,0.8748546965864585,1.36713,1.36728,1.500000000000945,-1.999999999996219,10107.199999999988,0.1383235189506812,EXIT
2024-07-17 05:00:00+00:00,UP,0.6032962599299698,1.367,1.36741,4.100000000000215,8.400000000000858,10115.59999999999,0.05532940758047376,EXIT
2024-07-17 06:00:00+00:00,UP,0.6432754207512792,1.36767,1.36824,5.699999999999594,14.799999999998377,10130.399999999989,0.0,EXIT
2024-07-17 07:30:00+00:00,DOWN,0.7895286988924342,1.36804,1.36754,4.999999999999449,11.999999999997797,10142.399999999987,0.0,EXIT
2024-07-17 08:30:00+00:00,DOWN,0.6370107477213722,1.3677,1.36618,15.199999999999658,52.79999999999864,10195.199999999986,0.0,EXIT
2024-07-17 09:30:00+00:00,DOWN,0.7027294230686767,1.36651,1.36575,7.599999999998719,22.39999999999488,10217.59999999998,0.0,EXIT
2024-07-17 10:30:00+00:00,UP,0.8907032863821867,1.36606,1.36658,5.199999999998539,12.799999999994156,10230.399999999974,0.0,EXIT
2024-07-17 11:30:00+00:00,UP,0.645023658815747,1.36697,1.36709,1.1999999999989797,-3.2000000000040814,10227.19999999997,0.031279324366636434,EXIT
2024-07-17 13:00:00+00:00,DOWN,0.7909799247201922,1.36723,1.36715,0.7999999999985796,-4.8000000000056815,10222.399999999963,0.07819831091659107,EXIT
2024-07-17 14:00:00+00:00,UP,0.792850659913974,1.36676,1.36702,2.5999999999992696,2.3999999999970782,10224.799999999961,0.0547388176416671,EXIT
2024-07-18 00:30:00+00:00,UP,0.8973922425521933,1.36767,1.36842,7.500000000000284,22.00000000000114,10246.799999999963,0.0,EXIT
2024-07-18 01:00:00+00:00,UP,0.6918220816744721,1.36842,1.36803,-3.8999999999989043,-23.599999999995617,10223.199999999968,0.2303158059100889,EXIT
2024-07-18 02:00:00+00:00,DOWN,0.8070957082809264,1.36829,1.36855,-2.5999999999992696,-18.39999999999708,10204.79999999997,0.40988406136542993,EXIT
2024-07-18 03:30:00+00:00,UP,0.8711499974628003,1.36774,1.36815,4.100000000000215,8.400000000000858,10213.199999999972,0.32790724909231556,EXIT
2024-07-18 04:00:00+00:00,DOWN,0.6001195310636995,1.36815,1.3678,3.5000000000007248,6.000000000002899,10219.199999999975,0.26935238318292276,EXIT
2024-07-18 05:00:00+00:00,DOWN,0.6262963437323279,1.36794,1.36799,-0.5000000000010552,-10.00000000000422,10209.199999999972,0.3669438263652204,EXIT
2024-07-18 07:00:00+00:00,UP,0.9271416612903356,1.36726,1.3678,5.399999999999849,13.599999999999397,10222.79999999997,0.23421946363735813,EXIT
2024-07-18 07:30:00+00:00,DOWN,0.5858199467616465,1.3678,1.3671,6.999999999999229,19.99999999999692,10242.799999999967,0.03903657727286935,EXIT
2024-07-18 08:30:00+00:00,DOWN,0.5967453349096385,1.36732,1.3673,0.20000000000131024,-7.199999999994759,10235.599999999971,0.10930241636405193,EXIT
2024-07-18 09:00:00+00:00,UP,0.837831930805597,1.3673,1.36743,1.2999999999996348,-2.800000000001461,10232.79999999997,0.13662802045509598,EXIT
2024-07-19 00:00:00+00:00,UP,0.7626722461140027,1.37052,1.3708,2.80000000000058,3.200000000002319,10235.999999999973,0.10539875863674725,EXIT
2024-07-19 00:30:00+00:00,DOWN,0.6472227217276927,1.3708,1.37066,1.40000000000029,-2.3999999999988404,10233.599999999973,0.12882070500048662,EXIT
2024-07-19 02:00:00+00:00,DOWN,0.592329381813353,1.37088,1.3703,5.800000000000249,15.200000000000998,10248.799999999974,0.0,EXIT
2024-07-19 02:30:00+00:00,UP,0.5915112390858185,1.3703,1.37028,-0.20000000000131024,-8.800000000005241,10239.999999999969,0.08586371087351448,EXIT
2024-07-19 03:00:00+00:00,UP,0.8426677901157941,1.37028,1.37049,2.100000000000435,0.4000000000017394,10240.39999999997,0.08196081492470626,EXIT
2024-07-19 03:30:00+00:00,UP,0.7941281080492472,1.37049,1.37064,1.500000000000945,-1.999999999996219,10238.399999999974,0.10147529466864083,EXIT
2024-07-19 04:30:00+00:00,DOWN,0.8526037007793963,1.37061,1.37065,-0.3999999999981796,-9.599999999992718,10228.799999999981,0.19514479743962976,EXIT
2024-07-19 06:00:00+00:00,DOWN,0.6274093702587774,1.3706,1.37071,-1.100000000000545,-12.40000000000218,10216.39999999998,0.3161345718522584,EXIT
2024-07-19 06:30:00+00:00,UP,0.5894908453061082,1.37071,1.37082,1.0999999999983245,-3.600000000006702,10212.799999999974,0.35126063539146135,EXIT
