timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-07-09 00:15:00+00:00,UP,0.6663152209914073,2362.54,2362.03,-50.0,-52.0,12374.999999999893,0.8334001121884838,STOP_LOSS
2024-07-09 00:30:00+00:00,UP,0.683051201082057,2362.03,2362.47,43.99999999995998,41.99999999995998,12416.999999999853,0.49683468226653216,EXIT
2024-07-09 00:45:00+00:00,UP,0.7128267894253766,2362.47,2362.04,-42.99999999998363,-44.99999999998363,12371.999999999869,0.8574405000402642,EXIT
2024-07-09 01:00:00+00:00,UP,0.6057104314227479,2362.04,2363.19,100.0,98.0,12469.999999999869,0.07212116355496213,TAKE_PROFIT
2024-07-09 01:15:00+00:00,UP,0.6636380601159119,2363.19,2363.9,71.00000000000364,69.00000000000364,12538.999999999873,0.0,EXIT
2024-07-09 01:30:00+00:00,UP,0.6557811121897665,2363.9,2363.67,-23.00000000000182,-25.00000000000182,12513.99999999987,0.1993779408246437,EXIT
2024-07-09 01:45:00+00:00,DOWN,0.8199232809074524,2363.67,2362.63,100.0,98.0,12611.99999999987,0.0,TAKE_PROFIT
2024-07-09 02:30:00+00:00,UP,0.6705717715615584,2363.33,2365.56,100.0,98.0,12709.99999999987,0.0,TAKE_PROFIT
2024-07-09 03:00:00+00:00,DOWN,0.5822272775192001,2363.9,2364.25,-34.999999999990905,-36.999999999990905,12672.99999999988,0.2911093627064617,EXIT
2024-07-09 03:30:00+00:00,UP,0.5846880149792022,2363.73,2365.03,100.0,98.0,12770.99999999988,0.0,TAKE_PROFIT
2024-07-10 00:15:00+00:00,UP,0.7247757528551753,2365.24,2366.09,85.00000000003638,83.00000000003638,12853.999999999916,0.0,EXIT
2024-07-10 00:45:00+00:00,UP,0.6428232951198151,2365.08,2364.15,-50.0,-52.0,12801.999999999916,0.4045433328146907,STOP_LOSS
2024-07-10 01:15:00+00:00,UP,0.7964430664524198,2364.37,2367.19,100.0,98.0,12899.999999999916,0.0,TAKE_PROFIT
2024-07-10 01:45:00+00:00,UP,0.694484356537843,2368.87,2367.41,-50.0,-52.0,12847.999999999916,0.40310077519380105,STOP_LOSS
2024-07-10 02:15:00+00:00,DOWN,0.6003106542934665,2367.72,2367.78,-6.000000000040018,-8.000000000040018,12839.999999999876,0.46511627907008063,EXIT
2024-07-10 02:45:00+00:00,DOWN,0.6012123424832669,2368.66,2369.5,-50.0,-52.0,12787.999999999876,0.8682170542638817,STOP_LOSS
2024-07-10 03:00:00+00:00,DOWN,0.9453136405026881,2369.5,2367.47,100.0,98.0,12885.999999999876,0.10852713178325665,TAKE_PROFIT
2024-07-10 03:15:00+00:00,DOWN,0.5810034311263774,2367.47,2367.55,-8.000000000038199,-10.000000000038199,12875.999999999838,0.18604651162851452,EXIT
2024-07-10 03:30:00+00:00,UP,0.7488379730677875,2367.55,2367.11,-44.00000000000546,-46.00000000000546,12829.999999999833,0.5426356589153808,EXIT
2024-07-10 04:15:00+00:00,DOWN,0.9225276259450779,2368.54,2366.98,100.0,98.0,12927.999999999833,0.0,TAKE_PROFIT
2024-07-11 00:30:00+00:00,UP,0.6130083725797562,2373.02,2373.05,3.000000000020009,1.0000000000200089,12928.999999999853,0.0,EXIT
2024-07-11 00:45:00+00:00,UP,0.5949092676602716,2373.05,2374.5,100.0,98.0,13026.999999999853,0.0,TAKE_PROFIT
2024-07-11 02:15:00+00:00,UP,0.6626353139059792,2375.28,2376.17,88.99999999998727,86.99999999998727,13113.99999999984,0.0,EXIT
2024-07-11 03:00:00+00:00,UP,0.6455811348136169,2377.36,2378.12,75.99999999997635,73.99999999997635,13187.999999999816,0.0,EXIT
2024-07-11 03:15:00+00:00,UP,0.6098542257230165,2378.12,2379.69,100.0,98.0,13285.999999999816,0.0,TAKE_PROFIT
2024-07-11 03:30:00+00:00,DOWN,0.6439676188851955,2379.69,2379.24,45.000000000027285,43.000000000027285,13328.999999999844,0.0,EXIT
2024-07-11 03:45:00+00:00,UP,0.6509562683745528,2379.24,2378.58,-50.0,-52.0,13276.999999999844,0.3901267912071469,STOP_LOSS
2024-07-11 04:00:00+00:00,UP,0.7312343814741958,2378.58,2380.08,100.0,98.0,13374.999999999844,0.0,TAKE_PROFIT
2024-07-11 05:00:00+00:00,UP,0.6379254458926322,2381.89,2381.77,-11.999999999989086,-13.999999999989086,13360.999999999854,0.10467289719618131,EXIT
2024-07-11 05:15:00+00:00,UP,0.7072138120765822,2381.77,2381.5,-26.99999999999818,-28.99999999999818,13331.999999999856,0.3214953271027123,EXIT
2024-07-12 00:00:00+00:00,DOWN,0.7065382354075735,2413.41,2411.86,100.0,98.0,13429.999999999856,0.0,TAKE_PROFIT
2024-07-12 00:15:00+00:00,UP,0.8085119419513741,2411.86,2411.77,-9.000000000014552,-11.000000000014552,13418.999999999842,0.08190618019370566,EXIT
2024-07-12 00:45:00+00:00,DOWN,0.5802801389967223,2412.85,2411.56,100.0,98.0,13516.999999999842,0.0,TAKE_PROFIT
2024-07-12 01:15:00+00:00,DOWN,0.7796312783919542,2411.91,2408.11,100.0,98.0,13614.999999999842,0.0,TAKE_PROFIT
2024-07-12 01:45:00+00:00,DOWN,0.6887044036047743,2408.69,2407.4,100.0,98.0,13712.999999999842,0.0,TAKE_PROFIT
2024-07-12 02:15:00+00:00,DOWN,0.6700639093958354,2407.44,2407.64,-19.99999999998181,-21.99999999998181,13690.99999999986,0.16043170713908017,EXIT
2024-07-12 02:30:00+00:00,UP,0.827167518413258,2407.64,2408.65,100.0,98.0,13788.99999999986,0.0,TAKE_PROFIT
2024-07-12 03:00:00+00:00,DOWN,0.7486538329124723,2409.3,2408.63,67.00000000000728,65.00000000000728,13853.999999999867,0.0,EXIT
2024-07-12 03:15:00+00:00,UP,0.5854131721584689,2408.63,2408.85,21.99999999997999,19.99999999997999,13873.999999999847,0.0,EXIT
2024-07-12 04:15:00+00:00,UP,0.7253526857491596,2409.48,2409.06,-42.000000000007276,-44.000000000007276,13829.99999999984,0.31713997405223987,EXIT
2024-07-14 21:15:00+00:00,DOWN,0.9548002635878072,2412.35,2412.35,0.0,-2.0,13827.99999999984,0.3315554274182484,EXIT
2024-07-14 21:30:00+00:00,DOWN,0.94184196296859,2412.35,2410.84,100.0,98.0,13925.99999999984,0.0,TAKE_PROFIT
2024-07-14 22:15:00+00:00,DOWN,0.6013287400182289,2410.84,2409.72,100.0,98.0,14023.99999999984,0.0,TAKE_PROFIT
2024-07-14 22:30:00+00:00,DOWN,0.6954132141685074,2409.72,2407.61,100.0,98.0,14121.99999999984,0.0,TAKE_PROFIT
2024-07-14 22:45:00+00:00,DOWN,0.680833734590673,2407.61,2407.71,-9.999999999990905,-11.999999999990905,14109.999999999849,0.08497379974501516,EXIT
2024-07-14 23:00:00+00:00,DOWN,0.7230322075018202,2407.71,2406.69,100.0,98.0,14207.999999999849,0.0,TAKE_PROFIT
2024-07-14 23:30:00+00:00,DOWN,0.7823900923324223,2406.73,2406.5,23.00000000000182,21.00000000000182,14228.99999999985,0.0,EXIT
2024-07-14 23:45:00+00:00,UP,0.6753020860540393,2406.5,2408.47,100.0,98.0,14326.99999999985,0.0,TAKE_PROFIT
2024-07-15 00:00:00+00:00,DOWN,0.9262720169596341,2408.47,2407.69,77.99999999997453,75.99999999997453,14402.999999999825,0.0,EXIT
2024-07-15 01:00:00+00:00,DOWN,0.9321159537788015,2408.53,2405.44,100.0,98.0,14500.999999999825,0.0,TAKE_PROFIT
2024-07-15 01:15:00+00:00,UP,0.8910485496574264,2405.44,2406.85,100.0,98.0,14598.999999999825,0.0,TAKE_PROFIT
2024-07-15 02:15:00+00:00,DOWN,0.933905437052963,2410.6,2410.1,50.0,48.0,14646.999999999825,0.0,EXIT
2024-07-15 02:45:00+00:00,DOWN,0.5863527932292414,2409.77,2408.51,100.0,98.0,14744.999999999825,0.0,TAKE_PROFIT
2024-07-15 03:45:00+00:00,UP,0.5932695366242685,2410.92,2411.45,52.999999999974534,50.999999999974534,14795.9999999998,0.0,EXIT
2024-07-15 04:00:00+00:00,UP,0.7427570371237417,2411.45,2412.43,98.00000000000182,96.00000000000182,14891.999999999802,0.0,EXIT
2024-07-15 04:15:00+00:00,UP,0.6337519919701564,2412.43,2411.72,-50.0,-52.0,14839.999999999802,0.34918076819769467,STOP_LOSS
2024-07-15 04:30:00+00:00,DOWN,0.7843794093342557,2411.72,2410.67,100.0,98.0,14937.999999999802,0.0,TAKE_PROFIT
2024-07-15 05:00:00+00:00,DOWN,0.6470692813425651,2411.5,2411.36,13.999999999987267,11.999999999987267,14949.999999999789,0.0,EXIT
2024-07-16 00:45:00+00:00,UP,0.8661986901116671,2420.04,2422.13,100.0,98.0,15047.999999999789,0.0,TAKE_PROFIT
2024-07-16 01:00:00+00:00,UP,0.5846056562725555,2422.13,2425.38,100.0,98.0,15145.999999999789,0.0,TAKE_PROFIT
2024-07-16 02:00:00+00:00,UP,0.6108709731417313,2426.84,2426.24,-50.0,-52.0,15093.999999999789,0.34332497028919,STOP_LOSS
2024-07-16 02:15:00+00:00,UP,0.7220214867242934,2426.24,2428.64,100.0,98.0,15191.999999999789,0.0,TAKE_PROFIT
2024-07-16 03:15:00+00:00,DOWN,0.8166525834218505,2429.59,2427.23,100.0,98.0,15289.999999999789,0.0,TAKE_PROFIT
2024-07-16 04:15:00+00:00,DOWN,0.5890146915776573,2427.12,2426.01,100.0,98.0,15387.999999999789,0.0,TAKE_PROFIT
2024-07-16 04:30:00+00:00,UP,0.8533304379017462,2426.01,2427.93,100.0,98.0,15485.999999999789,0.0,TAKE_PROFIT
2024-07-16 04:45:00+00:00,DOWN,0.5923700799233285,2427.93,2428.48,-50.0,-52.0,15433.999999999789,0.3357871625984806,STOP_LOSS
2024-07-16 05:45:00+00:00,DOWN,0.8978781031216638,2431.74,2430.94,79.99999999997272,77.99999999997272,15511.999999999762,0.0,EXIT
2024-07-16 06:15:00+00:00,UP,0.8080939270159447,2429.57,2431.23,100.0,98.0,15609.999999999762,0.0,TAKE_PROFIT
2024-07-17 04:15:00+00:00,DOWN,0.858735657823738,2472.0,2470.48,100.0,98.0,15707.999999999762,0.0,TAKE_PROFIT
2024-07-17 04:30:00+00:00,DOWN,0.6701494997895721,2470.48,2470.07,40.99999999998545,38.99999999998545,15746.999999999747,0.0,EXIT
2024-07-17 05:15:00+00:00,DOWN,0.6992170980400181,2468.2,2469.31,-50.0,-52.0,15694.999999999747,0.3302216295167386,STOP_LOSS
2024-07-17 05:30:00+00:00,UP,0.6026400239844049,2469.31,2467.68,-50.0,-52.0,15642.999999999747,0.6604432590334772,STOP_LOSS
2024-07-17 05:45:00+00:00,DOWN,0.6467302133279595,2467.68,2464.9,100.0,98.0,15740.999999999747,0.03810249571346984,TAKE_PROFIT
2024-07-17 06:15:00+00:00,DOWN,0.6755084898621041,2464.53,2463.59,94.00000000000546,92.00000000000546,15832.999999999753,0.0,EXIT
2024-07-17 06:30:00+00:00,UP,0.8145496573304336,2463.59,2466.87,100.0,98.0,15930.999999999753,0.0,TAKE_PROFIT
2024-07-17 07:00:00+00:00,UP,0.6549911564114527,2465.57,2466.25,67.99999999998363,65.99999999998363,15996.999999999736,0.0,EXIT
2024-07-17 08:15:00+00:00,UP,0.6220759972263504,2476.12,2475.44,-50.0,-52.0,15944.999999999736,0.32506094892792936,STOP_LOSS
2024-07-17 08:30:00+00:00,DOWN,0.7976156719810558,2475.44,2473.98,100.0,98.0,16042.999999999736,0.0,TAKE_PROFIT
2024-07-18 00:00:00+00:00,DOWN,0.8179447785090862,2460.75,2458.3,100.0,98.0,16140.999999999736,0.0,TAKE_PROFIT
2024-07-18 00:15:00+00:00,DOWN,0.5814136262303766,2458.3,2459.0,-50.0,-52.0,16088.999999999736,0.3221609565702302,STOP_LOSS
2024-07-18 00:30:00+00:00,UP,0.7406923939133713,2459.0,2459.33,32.999999999992724,30.999999999992724,16119.999999999729,0.13010346323033034,EXIT
2024-07-18 00:45:00+00:00,DOWN,0.6263892769945321,2459.33,2458.98,34.999999999990905,32.999999999990905,16152.99999999972,0.0,EXIT
2024-07-18 01:30:00+00:00,DOWN,0.8524701806809083,2463.11,2460.98,100.0,98.0,16250.99999999972,0.0,TAKE_PROFIT
2024-07-18 01:45:00+00:00,DOWN,0.5808687786373814,2460.98,2462.06,-50.0,-52.0,16198.99999999972,0.3199803089040729,STOP_LOSS
2024-07-18 02:30:00+00:00,DOWN,0.5844895887520487,2460.72,2463.65,-50.0,-52.0,16146.99999999972,0.6399606178081458,STOP_LOSS
2024-07-18 03:00:00+00:00,UP,0.5911523651819335,2465.47,2467.46,100.0,98.0,16244.99999999972,0.036920804873546875,TAKE_PROFIT
2024-07-18 03:15:00+00:00,UP,0.6671028184514135,2467.46,2467.52,5.999999999994543,3.999999999994543,16248.999999999714,0.01230693495788254,EXIT
2024-07-18 03:30:00+00:00,UP,0.655287079787277,2467.52,2467.98,46.00000000000364,44.00000000000364,16292.999999999718,0.0,EXIT
2024-07-19 02:00:00+00:00,DOWN,0.6891163871021397,2426.31,2425.69,61.999999999989086,59.999999999989086,16352.999999999707,0.0,EXIT
2024-07-19 02:15:00+00:00,DOWN,0.7088696586961869,2425.69,2423.66,100.0,98.0,16450.99999999971,0.0,TAKE_PROFIT
2024-07-19 02:30:00+00:00,UP,0.8445377220888909,2423.66,2423.62,-3.999999999996362,-5.999999999996362,16444.999999999713,0.03647194699408223,EXIT
2024-07-19 02:45:00+00:00,UP,0.6467548898371899,2423.62,2428.67,100.0,98.0,16542.999999999713,0.0,TAKE_PROFIT
2024-07-19 04:00:00+00:00,DOWN,0.8951049502014835,2429.03,2427.58,100.0,98.0,16640.999999999713,0.0,TAKE_PROFIT
2024-07-19 04:30:00+00:00,DOWN,0.6231665968460964,2425.96,2426.16,-19.99999999998181,-21.99999999998181,16618.99999999973,0.1322035935339354,EXIT
2024-07-19 05:15:00+00:00,DOWN,0.7513043462061447,2425.4,2425.06,34.00000000001455,32.00000000001455,16650.999999999745,0.0,EXIT
2024-07-19 05:30:00+00:00,DOWN,0.6027746803078835,2425.06,2423.76,100.0,98.0,16748.999999999745,0.0,TAKE_PROFIT
2024-07-19 06:00:00+00:00,DOWN,0.7487008192275433,2423.38,2414.79,100.0,98.0,16846.999999999745,0.0,TAKE_PROFIT
2024-07-19 06:30:00+00:00,DOWN,0.5866543368329193,2417.99,2417.12,86.99999999998909,84.99999999998909,16931.999999999734,0.0,EXIT
2024-07-21 21:15:00+00:00,DOWN,0.7273532817064883,2401.15,2401.15,0.0,-2.0,16929.999999999734,0.011811953697141693,EXIT
2024-07-21 22:30:00+00:00,UP,0.6213181466640646,2410.2,2410.3,10.00000000003638,8.00000000003638,16937.99999999977,0.0,EXIT
2024-07-21 22:45:00+00:00,UP,0.616744055971379,2410.3,2410.75,44.99999999998181,42.99999999998181,16980.999999999753,0.0,EXIT
2024-07-21 23:30:00+00:00,UP,0.5961104079855345,2410.74,2410.51,-22.999999999956344,-24.999999999956344,16955.999999999796,0.14722336729260177,EXIT
2024-07-22 00:00:00+00:00,DOWN,0.841033785519117,2410.41,2409.13,100.0,98.0,17053.999999999796,0.0,TAKE_PROFIT
2024-07-22 00:15:00+00:00,DOWN,0.6008151576416481,2409.13,2408.78,34.999999999990905,32.999999999990905,17086.99999999979,0.0,EXIT
2024-07-22 00:30:00+00:00,DOWN,0.6703519896532169,2408.78,2408.72,6.000000000040018,4.000000000040018,17090.99999999983,0.0,EXIT
2024-07-22 01:15:00+00:00,DOWN,0.6472480004939771,2408.29,2410.74,-50.0,-52.0,17038.99999999983,0.3042537007781904,STOP_LOSS
2024-07-22 01:45:00+00:00,DOWN,0.6786293810329421,2408.63,2405.49,100.0,98.0,17136.99999999983,0.0,TAKE_PROFIT
2024-07-22 02:30:00+00:00,UP,0.6778477295626809,2405.92,2405.77,-15.000000000009095,-17.000000000009095,17119.999999999818,0.09920056019146341,EXIT
2024-07-22 03:15:00+00:00,UP,0.5832396432586576,2407.47,2408.87,100.0,98.0,17217.999999999818,0.0,TAKE_PROFIT
2024-07-22 03:45:00+00:00,DOWN,0.7735235210813352,2406.74,2406.7,3.999999999996362,1.999999999996362,17219.999999999814,0.0,EXIT
2024-07-22 06:30:00+00:00,DOWN,0.6164464577218258,2401.48,2404.43,-50.0,-52.0,17167.999999999814,0.30197444831591497,STOP_LOSS
2024-07-22 07:00:00+00:00,DOWN,0.7316876396728528,2401.36,2402.32,-50.0,-52.0,17115.999999999814,0.6039488966318299,STOP_LOSS
2024-07-23 01:00:00+00:00,UP,0.6518992116781324,2398.83,2400.33,100.0,98.0,17213.999999999814,0.034843205574913265,TAKE_PROFIT
2024-07-23 01:45:00+00:00,DOWN,0.9162581531932119,2403.1,2400.92,100.0,98.0,17311.999999999814,0.0,TAKE_PROFIT
2024-07-23 03:15:00+00:00,UP,0.7947797563717554,2397.24,2398.04,80.00000000001819,78.00000000001819,17389.999999999833,0.0,EXIT
2024-07-23 05:00:00+00:00,DOWN,0.6375100158575788,2396.75,2395.47,100.0,98.0,17487.999999999833,0.0,TAKE_PROFIT
2024-07-23 05:15:00+00:00,DOWN,0.6364441768316806,2395.47,2393.0,100.0,98.0,17585.999999999833,0.0,TAKE_PROFIT
2024-07-23 06:00:00+00:00,DOWN,0.6869691332892425,2392.91,2388.73,100.0,98.0,17683.999999999833,0.0,TAKE_PROFIT
2024-07-23 06:30:00+00:00,DOWN,0.7033493600887919,2389.49,2392.71,-50.0,-52.0,17631.999999999833,0.29405111965618913,STOP_LOSS
2024-07-23 07:00:00+00:00,UP,0.5921206518385075,2390.25,2392.43,100.0,98.0,17729.999999999833,0.0,TAKE_PROFIT
2024-07-23 07:30:00+00:00,UP,0.5857190105343211,2393.09,2396.72,100.0,98.0,17827.999999999833,0.0,TAKE_PROFIT
2024-07-23 08:00:00+00:00,UP,0.6285690300297482,2396.96,2397.09,13.000000000010914,11.000000000010914,17838.999999999844,0.0,EXIT
2024-07-24 00:00:00+00:00,DOWN,0.5913908340584381,2409.02,2409.8,-50.0,-52.0,17786.999999999844,0.2914961600986628,STOP_LOSS
2024-07-24 00:15:00+00:00,DOWN,0.9275569776289856,2409.8,2409.92,-11.999999999989086,-13.999999999989086,17772.999999999854,0.3699758955097801,EXIT
2024-07-24 01:15:00+00:00,DOWN,0.6618245354713583,2410.35,2405.15,100.0,98.0,17870.999999999854,0.0,TAKE_PROFIT
2024-07-24 01:30:00+00:00,UP,0.8652836212277845,2405.15,2407.48,100.0,98.0,17968.999999999854,0.0,TAKE_PROFIT
2024-07-24 01:45:00+00:00,DOWN,0.590096014765344,2407.48,2407.49,-0.9999999999763531,-2.999999999976353,17965.999999999876,0.016695419889688888,EXIT
2024-07-24 02:30:00+00:00,UP,0.7305165738207507,2412.05,2411.72,-33.0000000000382,-35.0000000000382,17930.99999999984,0.2114753186043456,EXIT
2024-07-24 03:15:00+00:00,UP,0.7064691621431675,2414.97,2416.64,100.0,98.0,18028.99999999984,0.0,TAKE_PROFIT
2024-07-24 03:30:00+00:00,DOWN,0.920437081496743,2416.64,2415.63,100.0,98.0,18126.99999999984,0.0,TAKE_PROFIT
