timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-06-23 22:05:00+00:00,DOWN,0.9096730160762522,1.06924,1.06921,0.2999999999997449,-11.333333333335034,9832.66666666667,1.6733333333333031,EXIT
2024-06-23 22:25:00+00:00,DOWN,0.6515177362420221,1.06918,1.06917,0.10000000000065512,-12.6666666666623,9820.000000000007,1.7999999999999274,EXIT
2024-06-23 22:50:00+00:00,UP,0.6084861406468498,1.06917,1.06921,0.40000000000040004,-10.666666666664,9809.333333333343,1.9066666666665697,EXIT
2024-06-23 22:55:00+00:00,UP,0.6016732997290767,1.06921,1.06937,1.5999999999993797,-2.666666666670803,9806.666666666672,1.933333333333285,EXIT
2024-06-24 00:10:00+00:00,UP,0.6101261436221906,1.0686,1.06872,1.1999999999989797,-5.3333333333401365,9801.333333333332,1.986666666666679,EXIT
2024-06-24 00:55:00+00:00,DOWN,0.9014630600919812,1.0693,1.06909,2.0999999999982144,0.6666666666547609,9801.999999999987,1.9800000000001274,EXIT
2024-06-24 01:05:00+00:00,DOWN,0.6423065165298674,1.0692,1.0688,3.9999999999995595,13.333333333330396,9815.333333333318,1.8466666666668246,EXIT
2024-06-24 01:20:00+00:00,UP,0.668919008046272,1.0686,1.06882,2.20000000000109,1.3333333333405992,9816.666666666659,1.833333333333412,EXIT
2024-06-24 01:45:00+00:00,UP,0.6590787623104982,1.0688,1.06894,1.40000000000029,-3.999999999998069,9812.66666666666,1.873333333333394,EXIT
2024-06-24 02:10:00+00:00,DOWN,0.8446862698268146,1.06904,1.06899,0.4999999999988347,-10.00000000000777,9802.666666666653,1.9733333333334668,EXIT
2024-06-24 02:15:00+00:00,UP,0.7000247871265945,1.06899,1.069,0.09999999999843467,-12.666666666677102,9789.999999999976,2.1000000000002363,EXIT
2024-06-24 02:20:00+00:00,UP,0.668467875793898,1.069,1.06916,1.6000000000016001,-2.666666666656001,9787.333333333321,2.126666666666788,EXIT
2024-06-24 02:25:00+00:00,UP,0.6857326434222171,1.06916,1.0692,0.3999999999981796,-10.666666666678804,9776.666666666642,2.233333333333576,EXIT
2024-06-24 02:35:00+00:00,DOWN,0.891093520568949,1.06924,1.06914,0.9999999999998899,-6.6666666666674015,9769.999999999975,2.3000000000002547,EXIT
2024-06-25 00:00:00+00:00,UP,0.6852834704200547,1.07328,1.0733,0.1999999999990898,-12.000000000006068,9757.999999999969,2.420000000000309,EXIT
2024-06-25 00:05:00+00:00,UP,0.6065837804343271,1.0733,1.07329,-0.09999999999843467,-13.999999999989566,9743.99999999998,2.5600000000002,EXIT
2024-06-25 00:10:00+00:00,UP,0.6879685825711392,1.07329,1.07348,1.8999999999991246,-0.6666666666725032,9743.333333333307,2.5666666666669338,EXIT
2024-06-25 00:15:00+00:00,DOWN,0.8615404734602303,1.07348,1.07341,0.700000000000145,-8.666666666665702,9734.66666666664,2.653333333333594,EXIT
2024-06-25 00:20:00+00:00,DOWN,0.6231720152030784,1.07341,1.07318,2.2999999999995246,1.9999999999968292,9736.666666666637,2.6333333333336304,EXIT
2024-06-25 00:25:00+00:00,UP,0.7884738067510239,1.07318,1.07338,1.9999999999997797,-1.4690471061840071e-12,9736.666666666635,2.6333333333336486,EXIT
2024-06-25 00:45:00+00:00,DOWN,0.8618550163482468,1.0735,1.0735,0.0,-13.333333333333334,9723.333333333301,2.7666666666669877,EXIT
2024-06-25 00:50:00+00:00,DOWN,0.8011639885740655,1.0735,1.07346,0.3999999999981796,-10.666666666678804,9712.666666666622,2.873333333333776,EXIT
2024-06-25 00:55:00+00:00,DOWN,0.6387890863781749,1.07346,1.0734,0.6000000000017103,-9.333333333321931,9703.333333333301,2.966666666666988,EXIT
2024-06-25 01:00:00+00:00,UP,0.6748866626358594,1.0734,1.0734,0.0,-13.333333333333334,9689.999999999967,3.1000000000003274,EXIT
2024-06-26 00:00:00+00:00,DOWN,0.6330680542625348,1.07081,1.07067,1.40000000000029,-3.999999999998069,9685.999999999969,3.140000000000309,EXIT
2024-06-26 00:05:00+00:00,DOWN,0.7287799558293362,1.07067,1.07061,0.5999999999994898,-9.333333333336736,9676.666666666631,3.233333333333685,EXIT
2024-06-26 00:10:00+00:00,DOWN,0.7615498027133886,1.07061,1.07068,-0.700000000000145,-18.000000000000966,9658.66666666663,3.4133333333337035,EXIT
2024-06-26 00:15:00+00:00,UP,0.6025345504343204,1.07068,1.0709,2.1999999999988695,1.333333333325795,9659.999999999956,3.400000000000437,EXIT
2024-06-26 00:20:00+00:00,DOWN,0.6093368953342261,1.0709,1.0711,-1.9999999999997797,-26.6666666666652,9633.33333333329,3.666666666667097,EXIT
2024-06-26 00:25:00+00:00,DOWN,0.9205339429323441,1.0711,1.07091,1.8999999999991246,-0.6666666666725032,9632.666666666617,3.6733333333338307,EXIT
2024-06-26 00:30:00+00:00,DOWN,0.6927189957060755,1.07091,1.07086,0.5000000000010552,-9.999999999992966,9622.666666666624,3.773333333333758,EXIT
2024-06-26 00:35:00+00:00,DOWN,0.6069813449351102,1.07086,1.07098,-1.2000000000012,-21.333333333341336,9601.333333333283,3.98666666666717,EXIT
2024-06-26 00:40:00+00:00,UP,0.6278146774696421,1.07098,1.0709,-0.8000000000008001,-18.666666666672,9582.666666666611,4.173333333333885,EXIT
2024-06-26 00:45:00+00:00,UP,0.7326618907233343,1.0709,1.07099,0.9000000000014552,-7.333333333323633,9575.333333333288,4.246666666667116,EXIT
2024-06-27 00:00:00+00:00,DOWN,0.7062613552924282,1.06797,1.06794,0.30000000000196536,-11.333333333320232,9563.999999999969,4.360000000000309,EXIT
2024-06-27 00:05:00+00:00,UP,0.6692668705071529,1.06794,1.06799,0.5000000000010552,-9.999999999992966,9553.999999999976,4.460000000000237,EXIT
2024-06-27 00:10:00+00:00,UP,0.6299906141131876,1.06799,1.068,0.10000000000065512,-12.6666666666623,9541.333333333314,4.586666666666861,EXIT
2024-06-27 00:15:00+00:00,UP,0.7401101784220764,1.068,1.06801,0.09999999999843467,-12.666666666677102,9528.666666666637,4.7133333333336305,EXIT
2024-06-27 00:25:00+00:00,DOWN,0.89431463734058,1.06815,1.06803,1.1999999999989797,-5.3333333333401365,9523.333333333298,4.7666666666670245,EXIT
2024-06-27 00:30:00+00:00,DOWN,0.7419921823727087,1.06803,1.06806,-0.2999999999997449,-15.333333333331634,9507.999999999965,4.920000000000345,EXIT
2024-06-27 00:35:00+00:00,DOWN,0.6411772490213898,1.06806,1.0679,1.5999999999993797,-2.666666666670803,9505.333333333294,4.946666666667061,EXIT
2024-06-27 00:45:00+00:00,DOWN,0.7138086795291845,1.06773,1.0678,-0.700000000000145,-18.000000000000966,9487.333333333292,5.126666666667079,EXIT
2024-06-27 00:50:00+00:00,DOWN,0.704004173134974,1.0678,1.06775,0.5000000000010552,-9.999999999992966,9477.3333333333,5.226666666667006,EXIT
2024-06-27 00:55:00+00:00,UP,0.7205834323745887,1.06775,1.06785,0.9999999999998899,-6.6666666666674015,9470.666666666631,5.293333333333685,EXIT
2024-06-28 00:00:00+00:00,UP,0.6136592625106022,1.07074,1.07074,0.0,-13.333333333333334,9457.333333333298,5.426666666667025,EXIT
2024-06-28 00:10:00+00:00,DOWN,0.6648667526820773,1.0709,1.07103,-1.2999999999996348,-21.999999999997563,9435.3333333333,5.646666666667007,EXIT
2024-06-28 00:15:00+00:00,DOWN,0.9256735180030624,1.07103,1.07096,0.700000000000145,-8.666666666665702,9426.666666666633,5.733333333333667,EXIT
2024-06-28 00:20:00+00:00,DOWN,0.820072203344001,1.07096,1.07086,0.9999999999998899,-6.6666666666674015,9419.999999999965,5.800000000000346,EXIT
2024-06-28 00:30:00+00:00,DOWN,0.6622193587038583,1.07092,1.07085,0.700000000000145,-8.666666666665702,9411.3333333333,5.886666666667006,EXIT
2024-06-28 00:35:00+00:00,DOWN,0.661568154788385,1.07085,1.07063,2.20000000000109,1.3333333333405992,9412.66666666664,5.873333333333594,EXIT
2024-06-28 00:50:00+00:00,DOWN,0.7093725886180678,1.07037,1.06991,4.60000000000127,17.3333333333418,9429.999999999982,5.700000000000182,EXIT
2024-06-28 00:55:00+00:00,DOWN,0.6180242910453344,1.06991,1.0698,1.0999999999983245,-6.000000000011171,9423.99999999997,5.760000000000291,EXIT
2024-06-28 01:00:00+00:00,DOWN,0.6490345288712753,1.0698,1.06977,0.2999999999997449,-11.333333333335034,9412.666666666635,5.873333333333649,EXIT
2024-06-28 01:05:00+00:00,DOWN,0.7370293286510292,1.06977,1.06962,1.500000000000945,-3.333333333327035,9409.333333333308,5.906666666666915,EXIT
2024-06-30 21:00:00+00:00,DOWN,0.7124330486625559,1.07447,1.07429,1.80000000000069,-1.333333333328735,9407.99999999998,5.9200000000002,EXIT
2024-06-30 21:05:00+00:00,DOWN,0.6270075702724169,1.07429,1.07444,-1.500000000000945,-23.33333333333963,9384.66666666664,6.153333333333594,EXIT
