timestamp,direction,confidence,entry_price,exit_price,pnl_pips,pnl_usd,balance,drawdown_pct,outcome
2024-07-05 01:55:00+00:00,UP,0.9000249664439942,160.963,161.031,6.800000000001205,32.00000000000803,10133.333333333358,1.2345679012347692,EXIT
2024-07-05 02:10:00+00:00,DOWN,0.6611469560186507,160.97,161.037,-6.700000000000728,-58.000000000004846,10075.333333333352,1.7998700454843326,EXIT
2024-07-07 21:00:00+00:00,DOWN,0.652300458462462,160.727,160.727,0.0,-13.333333333333332,10062.000000000018,1.9298245614037663,EXIT
2024-07-07 21:20:00+00:00,DOWN,0.614948879989861,160.711,160.711,0.0,-13.333333333333332,10048.666666666684,2.0597790773231996,EXIT
2024-07-07 21:25:00+00:00,UP,0.8435120178634132,160.711,160.763,5.19999999999925,21.33333333332833,10070.000000000013,1.8518518518521625,EXIT
2024-07-07 21:45:00+00:00,DOWN,0.9158849365484135,160.794,160.789,0.5000000000023874,-9.999999999984084,10060.00000000003,1.9493177387915739,EXIT
2024-07-07 21:55:00+00:00,DOWN,0.6018352670259782,160.788,160.719,6.900000000001683,32.666666666677884,10092.666666666708,1.6309291747888581,EXIT
2024-07-07 22:00:00+00:00,DOWN,0.6096182810583405,160.719,160.715,0.39999999999906777,-10.666666666672882,10082.000000000035,1.734892787524465,EXIT
2024-07-07 22:05:00+00:00,DOWN,0.6137567781452182,160.715,160.716,-0.10000000000047748,-14.000000000003181,10068.000000000031,1.8713450292398996,EXIT
2024-07-07 22:15:00+00:00,UP,0.8816711396636877,160.676,160.685,0.9000000000014552,-7.3333333333236315,10060.666666666708,1.9428200129954845,EXIT
2024-07-07 22:35:00+00:00,DOWN,0.918494195871616,160.758,160.722,3.6000000000001364,10.666666666667577,10071.333333333376,1.8388564002599306,EXIT
2024-07-07 23:05:00+00:00,DOWN,0.6215981342742818,160.743,160.703,3.999999999999204,13.333333333328028,10084.666666666704,1.70890188434055,EXIT
2024-07-08 00:05:00+00:00,DOWN,0.9011719821212337,160.677,160.612,6.499999999999773,29.999999999998483,10114.666666666702,1.4165042235218557,EXIT
2024-07-08 00:10:00+00:00,UP,0.6103494552865723,160.612,160.582,-3.0000000000001137,-33.33333333333409,10081.333333333369,1.7413905133204306,EXIT
2024-07-08 00:15:00+00:00,UP,0.8640111698956001,160.582,160.62,3.8000000000010914,12.000000000007276,10093.333333333376,1.624431448992875,EXIT
2024-07-08 00:55:00+00:00,DOWN,0.7827715549205853,160.693,160.615,7.800000000000296,38.66666666666863,10132.000000000044,1.247563352826523,EXIT
2024-07-08 01:05:00+00:00,UP,0.697620364331101,160.668,160.704,3.6000000000001364,10.666666666667577,10142.666666666712,1.143599740090969,EXIT
2024-07-08 01:15:00+00:00,DOWN,0.7441670618598918,160.673,160.652,2.1000000000015007,0.6666666666766723,10143.333333333389,1.137102014294897,EXIT
2024-07-08 01:35:00+00:00,DOWN,0.6272018648267655,160.501,160.51,-0.899999999998613,-19.333333333324084,10124.000000000064,1.3255360623779844,EXIT
2024-07-08 01:40:00+00:00,DOWN,0.664237388503057,160.51,160.505,0.49999999999954525,-10.00000000000303,10114.00000000006,1.4230019493175907,EXIT
2024-07-08 01:45:00+00:00,DOWN,0.6080657927846274,160.505,160.527,-2.199999999999136,-27.999999999994237,10086.000000000065,1.6959064327483355,EXIT
2024-07-08 01:50:00+00:00,DOWN,0.7690920810030675,160.527,160.459,6.799999999998363,31.999999999989083,10118.000000000055,1.3840155945418156,EXIT
2024-07-09 00:05:00+00:00,DOWN,0.6311271079288399,160.819,160.803,1.5999999999991132,-2.666666666672578,10115.333333333381,1.410006497725766,EXIT
2024-07-09 00:10:00+00:00,UP,0.6422478655705364,160.803,160.802,-0.10000000000047748,-14.000000000003181,10101.333333333378,1.5464587394412006,EXIT
2024-07-09 00:25:00+00:00,DOWN,0.6034270525606826,160.786,160.84,-5.400000000000205,-49.33333333333469,10052.000000000044,2.0272904483430887,EXIT
2024-07-09 00:30:00+00:00,DOWN,0.8740100321763272,160.84,160.828,1.2000000000000455,-5.33333333333303,10046.666666666712,2.079272254710848,EXIT
2024-07-09 00:50:00+00:00,UP,0.6450471306347118,160.859,160.891,3.1999999999982265,7.999999999988177,10054.6666666667,2.0012995451592976,EXIT
2024-07-09 00:55:00+00:00,DOWN,0.7079041316132821,160.891,160.897,-0.6000000000000227,-17.333333333333485,10037.333333333367,2.1702404158545594,EXIT
2024-07-09 01:00:00+00:00,DOWN,0.6119117700414005,160.897,160.894,0.2999999999985903,-11.33333333334273,10026.000000000024,2.280701754386168,EXIT
2024-07-09 01:15:00+00:00,UP,0.7209724585114045,160.9,160.92,1.999999999998181,-1.212541178574611e-11,10026.000000000011,2.2807017543862917,EXIT
2024-07-09 01:25:00+00:00,UP,0.6759897044741104,160.933,160.961,2.800000000002001,5.333333333346673,10031.333333333358,2.228719948018391,EXIT
2024-07-09 01:40:00+00:00,UP,0.6071758938739872,160.965,160.993,2.7999999999991587,5.333333333327726,10036.666666666686,2.176738141650667,EXIT
2024-07-10 00:00:00+00:00,UP,0.8382232537724309,161.309,161.371,6.200000000001182,28.000000000007883,10064.666666666693,1.903833658219798,EXIT
2024-07-10 00:10:00+00:00,DOWN,0.8434131987505733,161.364,161.361,0.30000000000143245,-11.333333333323782,10053.33333333337,2.014294996751211,EXIT
2024-07-10 00:30:00+00:00,UP,0.6023198713787957,161.383,161.412,2.899999999999636,5.9999999999975735,10059.333333333369,1.9558154645874861,EXIT
2024-07-10 00:40:00+00:00,UP,0.6470454625313122,161.422,161.448,2.600000000001046,4.000000000006974,10063.333333333376,1.916829109811587,EXIT
2024-07-10 01:00:00+00:00,UP,0.7537989141870625,161.449,161.473,2.400000000000091,2.666666666667272,10066.000000000044,1.8908382066276894,EXIT
2024-07-10 01:05:00+00:00,UP,0.6863469266454444,161.473,161.514,4.099999999999682,13.999999999997879,10080.000000000042,1.7543859649123084,EXIT
2024-07-10 01:15:00+00:00,DOWN,0.7274276390043486,161.533,161.521,1.2000000000000455,-5.33333333333303,10074.666666666708,1.8063677712800854,EXIT
2024-07-10 01:30:00+00:00,DOWN,0.6000818635586607,161.53,161.57,-3.999999999999204,-39.99999999999469,10034.666666666713,2.196231319038315,EXIT
2024-07-10 01:40:00+00:00,DOWN,0.8376258956061329,161.557,161.541,1.5999999999991132,-2.666666666672578,10032.00000000004,2.222222222222266,EXIT
2024-07-10 02:00:00+00:00,DOWN,0.6370561181315489,161.542,161.517,2.5000000000005684,3.333333333337123,10035.333333333378,2.189733593242367,EXIT
2024-07-11 00:00:00+00:00,DOWN,0.6017534798672683,161.565,161.567,-0.20000000000095497,-14.666666666673033,10020.666666666704,2.332683560753803,EXIT
2024-07-11 00:25:00+00:00,DOWN,0.7633654172038983,161.562,161.535,2.7000000000015234,4.6666666666768215,10025.333333333381,2.2871994801819024,EXIT
2024-07-11 00:35:00+00:00,DOWN,0.6387110311238033,161.547,161.539,0.8000000000009777,-7.999999999993481,10017.333333333389,2.365172189733488,EXIT
2024-07-11 00:45:00+00:00,UP,0.7642064624095269,161.499,161.55,5.100000000001614,20.666666666677425,10038.000000000065,2.163742690058275,EXIT
2024-07-11 00:55:00+00:00,UP,0.601165842338017,161.574,161.598,2.400000000000091,2.666666666667272,10040.666666666733,2.137751786874378,EXIT
2024-07-11 01:05:00+00:00,UP,0.7069084575079717,161.597,161.603,0.6000000000000227,-9.333333333333181,10031.3333333334,2.2287199480179827,EXIT
2024-07-11 01:10:00+00:00,UP,0.6277929867959766,161.603,161.636,3.299999999998704,8.666666666658028,10040.000000000058,2.1442495126704317,EXIT
2024-07-11 01:20:00+00:00,DOWN,0.7177447062427168,161.629,161.647,-1.8000000000000682,-25.333333333333787,10014.666666666724,2.39116309291735,EXIT
2024-07-11 01:25:00+00:00,DOWN,0.9285439640839701,161.647,161.623,2.400000000000091,2.666666666667272,10017.333333333392,2.365172189733453,EXIT
2024-07-11 01:35:00+00:00,DOWN,0.676794343287102,161.628,161.599,2.899999999999636,5.9999999999975735,10023.33333333339,2.306692657569728,EXIT
2024-07-12 00:00:00+00:00,DOWN,0.6133742777114388,158.498,158.363,13.49999999999909,76.6666666666606,10100.000000000051,1.5594541910330784,EXIT
2024-07-12 00:05:00+00:00,UP,0.7977449058967353,158.363,158.536,17.300000000000182,102.00000000000121,10202.000000000053,0.5653021442494393,EXIT
2024-07-12 00:10:00+00:00,UP,0.6044699364298923,158.536,158.669,13.300000000000978,75.33333333333985,10277.333333333392,0.0,EXIT
2024-07-12 00:15:00+00:00,UP,0.6053347261539688,158.669,158.593,-7.600000000002183,-64.00000000001455,10213.333333333378,0.6227296315517726,EXIT
2024-07-12 00:50:00+00:00,UP,0.642691912648323,158.985,159.089,10.3999999999985,55.999999999989996,10269.333333333369,0.07784120394418398,EXIT
2024-07-12 01:25:00+00:00,UP,0.8697852607953499,159.146,159.15,0.40000000000190994,-10.666666666653933,10258.666666666715,0.18162947586932604,EXIT
2024-07-12 02:10:00+00:00,UP,0.7924811454138474,159.262,159.298,3.6000000000001364,10.666666666667577,10269.333333333383,0.07784120394404238,EXIT
2024-07-12 02:30:00+00:00,DOWN,0.8036696170305443,159.328,159.296,3.2000000000010687,8.000000000007123,10277.33333333339,1.7699040641663006e-14,EXIT
2024-07-12 02:50:00+00:00,DOWN,0.6124848167082408,159.353,159.331,2.200000000001978,1.3333333333465216,10278.666666666737,0.0,EXIT
2024-07-12 02:55:00+00:00,DOWN,0.6431035317798455,159.331,159.33,0.09999999999763531,-12.66666666668243,10266.000000000055,0.1232325852900734,EXIT
2024-07-14 21:00:00+00:00,DOWN,0.65780987600588,158.078,158.078,0.0,-13.333333333333332,10252.66666666672,0.25295109612157407,EXIT
2024-07-14 21:15:00+00:00,DOWN,0.6301312608697938,158.139,158.138,0.10000000000047748,-12.666666666663483,10240.000000000056,0.3761836814114705,EXIT
2024-07-14 21:40:00+00:00,DOWN,0.9034913904553612,158.143,158.145,-0.20000000000095497,-14.666666666673033,10225.333333333383,0.5188740433261796,EXIT
2024-07-14 21:45:00+00:00,DOWN,0.6910764666400069,158.145,158.145,0.0,-13.333333333333332,10212.00000000005,0.6485925541576804,EXIT
2024-07-14 21:50:00+00:00,DOWN,0.739871118967456,158.145,158.145,0.0,-13.333333333333332,10198.666666666715,0.778311064989181,EXIT
2024-07-14 21:55:00+00:00,DOWN,0.6531037993611507,158.145,158.145,0.0,-13.333333333333332,10185.333333333381,0.9080295758206816,EXIT
2024-07-14 22:00:00+00:00,DOWN,0.6525380224904427,158.145,158.143,0.20000000000095497,-11.999999999993632,10173.333333333389,1.0247762355689563,EXIT
2024-07-14 22:15:00+00:00,UP,0.7097211500031008,158.143,158.145,0.20000000000095497,-11.999999999993632,10161.333333333396,1.1415228953172307,EXIT
2024-07-14 22:20:00+00:00,UP,0.6968355704428527,158.145,158.155,0.9999999999990905,-6.666666666672729,10154.666666666722,1.2063821507330428,EXIT
2024-07-14 22:25:00+00:00,UP,0.7915682752940087,158.155,158.194,3.8999999999987267,12.666666666658177,10167.333333333381,1.0831495654431997,EXIT
2024-07-15 00:00:00+00:00,UP,0.8937903597699409,158.248,158.296,4.800000000000182,18.666666666667876,10186.00000000005,0.9015436502790951,EXIT
2024-07-15 00:30:00+00:00,DOWN,0.7957446601687002,158.312,158.276,3.6000000000001364,10.666666666667577,10196.666666666717,0.7977688416138875,EXIT
2024-07-15 00:40:00+00:00,DOWN,0.6004229218766665,158.307,158.298,0.899999999998613,-7.333333333342579,10189.333333333374,0.869114022571304,EXIT
2024-07-15 00:50:00+00:00,DOWN,0.6018888059931464,158.216,158.031,18.500000000000227,110.00000000000152,10299.333333333376,0.0,EXIT
2024-07-15 00:55:00+00:00,UP,0.9236948197338122,158.031,158.113,8.199999999999363,41.333333333329094,10340.666666666704,0.0,EXIT
2024-07-15 01:10:00+00:00,DOWN,0.9363408851157005,158.219,158.15,6.89999999999884,32.66666666665894,10373.333333333363,0.0,EXIT
2024-07-15 01:15:00+00:00,DOWN,0.6871963571069407,158.15,158.117,3.300000000001546,8.666666666676974,10382.00000000004,0.0,EXIT
2024-07-15 01:35:00+00:00,UP,0.8124195823257616,158.013,158.104,9.100000000000819,47.333333333338786,10429.33333333338,0.0,EXIT
2024-07-15 01:45:00+00:00,DOWN,0.9416043757795459,158.128,158.127,0.09999999999763531,-12.66666666668243,10416.666666666697,0.12145231398634342,EXIT
2024-07-15 02:05:00+00:00,UP,0.8909358074642494,158.044,158.102,5.799999999999272,25.33333333332848,10442.000000000025,0.0,EXIT
2024-07-16 00:05:00+00:00,UP,0.8390301009408474,158.113,158.206,9.299999999998931,48.66666666665954,10490.666666666684,0.0,EXIT
2024-07-16 00:30:00+00:00,UP,0.7277985788393755,158.256,158.277,2.0999999999986585,0.6666666666577239,10491.333333333341,0.0,EXIT
2024-07-16 00:35:00+00:00,UP,0.716767894249077,158.277,158.315,3.8000000000010914,12.000000000007276,10503.333333333348,0.0,EXIT
2024-07-16 00:50:00+00:00,UP,0.6913418562172718,158.294,158.376,8.199999999999363,41.333333333329094,10544.666666666677,0.0,EXIT
2024-07-16 01:00:00+00:00,UP,0.6001211208086636,158.391,158.497,10.600000000002296,57.33333333334865,10602.000000000025,0.0,EXIT
2024-07-16 01:10:00+00:00,UP,0.7169309012480612,158.444,158.449,0.5000000000023874,-9.999999999984084,10592.000000000042,0.09432182607039809,EXIT
2024-07-16 01:15:00+00:00,UP,0.7471496415138341,158.449,158.521,7.199999999997431,34.66666666664953,10626.666666666692,0.0,EXIT
2024-07-16 01:25:00+00:00,UP,0.6343118900109023,158.529,158.56,3.100000000000591,7.333333333337276,10634.00000000003,0.0,EXIT
2024-07-16 01:30:00+00:00,DOWN,0.7303579083037604,158.56,158.552,0.8000000000009777,-7.999999999993481,10626.000000000036,0.0752303930787352,EXIT
2024-07-16 01:40:00+00:00,UP,0.7892566861627736,158.525,158.55,2.5000000000005684,3.333333333337123,10629.333333333374,0.04388439596252712,EXIT
2024-07-17 04:05:00+00:00,DOWN,0.6252966077229688,158.357,158.352,0.49999999999954525,-10.00000000000303,10619.33333333337,0.13792238731106585,EXIT
2024-07-17 04:10:00+00:00,UP,0.650742285266256,158.352,158.366,1.4000000000010004,-3.99999999999333,10615.333333333378,0.17553758385039925,EXIT
2024-07-17 04:20:00+00:00,DOWN,0.8723572245701942,158.373,158.355,1.8000000000000682,-1.3333333333328774,10614.000000000045,0.18807598269685513,EXIT
2024-07-17 04:30:00+00:00,DOWN,0.6470393985438672,158.343,158.355,-1.2000000000000455,-21.333333333333634,10592.666666666712,0.3886903642403372,EXIT
2024-07-17 04:45:00+00:00,DOWN,0.6924275148076106,158.263,158.29,-2.6999999999986812,-31.33333333332454,10561.333333333387,0.6833427371322383,EXIT
2024-07-17 04:50:00+00:00,DOWN,0.7143629464322346,158.29,158.276,1.3999999999981583,-4.000000000012278,10557.333333333374,0.7209579336717598,EXIT
2024-07-17 04:55:00+00:00,DOWN,0.7539856203679588,158.276,158.173,10.300000000000864,55.3333333333391,10612.666666666713,0.20061438154331102,EXIT
2024-07-17 05:00:00+00:00,DOWN,0.6684564398044865,158.173,158.173,0.0,-13.333333333333332,10599.33333333338,0.3259983700079894,EXIT
2024-07-17 05:05:00+00:00,UP,0.789924796208612,158.173,158.194,2.0999999999986585,0.6666666666577239,10600.000000000036,0.319729170584847,EXIT
2024-07-17 05:20:00+00:00,DOWN,0.8214169973016314,158.213,158.18,3.299999999998704,8.666666666658028,10608.666666666695,0.23822957808288386,EXIT
2024-07-18 00:00:00+00:00,UP,0.6978274541138783,155.646,155.741,9.500000000002728,50.00000000001819,10658.666666666713,0.0,EXIT
2024-07-18 00:05:00+00:00,DOWN,0.8173914470193289,155.741,155.624,11.700000000001864,64.66666666667909,10723.333333333392,0.0,EXIT
2024-07-18 00:20:00+00:00,DOWN,0.6311763375963578,155.632,155.51,12.20000000000141,68.0000000000094,10791.333333333401,0.0,EXIT
2024-07-18 00:25:00+00:00,DOWN,0.6308597051785,155.51,155.507,0.2999999999985903,-11.33333333334273,10780.000000000058,0.10502254895913045,EXIT
2024-07-18 00:35:00+00:00,UP,0.826506148037027,155.541,155.588,4.699999999999704,17.99999999999803,10798.000000000056,0.0,EXIT
2024-07-18 00:45:00+00:00,UP,0.6418926842070878,155.612,155.641,2.899999999999636,5.9999999999975735,10804.000000000055,0.0,EXIT
2024-07-18 01:05:00+00:00,UP,0.6089949622514824,155.721,155.808,8.699999999998909,44.666666666659395,10848.666666666713,0.0,EXIT
2024-07-18 01:15:00+00:00,UP,0.6976924460856234,155.859,155.899,3.999999999999204,13.333333333328028,10862.000000000042,0.0,EXIT
2024-07-18 01:20:00+00:00,UP,0.6632234728858717,155.899,155.908,0.899999999998613,-7.333333333342579,10854.666666666699,0.06751365617145098,EXIT
2024-07-18 01:25:00+00:00,UP,0.6996674383111109,155.908,155.909,0.10000000000047748,-12.666666666663483,10842.000000000035,0.18412815319468973,EXIT
2024-07-19 00:00:00+00:00,DOWN,0.6806123254855478,157.171,157.118,5.299999999999727,21.999999999998177,10864.000000000033,0.0,EXIT
2024-07-19 00:05:00+00:00,UP,0.6917441891657767,157.118,157.197,7.900000000000773,39.33333333333849,10903.333333333372,0.0,EXIT
2024-07-19 00:15:00+00:00,UP,0.7026635721421401,157.271,157.332,6.100000000000705,27.33333333333803,10930.66666666671,0.0,EXIT
2024-07-19 00:30:00+00:00,UP,0.7074011794388606,157.327,157.357,3.0000000000001137,6.666666666667425,10937.333333333378,0.0,EXIT
2024-07-19 00:40:00+00:00,UP,0.7568739616732388,157.316,157.396,7.999999999998408,39.999999999989384,10977.333333333367,0.0,EXIT
2024-07-19 00:50:00+00:00,DOWN,0.7094837524497475,157.312,157.303,0.9000000000014552,-7.3333333333236315,10970.000000000044,0.0668043240616088,EXIT
2024-07-19 00:55:00+00:00,DOWN,0.628297201069701,157.303,157.227,7.599999999999341,37.33333333332894,11007.333333333372,0.0,EXIT
2024-07-19 01:00:00+00:00,DOWN,0.6136914034290073,157.227,157.323,-9.600000000000364,-77.33333333333574,10930.000000000036,0.7025619284113817,EXIT
2024-07-19 01:10:00+00:00,UP,0.7992602858466862,157.249,157.279,3.0000000000001137,6.666666666667425,10936.666666666704,0.6419962449276327,EXIT
2024-07-19 01:15:00+00:00,DOWN,0.6278807341081849,157.279,157.228,5.099999999998772,20.666666666658482,10957.333333333363,0.4542426261281169,EXIT
2024-07-21 21:00:00+00:00,DOWN,0.7391237527202474,157.319,157.319,0.0,-13.333333333333332,10944.00000000003,0.5753739930955981,EXIT
2024-07-21 21:05:00+00:00,DOWN,0.7128489668145305,157.319,157.258,6.099999999997863,27.333333333319086,10971.333333333348,0.32705469081239946,EXIT
2024-07-21 21:20:00+00:00,DOWN,0.8721025392424747,157.258,157.258,0.0,-13.333333333333332,10958.000000000015,0.4481860577798808,EXIT
2024-07-21 21:25:00+00:00,UP,0.9038078488458803,157.258,157.395,13.700000000000045,78.0000000000003,11036.000000000015,0.0,EXIT
2024-07-21 21:40:00+00:00,DOWN,0.6544247317793972,157.395,157.419,-2.400000000000091,-29.333333333333936,11006.66666666668,0.2657967862752256,EXIT
2024-07-21 22:00:00+00:00,DOWN,0.7262071114909459,157.41,157.487,-7.699999999999818,-64.66666666666545,10942.000000000015,0.8517578832910464,EXIT
2024-07-21 22:35:00+00:00,DOWN,0.750163468487002,157.313,157.304,0.899999999998613,-7.333333333342579,10934.666666666672,0.9182070798599393,EXIT
2024-07-21 22:55:00+00:00,DOWN,0.6307452127041251,157.276,157.204,7.200000000000273,34.66666666666849,10969.33333333334,0.6040836051710318,EXIT
2024-07-21 23:00:00+00:00,UP,0.6062172862881124,157.204,157.224,1.999999999998181,-1.212541178574611e-11,10969.333333333327,0.6040836051711472,EXIT
2024-07-21 23:10:00+00:00,UP,0.6400567771181613,157.185,157.203,1.8000000000000682,-1.3333333333328774,10967.999999999995,0.6161652772745553,EXIT
2024-07-22 00:00:00+00:00,UP,0.6657829262742263,157.395,157.422,2.6999999999986812,4.666666666657875,10972.666666666653,0.5738794249126599,EXIT
2024-07-22 00:10:00+00:00,DOWN,0.7139740941439308,157.377,157.336,4.099999999999682,13.999999999997879,10986.666666666652,0.4470218678267758,EXIT
2024-07-22 00:20:00+00:00,UP,0.7247361871147169,157.42,157.376,-4.399999999998272,-42.666666666655146,10943.999999999996,0.8336353751360825,EXIT
