timestamp,direction,ret,pnl,equity
2020-03-04 17:15:00,-1,3.640552097639585,-3.640552097639585,99.71242746620827
2020-03-04 17:20:00,-1,3.6635698749888275,-3.6635698749888275,96.04885759121944
2020-03-04 17:25:00,-1,-8.687145944051153,8.687145944051153,104.7360035352706
2020-03-04 17:30:00,-1,3.848074136313365,-3.848074136313365,100.88792939895723
2020-03-04 17:35:00,-1,1.0225123127531635,-1.0225123127531635,99.86541708620406
2020-03-04 17:40:00,-1,-9.578987086016559,9.578987086016559,109.44440417222062
2020-03-04 17:45:00,1,-3.5818582534418457,-3.5818582534418457,105.86254591877876
2020-03-04 17:50:00,1,5.569713433978099,5.569713433978099,111.43225935275686
2020-03-04 17:55:00,-1,1.9367428127351416,-1.9367428127351416,109.49551654002171
2020-03-04 18:00:00,-1,-3.78748667986038,3.78748667986038,113.28300321988209
2020-03-04 18:05:00,-1,9.051989853974858,-9.051989853974858,104.23101336590723
2020-03-04 18:10:00,-1,-7.692710304944734,7.692710304944734,111.92372367085197
2020-03-04 18:15:00,-1,3.654414227852173,-3.654414227852173,108.2693094429998
2020-03-04 18:20:00,-1,-2.374501506895796,2.374501506895796,110.6438109498956
2020-03-04 18:25:00,-1,-1.6199164464153344,1.6199164464153344,112.26372739631093
2020-03-04 18:30:00,1,-0.18272694381860768,-0.18272694381860768,112.08100045249232
2020-03-04 18:35:00,1,-11.317095514336698,-11.317095514336698,100.76390493815562
2020-03-04 18:40:00,1,-13.500773824840826,-13.500773824840826,87.2631311133148
2020-03-04 18:45:00,1,-13.030533213815628,-13.030533213815628,74.23259789949917
2020-03-04 18:50:00,-1,3.3138537428811228,-3.3138537428811228,70.91874415661805
2020-03-04 18:55:00,-1,7.615671413728346,-7.615671413728346,63.303072742889704
2020-03-04 19:00:00,-1,2.956003190528597,-2.956003190528597,60.347069552361106
2020-03-04 19:05:00,-1,-1.8316919338390096,1.8316919338390096,62.178761486200116
2020-03-04 19:10:00,-1,2.1007248722163925,-2.1007248722163925,60.07803661398373
2020-03-04 19:15:00,-1,-5.153021538897687,5.153021538897687,65.23105815288142
2020-03-04 19:20:00,1,7.318131005541089,7.318131005541089,72.54918915842251
2020-03-04 19:25:00,-1,-0.9522484049849986,0.9522484049849986,73.5014375634075
2020-03-04 19:30:00,1,2.551780385722484,2.551780385722484,76.05321794912999
2020-03-04 19:35:00,-1,3.6252891381702113,-3.6252891381702113,72.42792881095977
2020-03-04 19:40:00,-1,7.430979742342962,-7.430979742342962,64.99694906861681
2020-03-04 19:45:00,-1,1.5850739680863093,-1.5850739680863093,63.41187510053051
2020-03-04 19:50:00,-1,-3.5841376308834296,3.5841376308834296,66.99601273141394
2020-03-04 19:55:00,-1,-4.841540170759393,4.841540170759393,71.83755290217333
2020-03-04 20:00:00,1,-0.5124513476253982,-0.5124513476253982,71.32510155454793
2020-03-04 20:05:00,-1,4.514683703700144,-4.514683703700144,66.81041785084778
2020-03-04 20:10:00,-1,4.488253703419755,-4.488253703419755,62.322164147428026
2020-03-04 20:15:00,-1,-3.425634473830624,3.425634473830624,65.74779862125865
2020-03-04 20:20:00,1,-2.292668947140422,-2.292668947140422,63.45512967411823
2020-03-04 20:25:00,-1,-13.881146646142172,13.881146646142172,77.33627632026041
2020-03-04 20:30:00,1,1.6856423579942037,1.6856423579942037,79.02191867825461
2020-03-04 20:35:00,1,0.5617860889543748,0.5617860889543748,79.58370476720899
2020-03-04 20:40:00,1,5.556485028631663,5.556485028631663,85.14018979584066
2020-03-04 20:45:00,-1,-2.2335649894179395,2.2335649894179395,87.3737547852586
2020-03-04 20:50:00,1,-0.5737759954101029,-0.5737759954101029,86.7999787898485
2020-03-04 20:55:00,1,-1.4040005469498893,-1.4040005469498893,85.39597824289861
2020-03-04 21:00:00,1,-3.6997556696007963,-3.6997556696007963,81.69622257329782
2020-03-04 21:05:00,1,-1.3192128696537953,-1.3192128696537953,80.37700970364402
2020-03-04 21:10:00,1,-0.02443309120221062,-0.02443309120221062,80.35257661244181
2020-03-04 21:15:00,1,-5.460809225957814,-5.460809225957814,74.89176738648399
2020-03-04 21:20:00,1,3.8258773543506606,3.8258773543506606,78.71764474083466
2020-03-04 21:25:00,-1,-4.4109058118861855,4.4109058118861855,83.12855055272084
2020-03-04 21:30:00,1,1.1001570779818002,1.1001570779818002,84.22870763070264
2020-03-04 21:35:00,1,-8.189157311266925,-8.189157311266925,76.03955031943572
2020-03-04 21:40:00,1,5.149941589141519,5.149941589141519,81.18949190857724
2020-03-04 21:45:00,1,-0.7335806315144459,-0.7335806315144459,80.4559112770628
2020-03-04 21:50:00,-1,0.7458616903431143,-0.7458616903431143,79.71004958671968
2020-03-04 21:55:00,-1,0.6969007478847397,-0.6969007478847397,79.01314883883494
2020-03-04 22:00:00,1,1.3937043684064219,1.3937043684064219,80.40685320724135
2020-03-04 22:05:00,1,0.6967550771444334,0.6967550771444334,81.10360828438579
2020-03-04 22:10:00,-1,1.3934130675259306,-1.3934130675259306,79.71019521685986
2020-03-04 22:15:00,-1,0.6966094672881077,-0.6966094672881077,79.01358574957175
2020-03-04 22:20:00,1,1.3931218883893404,1.3931218883893404,80.40670763796109
2020-03-04 22:25:00,-1,-0.543730602868587,0.543730602868587,80.95043824082968
2020-03-04 22:30:00,-1,-1.0875203375474398,1.0875203375474398,82.03795857837713
2020-03-04 22:35:00,-1,-0.5438193102290079,0.5438193102290079,82.58177788860614
2020-03-04 22:40:00,1,-1.0876977715632026,-1.0876977715632026,81.49408011704294
2020-03-04 22:45:00,1,-0.5439080465386168,-0.5439080465386168,80.95017207050432
2020-03-04 22:50:00,1,-0.5439376317454785,-0.5439376317454785,80.40623443875884
2020-03-04 22:55:00,-1,3.422715093195309,-3.422715093195309,76.98351934556354
2020-03-04 23:00:00,1,10.020235988777946,10.020235988777946,87.00375533434148
2020-03-04 23:05:00,-1,1.2940021778300137,-1.2940021778300137,85.70975315651147
2020-03-04 23:10:00,-1,-8.654045674807406,8.654045674807406,94.36379883131887
2020-03-04 23:15:00,-1,1.4904203840637076,-1.4904203840637076,92.87337844725516
2020-03-04 23:20:00,-1,-1.6489899020743184,1.6489899020743184,94.52236834932948
2020-03-04 23:25:00,-1,7.049067372957948,-7.049067372957948,87.47330097637153
2020-03-04 23:30:00,-1,-2.148634213337947,2.148634213337947,89.62193518970948
2020-03-04 23:35:00,-1,-10.96527378383649,10.96527378383649,100.58720897354597
2020-03-04 23:40:00,1,7.187815918567002,7.187815918567002,107.77502489211297
2020-03-04 23:45:00,-1,1.8323094795138914,-1.8323094795138914,105.94271541259907
2020-03-04 23:50:00,-1,-6.8760083489151445,6.8760083489151445,112.81872376151422
2020-03-04 23:55:00,1,5.560810827326936,5.560810827326936,118.37953458884115
2020-03-05 00:00:00,-1,-2.5162425902154477,2.5162425902154477,120.8957771790566
2020-03-05 00:05:00,1,-3.958581508293706,-3.958581508293706,116.93719567076289
2020-03-05 00:10:00,1,1.613394104512026,1.613394104512026,118.55058977527491
2020-03-05 00:15:00,-1,6.269224705877062,-6.269224705877062,112.28136506939785
2020-03-05 00:20:00,-1,1.7586798176835923,-1.7586798176835923,110.52268525171426
2020-03-05 00:25:00,1,-2.832930373409174,-2.832930373409174,107.6897548783051
2020-03-05 00:30:00,-1,-0.07328620216208717,0.07328620216208717,107.76304108046718
2020-03-05 00:35:00,1,3.163544244426111,3.163544244426111,110.92658532489328
2020-03-05 00:40:00,-1,0.8913733376800493,-0.8913733376800493,110.03521198721323
2020-03-05 00:45:00,-1,2.7471387024228875,-2.7471387024228875,107.28807328479034
2020-03-05 00:50:00,-1,-3.30786723124138,3.30786723124138,110.59594051603172
2020-03-05 00:55:00,-1,12.96722296297396,-12.96722296297396,97.62871755305775
2020-03-05 01:00:00,-1,-2.8412901652345703,2.8412901652345703,100.47000771829232
2020-03-05 01:05:00,1,1.8906658437184483,1.8906658437184483,102.36067356201077
2020-03-05 01:10:00,1,-5.353841350679835,-5.353841350679835,97.00683221133094
2020-03-05 01:15:00,1,3.7094296385865317,3.7094296385865317,100.71626184991747
2020-03-05 01:20:00,-1,-1.98820009343334,1.98820009343334,102.70446194335081
2020-03-05 01:25:00,-1,-0.18299958276078487,0.18299958276078487,102.8874615261116
2020-03-05 01:30:00,-1,-3.0012480799940087,3.0012480799940087,105.8887096061056
2020-03-05 01:35:00,-1,1.5865015566020486,-1.5865015566020486,104.30220804950356
2020-03-05 01:40:00,1,-2.525797914203326,-2.525797914203326,101.77641013530024
2020-03-05 01:45:00,1,-7.737973188045131,-7.737973188045131,94.03843694725511
2020-03-05 01:50:00,1,2.003170872918196,2.003170872918196,96.0416078201733
2020-03-05 01:55:00,1,2.198161848213871,2.198161848213871,98.23976966838717
2020-03-05 02:00:00,-1,2.9668663298526803,-2.9668663298526803,95.27290333853449
2020-03-05 02:05:00,-1,-0.4638167972475026,0.4638167972475026,95.736720135782
2020-03-05 02:10:00,1,4.137925983612537,4.137925983612537,99.87464611939453
2020-03-05 02:15:00,-1,0.5002501250617989,-0.5002501250617989,99.37439599433273
2020-03-05 02:20:00,-1,-3.6357824435616535,3.6357824435616535,103.01017843789438
2020-03-05 02:25:00,1,-2.978032131014229,-2.978032131014229,100.03214630688015
2020-03-05 02:30:00,-1,-5.933421154478983,5.933421154478983,105.96556746135913
2020-03-05 02:35:00,1,3.396029577218994,3.396029577218994,109.36159703857813
2020-03-05 02:40:00,1,4.567208177989521,4.567208177989521,113.92880521656764
2020-03-05 02:45:00,-1,0.4638360461640261,-0.4638360461640261,113.4649691704036
2020-03-05 02:50:00,-1,-1.2937984335273771,1.2937984335273771,114.75876760393098
2020-03-05 02:55:00,1,2.4414449936344873,2.4414449936344873,117.20021259756547
2020-03-05 03:00:00,-1,5.321050980793224,-5.321050980793224,111.87916161677225
2020-03-05 03:05:00,-1,-2.732297093396168,2.732297093396168,114.61145871016842
2020-03-05 03:10:00,1,2.4768209819677005,2.4768209819677005,117.08827969213613
2020-03-05 03:15:00,1,-0.5123188282052253,-0.5123188282052253,116.5759608639309
2020-03-05 03:20:00,1,-2.2079633063326622,-2.2079633063326622,114.36799755759824
2020-03-05 03:25:00,1,2.586693900159416,2.586693900159416,116.95469145775766
2020-03-05 03:30:00,1,0.3293522373390737,0.3293522373390737,117.28404369509674
2020-03-05 03:35:00,1,3.159237782044485,3.159237782044485,120.44328147714123
2020-03-05 03:40:00,-1,-6.170152314965202,6.170152314965202,126.61343379210643
2020-03-05 03:45:00,-1,-0.7076873144607694,0.7076873144607694,127.3211211065672
2020-03-05 03:50:00,-1,2.5991045901647127,-2.5991045901647127,124.72201651640249
2020-03-05 03:55:00,1,-1.9518717229899767,-1.9518717229899767,122.77014479341251
2020-03-05 04:00:00,-1,-2.1352764755988924,2.1352764755988924,124.9054212690114
2020-03-05 04:05:00,1,3.9907687538685668,3.9907687538685668,128.89619002287998
2020-03-05 04:10:00,1,-0.6953610875951248,-0.6953610875951248,128.20082893528485
2020-03-05 04:15:00,1,0.9028122601913368,0.9028122601913368,129.10364119547617
2020-03-05 04:20:00,1,2.1592343867214066,2.1592343867214066,131.26287558219758
2020-03-05 04:25:00,-1,-0.5976251109858679,0.5976251109858679,131.86050069318344
2020-03-05 04:30:00,1,0.5244778700818634,0.5244778700818634,132.3849785632653
2020-03-05 04:35:00,1,-0.43907472319929997,-0.43907472319929997,131.945903840066
2020-03-05 04:40:00,1,-4.220181248246718,-4.220181248246718,127.72572259181928
2020-03-05 04:45:00,1,2.611271909060082,2.611271909060082,130.33699450087937
2020-03-05 04:50:00,-1,1.232100988364564,-1.232100988364564,129.10489351251482
2020-03-05 04:55:00,-1,0.4269130890329463,-0.4269130890329463,128.67798042348187
2020-03-05 05:00:00,-1,-0.28053091084757603,0.28053091084757603,128.95851133432944
2020-03-05 05:05:00,-1,-0.39031482549787,0.39031482549787,129.34882615982733
2020-03-05 05:10:00,1,-1.6711005722015588,-1.6711005722015588,127.67772558762577
2020-03-05 05:15:00,-1,0.6587920681445648,-0.6587920681445648,127.01893351948121
2020-03-05 05:20:00,1,-1.5370802307081348,-1.5370802307081348,125.48185328877307
2020-03-05 05:25:00,1,-3.7090811483521104,-3.7090811483521104,121.77277214042095
2020-03-05 05:30:00,1,4.0644154931134855,4.0644154931134855,125.83718763353444
2020-03-05 05:35:00,-1,2.818313916248428,-2.818313916248428,123.01887371728601
2020-03-05 05:40:00,-1,-4.012831302524359,4.012831302524359,127.03170501981037
2020-03-05 05:45:00,-1,0.7565210282342412,-0.7565210282342412,126.27518399157613
2020-03-05 05:50:00,1,-4.782803381636464,-4.782803381636464,121.49238060993966
2020-03-05 05:55:00,-1,1.5990996214646995,-1.5990996214646995,119.89328098847496
2020-03-05 06:00:00,1,2.2090897329813437,2.2090897329813437,122.1023707214563
2020-03-05 06:05:00,-1,-1.842535230860724,1.842535230860724,123.94490595231701
2020-03-05 06:10:00,-1,0.9519485654864279,-0.9519485654864279,122.99295738683058
2020-03-05 06:15:00,1,2.428458112149236,2.428458112149236,125.42141549897981
2020-03-05 06:20:00,-1,-2.1472605956931674,2.1472605956931674,127.56867609467298
2020-03-05 06:25:00,-1,-1.3057172109402575,1.3057172109402575,128.87439330561324
2020-03-05 06:30:00,1,2.8802757253791795,2.8802757253791795,131.75466903099243
2020-03-05 06:35:00,-1,-0.1220104392144552,0.1220104392144552,131.87667947020688
2020-03-05 06:40:00,-1,3.3675292096563574,-3.3675292096563574,128.5091502605505
2020-03-05 06:45:00,-1,4.183600286874971,-4.183600286874971,124.32554997367554
2020-03-05 06:50:00,-1,7.5712225268861415,-7.5712225268861415,116.75432744678939
2020-03-05 06:55:00,-1,-4.495438774317134,4.495438774317134,121.24976622110653
2020-03-05 07:00:00,-1,3.973366257832734,-3.973366257832734,117.27639996327379
2020-03-05 07:05:00,-1,-2.7412648073976262,2.7412648073976262,120.01766477067142
2020-03-05 07:10:00,-1,-5.4352859740390755,5.4352859740390755,125.45295074471049
2020-03-05 07:15:00,1,-3.6580101887771583,-3.6580101887771583,121.79494055593334
2020-03-05 07:20:00,1,4.415614197297038,4.415614197297038,126.21055475323037
2020-03-05 07:25:00,-1,-3.8771976883121226,3.8771976883121226,130.08775244154248
2020-03-05 07:30:00,1,4.671517889596521,4.671517889596521,134.759270331139
2020-03-05 07:35:00,-1,-14.885796316954124,14.885796316954124,149.64506664809312
2020-03-05 07:40:00,1,3.7972025239801943,3.7972025239801943,153.4422691720733
2020-03-05 07:45:00,1,-4.34498709319275,-4.34498709319275,149.09728207888057
2020-03-05 07:50:00,1,-4.249193202755582,-4.249193202755582,144.848088876125
2020-03-05 07:55:00,1,6.095542436091764,6.095542436091764,150.94363131221675
2020-03-05 08:00:00,1,-3.6868384749675984,-3.6868384749675984,147.25679283724915
2020-03-05 08:05:00,1,3.8591743320945415,3.8591743320945415,151.1159671693437
2020-03-05 08:10:00,1,7.0927700135753575,7.0927700135753575,158.20873718291904
2020-03-05 08:15:00,-1,3.793955289882848,-3.793955289882848,154.41478189303618
2020-03-05 08:20:00,-1,1.1219019652807711,-1.1219019652807711,153.2928799277554
2020-03-05 08:25:00,-1,0.6950134613135555,-0.6950134613135555,152.59786646644184
2020-03-05 08:30:00,1,-2.2068191932312833,-2.2068191932312833,150.39104727321055
2020-03-05 08:35:00,1,-2.5121828674008575,-2.5121828674008575,147.87886440580968
2020-03-05 08:40:00,1,1.7321340135001433,1.7321340135001433,149.61099841930982
2020-03-05 08:45:00,-1,-9.781203502695575,9.781203502695575,159.3922019220054
2020-03-05 08:50:00,1,10.157018719679801,10.157018719679801,169.5492206416852
2020-03-05 08:55:00,-1,5.585570203787577,-5.585570203787577,163.96365043789763
2020-03-05 09:00:00,1,9.434100250113366,9.434100250113366,173.397750688011
2020-03-05 09:05:00,1,0.21919089334798766,0.21919089334798766,173.616941581359
2020-03-05 09:10:00,1,3.202552300238028,3.202552300238028,176.81949388159703
2020-03-05 09:15:00,-1,0.02434621288514438,-0.02434621288514438,176.79514766871188
2020-03-05 09:20:00,-1,4.698807647126451,-4.698807647126451,172.09634002158543
2020-03-05 09:25:00,-1,-1.2897401173662841,1.2897401173662841,173.3860801389517
2020-03-05 09:30:00,-1,-4.745882338624623,4.745882338624623,178.13196247757634
2020-03-05 09:35:00,1,2.5688631867297245,2.5688631867297245,180.70082566430605
2020-03-05 09:40:00,-1,-1.3632169973680948,1.3632169973680948,182.06404266167414
2020-03-05 09:45:00,1,8.22911011182254,8.22911011182254,190.29315277349667
2020-03-05 09:50:00,-1,-2.6637474913329346,2.6637474913329346,192.9569002648296
2020-03-05 09:55:00,-1,1.5329753957446106,-1.5329753957446106,191.423924869085
2020-03-05 10:00:00,-1,9.88982515810933,-9.88982515810933,181.53409971097568
2020-03-05 10:05:00,-1,9.430408205428163,-9.430408205428163,172.10369150554752
2020-03-05 10:10:00,-1,-4.091563608638939,4.091563608638939,176.19525511418647
2020-03-05 10:15:00,-1,5.4171641510055935,-5.4171641510055935,170.7780909631809
2020-03-05 10:20:00,-1,-2.4157668238730623,2.4157668238730623,173.19385778705396
2020-03-05 10:25:00,-1,-8.912569394188582,8.912569394188582,182.10642718124254
2020-03-05 10:30:00,1,-3.682448937923357,-3.682448937923357,178.42397824331917
2020-03-05 10:35:00,1,1.3008818033379277,1.3008818033379277,179.72486004665708
2020-03-05 10:40:00,-1,-3.1606100463636078,3.1606100463636078,182.8854700930207
2020-03-05 10:45:00,-1,8.925466276573172,-8.925466276573172,173.96000381644754
2020-03-05 10:50:00,-1,6.220386344308799,-6.220386344308799,167.73961747213875
2020-03-05 10:55:00,-1,-1.9790872401097188,1.9790872401097188,169.71870471224847
2020-03-05 11:00:00,-1,-5.914148902967474,5.914148902967474,175.63285361521594
2020-03-05 11:05:00,1,-1.7862307129604347,-1.7862307129604347,173.8466229022555
2020-03-05 11:10:00,-1,7.948323742273569,-7.948323742273569,165.89829915998192
2020-03-05 11:15:00,-1,1.9429996757629233,-1.9429996757629233,163.95529948421898
2020-03-05 11:20:00,-1,1.845491113110923,-1.845491113110923,162.10980837110807
2020-03-05 11:25:00,-1,-2.5977778074519255,2.5977778074519255,164.70758617856
2020-03-05 11:30:00,-1,4.686928932314763,-4.686928932314763,160.02065724624524
2020-03-05 11:35:00,1,-6.128990367168946,-6.128990367168946,153.8916668790763
2020-03-05 11:40:00,1,6.5577911416395125,6.5577911416395125,160.4494580207158
2020-03-05 11:45:00,1,0.8859352320662325,0.8859352320662325,161.33539325278204
2020-03-05 11:50:00,-1,-3.155106236067365,3.155106236067365,164.4904994888494
2020-03-05 11:55:00,-1,-0.8982751902470271,0.8982751902470271,165.38877467909643
2020-03-05 12:00:00,-1,-6.057832267244168,6.057832267244168,171.4466069463406
2020-03-05 12:05:00,1,4.992541555924461,4.992541555924461,176.43914850226508
2020-03-05 12:10:00,-1,19.49883383375477,-19.49883383375477,156.94031466851033
2020-03-05 12:15:00,-1,21.88441008427711,-21.88441008427711,135.05590458423322
2020-03-05 12:20:00,-1,-12.973806935725433,12.973806935725433,148.02971151995865
2020-03-05 12:25:00,-1,-2.2881965379232643,2.2881965379232643,150.3179080578819
2020-03-05 12:30:00,1,1.7558964820309038,1.7558964820309038,152.0738045399128
2020-03-05 12:35:00,-1,-7.821448202882532,7.821448202882532,159.89525274279532
2020-03-05 12:40:00,-1,2.5082153139266974,-2.5082153139266974,157.38703742886864
2020-03-05 12:45:00,-1,2.0835983258532815,-2.0835983258532815,155.30343910301536
2020-03-05 12:50:00,-1,6.491721238708319,-6.491721238708319,148.81171786430704
2020-03-05 12:55:00,-1,-4.563043223034367,4.563043223034367,153.3747610873414
2020-03-05 13:00:00,-1,-1.30778154235954,1.30778154235954,154.68254262970095
2020-03-05 13:05:00,-1,4.4930593737825095,-4.4930593737825095,150.18948325591845
2020-03-05 13:10:00,-1,10.301553464576884,-10.301553464576884,139.88792979134155
2020-03-05 13:15:00,-1,3.869688248241106,-3.869688248241106,136.01824154310043
2020-03-05 13:20:00,-1,1.2208979039237855,-1.2208979039237855,134.79734363917663
2020-03-05 13:25:00,-1,6.309216895646936,-6.309216895646936,128.4881267435297
2020-03-05 13:30:00,-1,-5.39931367113335,5.39931367113335,133.88744041466305
2020-03-05 13:35:00,-1,-15.276105946562755,15.276105946562755,149.1635463612258
2020-03-05 13:40:00,-1,9.81635785284463,-9.81635785284463,139.34718850838118
2020-03-05 13:45:00,-1,-2.4184293993957007,2.4184293993957007,141.76561790777689
2020-03-05 13:50:00,-1,8.81730756437955,-8.81730756437955,132.94831034339734
2020-03-05 13:55:00,-1,5.41381877241634,-5.41381877241634,127.534491570981
2020-03-05 14:00:00,-1,4.480892796751863,-4.480892796751863,123.05359877422914
2020-03-05 14:05:00,-1,-12.591584765026212,12.591584765026212,135.64518353925536
2020-03-05 14:10:00,-1,13.876666892303822,-13.876666892303822,121.76851664695154
2020-03-05 14:15:00,-1,4.743878827090027,-4.743878827090027,117.02463781986151
2020-03-05 14:20:00,-1,1.6046735816439603,-1.6046735816439603,115.41996423821755
2020-03-05 14:25:00,-1,12.955961793183151,-12.955961793183151,102.4640024450344
2020-03-05 14:30:00,-1,-17.10769171457711,17.10769171457711,119.57169415961151
2020-03-05 14:35:00,-1,-11.018372804773394,11.018372804773394,130.5900669643849
2020-03-05 14:40:00,-1,17.578769196197683,-17.578769196197683,113.01129776818722
2020-03-05 14:45:00,-1,4.076424517401573,-4.076424517401573,108.93487325078564
2020-03-05 14:50:00,-1,-5.027149015788262,5.027149015788262,113.96202226657391
