entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-12 11:45:00+00:00,2024-11-12 12:45:00+00:00,short,1.282824343,1.2810962188512593,375.6591196423804,1.3465085389102545,tp,0.37135836501579955
2024-11-12 14:15:00+00:00,2024-11-12 14:45:00+00:00,short,1.2807643842,1.2789685254705614,393.9573756823506,1.3524548675265418,tp,0.4128968470504961
2024-11-13 05:15:00+00:00,2024-11-13 06:15:00+00:00,short,1.2746845058,1.273594356469327,226.77440678743548,1.2601764092864645,tp,0.3887530873187035
2024-11-13 12:15:00+00:00,2024-11-13 13:15:00+00:00,short,1.2754844898,1.2740231629108496,317.0647167579544,1.3199661102401046,tp,0.3780724126959241
2024-11-14 11:00:00+00:00,2024-11-14 11:45:00+00:00,long,1.263825276,1.2654078793667083,351.0252167502969,1.334820578121495,tp,0.37321365194049516
2024-11-14 14:45:00+00:00,2024-11-14 15:30:00+00:00,short,1.2696346068,1.2710929570372025,-394.69827326888674,-1.1241268887946312,sl,0.4060832781002025
2024-11-15 03:45:00+00:00,2024-11-15 07:00:00+00:00,short,1.267824643,1.268745475346115,-262.30052130973525,-1.1982992169427176,sl,0.37860104372695774
2024-11-15 11:00:00+00:00,2024-11-15 11:45:00+00:00,short,1.2677546443999999,1.2689804915650391,-336.0268176895063,-1.147928308891656,sl,0.3751762723953989
2024-11-15 12:15:00+00:00,2024-11-15 12:45:00+00:00,short,1.2688746219999998,1.267109022905536,391.7954162296921,1.3513345370086,tp,0.38592139528592456
2024-11-17 23:00:00+00:00,2024-11-18 00:45:00+00:00,long,1.2613752269999998,1.2627414604177118,297.87522542671513,1.3095180410520146,tp,0.4157773370923721
2024-11-18 02:45:00+00:00,2024-11-18 03:45:00+00:00,short,1.263774724,1.2625163326561493,271.666844669797,1.2933683223075465,tp,0.38273243506827087
2024-11-18 06:30:00+00:00,2024-11-18 06:45:00+00:00,short,1.2630747379999998,1.2638205276907544,-220.96828259365827,-1.2455048390234444,sl,0.3831464752774344
2024-11-18 08:00:00+00:00,2024-11-18 09:15:00+00:00,short,1.262374752,1.2612362347701003,242.6709015584139,1.2723194279105565,tp,0.3880083666034473
2024-11-18 13:45:00+00:00,2024-11-18 16:00:00+00:00,short,1.262924741,1.2639331212895857,-285.71932589121826,-1.1799300629223528,sl,0.41419778323419226
2024-11-18 23:00:00+00:00,2024-11-19 01:00:00+00:00,short,1.2679146412,1.2667397571964631,250.2456592016241,1.2782733938335347,tp,0.38683024481361816
2024-11-19 07:15:00+00:00,2024-11-19 07:15:00+00:00,short,1.2677946435999998,1.2668192759951382,201.9379371207114,1.2340680078452184,tp,0.3995278752618078
2024-11-19 08:15:00+00:00,2024-11-19 08:15:00+00:00,short,1.2678146432000001,1.266642968779589,250.57391873867832,1.2776957322698967,tp,0.3897464550964087
2024-11-19 13:45:00+00:00,2024-11-19 14:15:00+00:00,short,1.2646747059999999,1.263039433412279,366.3922061359773,1.3401810031308024,tp,0.36973066597819093
2024-11-19 15:00:00+00:00,2024-11-19 15:15:00+00:00,short,1.2648447025999998,1.2630293237336983,412.2594514447458,1.3558116002982155,tp,0.39133341669589256
2024-11-20 00:30:00+00:00,2024-11-20 04:00:00+00:00,short,1.2692446145999998,1.2679790935424884,275.9964892463864,1.2936378916046778,tp,0.38190540781064924
2024-11-20 05:30:00+00:00,2024-11-20 06:15:00+00:00,short,1.2688646222,1.2679198571091783,197.06004207351947,1.2254498209155387,tp,0.40833373832817904
2024-11-20 14:15:00+00:00,2024-11-20 14:30:00+00:00,short,1.2673546524,1.265907577697623,322.99360697667436,1.3193619595022241,tp,0.3778306741475364
2024-11-21 06:00:00+00:00,2024-11-21 06:15:00+00:00,short,1.2650946976,1.2656765590804508,-183.87609074926033,-1.3183178365901542,sl,0.3863763391579859
2024-11-21 07:00:00+00:00,2024-11-21 07:15:00+00:00,short,1.2650746979999998,1.2641719144848593,187.89242864445131,1.2138603655941747,tp,0.3982069032057469
2024-11-22 08:15:00+00:00,2024-11-22 09:00:00+00:00,short,1.2575448486,1.2561597059568153,311.20467015345895,1.3128597215813973,tp,0.38569838894903336
2024-11-25 14:30:00+00:00,2024-11-25 15:15:00+00:00,short,1.2597648042,1.257778649524143,463.2222253694562,1.3685873639166366,tp,0.43322109661604147
2024-11-25 22:30:00+00:00,2024-11-25 23:45:00+00:00,short,1.2567748639999998,1.2552418088509694,351.2917603297839,1.3307374793473172,tp,0.40700595937231304
2024-11-26 03:45:00+00:00,2024-11-26 04:00:00+00:00,short,1.2538649222,1.2550923423166784,-352.1504027409,-1.1460833722314678,sl,0.3990382212472561
2024-11-26 07:45:00+00:00,2024-11-26 08:15:00+00:00,short,1.2550648982000001,1.2537586158418084,294.10860835189095,1.3021521524595348,tp,0.3772292889581701
2024-11-26 10:30:00+00:00,2024-11-26 10:45:00+00:00,short,1.2575848477999998,1.25877933247329,-342.64361553903336,-1.150650379890079,sl,0.3860824498904724
2024-11-26 11:15:00+00:00,2024-11-26 11:30:00+00:00,short,1.25897482,1.2572661948668045,394.96980323898754,1.3476274651088138,tp,0.4386605069136337
2024-11-26 12:00:00+00:00,2024-11-26 12:30:00+00:00,short,1.2586448265999999,1.259818336988908,-337.21538348816773,-1.153532545859751,sl,0.3680233061782261
2024-11-26 13:00:00+00:00,2024-11-26 13:30:00+00:00,short,1.2610547784,1.2591991537065257,431.7044260169958,1.3593168209221471,tp,0.42394269190383227
2024-11-26 22:30:00+00:00,2024-11-27 00:30:00+00:00,short,1.2567348648,1.2577919544652034,-308.25721440165285,-1.1705796000325683,sl,0.395444439656218
2024-11-27 04:00:00+00:00,2024-11-27 06:45:00+00:00,short,1.257274854,1.25800334286265,-223.67052052688828,-1.250346822934632,sl,0.396077255140666
2024-11-27 07:15:00+00:00,2024-11-27 07:30:00+00:00,short,1.2577448446000001,1.2584584321565238,-219.35118156024674,-1.2558629115395865,sl,0.3910022518133826
2024-11-27 08:45:00+00:00,2024-11-27 09:00:00+00:00,short,1.261024779,1.2597032690335481,295.5303374010595,1.3034787456240633,tp,0.4129672123787682
2024-11-27 11:15:00+00:00,2024-11-27 11:30:00+00:00,short,1.2613847718,1.259916743530283,333.3528956680295,1.3227235094277376,tp,0.3803515178088448
2024-11-27 12:45:00+00:00,2024-11-27 12:45:00+00:00,short,1.26197476,1.2630251290006935,-305.0793673576769,-1.1724304343720504,sl,0.38592223874676773
2024-11-27 14:30:00+00:00,2024-11-27 14:45:00+00:00,short,1.2663446726,1.2645464123873904,415.2876146540375,1.3542865625992448,tp,0.4320929303433349
2024-11-28 04:15:00+00:00,2024-11-28 07:45:00+00:00,short,1.2662046754,1.2651867339262575,219.32970062729345,1.2452370770155288,tp,0.43675513946718664
2024-11-28 10:45:00+00:00,2024-11-28 11:00:00+00:00,short,1.2657146852,1.266584971665323,-259.51057622276454,-1.2097971075959018,sl,0.3835799935715378
2024-11-28 15:45:00+00:00,2024-11-28 17:00:00+00:00,short,1.2680346388,1.2689308859232193,-265.0415372611733,-1.2039296828520178,sl,0.42431711737721534
2024-11-29 00:00:00+00:00,2024-11-29 00:45:00+00:00,short,1.2691846158,1.2698500434797653,-206.02443345105263,-1.2777029872213173,sl,0.38309562752552156
2024-11-29 07:15:00+00:00,2024-11-29 07:15:00+00:00,short,1.272424551,1.273121337637781,-213.06565153850346,-1.2654373739755,sl,0.403909059172428
2024-12-01 22:30:00+00:00,2024-12-01 23:15:00+00:00,long,1.2730154597999999,1.272030617282369,-284.60103463540514,-1.1856823290543081,sl,0.40973360999094355
2024-12-02 05:15:00+00:00,2024-12-02 05:30:00+00:00,short,1.269224615,1.2680349747985196,259.6243097450269,1.280746036885903,tp,0.3823347529332267
2024-12-03 01:45:00+00:00,2024-12-03 07:15:00+00:00,short,1.2645747079999998,1.2655126211639536,-274.3904974393149,-1.1940766191950183,sl,0.38495464662510886
2024-12-03 09:30:00+00:00,2024-12-03 09:45:00+00:00,short,1.2694346108,1.267953060677704,332.57530705199616,1.323212431065124,tp,0.465186438049725
2024-12-03 14:45:00+00:00,2024-12-03 15:00:00+00:00,short,1.2671246569999999,1.2654728721887192,377.10273039624093,1.3414535844910846,tp,0.4145689890614534
2024-12-04 01:00:00+00:00,2024-12-04 01:45:00+00:00,short,1.2665746679999998,1.2673779297356056,-241.1488433222972,-1.2280252721500542,sl,0.3879662311291532
2024-12-04 03:30:00+00:00,2024-12-04 04:45:00+00:00,short,1.2658846818,1.2666697221168548,-236.12141678810482,-1.2333610877497103,sl,0.4036133129694462
2024-12-04 06:00:00+00:00,2024-12-04 07:00:00+00:00,short,1.2691146171999999,1.2699600017927843,-250.22992005786563,-1.2167636895279834,sl,0.44662514807404613
2024-12-04 12:00:00+00:00,2024-12-04 13:00:00+00:00,short,1.268174636,1.2662564351997896,442.22856253339785,1.3630912018665742,tp,0.3734503938913965
2024-12-05 08:30:00+00:00,2024-12-05 09:15:00+00:00,short,1.2735745280000002,1.2723888652730992,258.6119841641747,1.2792870928481759,tp,0.41005017776553065
2024-12-05 23:15:00+00:00,2024-12-06 01:45:00+00:00,short,1.2758444826,1.274485078468579,302.24283395711063,1.306654098415005,tp,0.3721631505233554
2024-12-06 08:30:00+00:00,2024-12-06 09:00:00+00:00,short,1.2768944616,1.275792668755087,238.1446636977907,1.2622523643561607,tp,0.4072410100383303
2024-12-09 07:45:00+00:00,2024-12-09 08:00:00+00:00,short,1.2746345067999998,1.2755807909912367,-277.07321185653393,-1.1938849280559551,sl,0.39343722520075347
2024-12-09 14:15:00+00:00,2024-12-09 14:45:00+00:00,short,1.2781444366,1.2765780193205147,354.2773595562693,1.3315136297124144,tp,0.378500614449843
2024-12-10 05:00:00+00:00,2024-12-10 06:15:00+00:00,short,1.2750844978,1.2758287236456922,-226.238983931129,-1.2484603132234091,sl,0.3861755881158095
2024-12-10 06:45:00+00:00,2024-12-10 07:30:00+00:00,short,1.2762544744,1.2752195717979762,221.66651263992014,1.2473718895600705,tp,0.4466105903645356
2024-12-10 12:00:00+00:00,2024-12-10 12:30:00+00:00,short,1.2762344747999999,1.2749222324576228,291.9962958840631,1.2997735358048372,tp,0.40136137702600644
2024-12-11 00:00:00+00:00,2024-12-11 04:45:00+00:00,short,1.2776844457999998,1.2765444276818692,248.96093531496388,1.2699141936737435,tp,0.40567804382268574
2024-12-11 08:15:00+00:00,2024-12-11 08:45:00+00:00,long,1.2735654707999997,1.2748870471584453,296.4945640525338,1.3013412908829067,tp,0.37280359672786795
2024-12-11 14:15:00+00:00,2024-12-11 15:00:00+00:00,short,1.2773244529999999,1.2751235619396408,519.415390308616,1.37963793429608,tp,0.38235939608558794
2024-12-12 01:15:00+00:00,2024-12-12 07:15:00+00:00,short,1.2767444646,1.2776969937566884,-281.96483138619396,-1.19290679456783,sl,0.3839031450644502
2024-12-12 09:15:00+00:00,2024-12-12 10:45:00+00:00,short,1.2762444746,1.274968030326673,285.8141227715305,1.2942633618482717,tp,0.3690260696089691
2024-12-13 02:30:00+00:00,2024-12-13 07:00:00+00:00,short,1.266374672,1.2651342341536918,279.8495099655456,1.2900129060674121,tp,0.40400037840707437
2024-12-13 12:00:00+00:00,2024-12-13 12:45:00+00:00,short,1.2651046974,1.2661289096840866,-303.438489461693,-1.1773929566924153,sl,0.3787167495829725
2024-12-13 14:00:00+00:00,2024-12-13 14:45:00+00:00,short,1.2664846698,1.264893079616159,370.0150436831324,1.3356286232502275,tp,0.3754185510374507
2024-12-16 02:30:00+00:00,2024-12-16 08:45:00+00:00,short,1.2636847258000001,1.2646520113021895,-289.20740841357207,-1.1878917833242266,sl,0.39292455039903745
2024-12-17 08:00:00+00:00,2024-12-17 08:15:00+00:00,short,1.2703445925999999,1.2691553288990558,265.8771866825997,1.2804884505455971,tp,0.43826342645549715
2024-12-17 10:30:00+00:00,2024-12-17 11:00:00+00:00,short,1.2681946355999998,1.2691495796092136,-285.07864238788017,-1.1910827116076717,sl,0.41716624635912036
2024-12-17 11:45:00+00:00,2024-12-17 12:00:00+00:00,short,1.2694346108,1.2704070349052254,-288.5773112006815,-1.1877455529201182,sl,0.41371264981662104
2024-12-17 13:45:00+00:00,2024-12-17 14:45:00+00:00,short,1.2704645901999998,1.2690280056450662,328.3301418506161,1.3176259459115278,tp,0.3776481401645095
2024-12-18 11:30:00+00:00,2024-12-18 12:00:00+00:00,short,1.27197456,1.2705512118285143,325.49790731986764,1.315743577032607,tp,0.42475054744190327
2024-12-19 06:45:00+00:00,2024-12-19 07:15:00+00:00,short,1.2596548064,1.2605037956928782,-259.46876714820155,-1.2141580853682505,sl,0.37856864611647545
2024-12-20 00:30:00+00:00,2024-12-20 03:30:00+00:00,short,1.249425011,1.248077615512022,312.4613551622778,1.3089295251102455,tp,0.37752177110976715
2024-12-20 04:00:00+00:00,2024-12-20 06:15:00+00:00,short,1.2480550384,1.2488333847450452,-243.13668131035237,-1.2320100780806564,sl,0.42222179814489924
2024-12-20 07:30:00+00:00,2024-12-20 08:15:00+00:00,short,1.2506449866,1.249411780944583,282.5315989460194,1.2913780864738185,tp,0.3865664505305457
2024-12-20 09:00:00+00:00,2024-12-20 09:15:00+00:00,short,1.2514049714,1.249976794814632,334.02833982863837,1.3192765492441103,tp,0.38271424514121366
2024-12-20 12:45:00+00:00,2024-12-20 13:15:00+00:00,short,1.2516949655999998,1.2527449722021606,-314.5782341558998,-1.1710526539416055,sl,0.3811217689589304
2024-12-23 01:00:00+00:00,2024-12-23 02:45:00+00:00,short,1.257274854,1.258671415536364,-402.6257508954668,-1.128431649166291,sl,0.430474636850149
2024-12-23 03:15:00+00:00,2024-12-23 06:15:00+00:00,short,1.2586448265999999,1.257063405901847,370.3969539627765,1.3355961506066791,tp,0.40369707516163944
2024-12-23 13:00:00+00:00,2024-12-23 13:30:00+00:00,long,1.2513650267999998,1.2528402785085684,346.25755626888633,1.324726483095381,tp,0.4380970229094431
2024-12-24 05:15:00+00:00,2024-12-24 06:45:00+00:00,short,1.2539949196,1.2531044209805022,193.60810773537884,1.2124915221177361,tp,0.3817474403751345
2024-12-24 07:15:00+00:00,2024-12-24 08:45:00+00:00,short,1.2533849317999999,1.2539982250244033,-200.2498120785811,-1.2983990919818669,sl,0.39730025598255025
2024-12-24 12:45:00+00:00,2024-12-24 13:00:00+00:00,short,1.2548849018,1.255717358896689,-256.98595633500895,-1.2176892915789577,sl,0.38219135696317846
2024-12-24 14:45:00+00:00,2024-12-24 15:15:00+00:00,short,1.2573348528,1.25589915656534,334.4381387742291,1.3193696573176583,tp,0.4548586032749221
2024-12-25 03:30:00+00:00,2024-12-25 06:00:00+00:00,short,1.254074918,1.2553781122915653,-380.5360162685346,-1.1374509013138348,sl,0.36805772186569496
2024-12-25 07:00:00+00:00,2024-12-25 07:00:00+00:00,short,1.254674906,1.2559627473988264,-375.0469453007566,-1.1391889282244323,sl,0.38406601844825816
2024-12-25 18:45:00+00:00,2024-12-25 18:45:00+00:00,short,1.1912561743999999,1.2398197419676154,-872.3882576252445,-1.0035159615300557,sl,0.43979976408875604
2024-12-25 19:15:00+00:00,2024-12-26 10:15:00+00:00,short,1.2606747859999998,1.2532950654,122.45900034440407,0.14200571582917235,timeout,0.44623087769989433
2024-12-26 11:15:00+00:00,2024-12-26 12:30:00+00:00,short,1.2531849358,1.2516266513356935,363.743661917575,1.333904912902288,tp,0.4157098986015313
2024-12-27 00:00:00+00:00,2024-12-27 02:15:00+00:00,short,1.2530149391999998,1.2518618224742721,259.9795244391876,1.2767744010184652,tp,0.36461862317873606
2024-12-27 03:00:00+00:00,2024-12-27 04:15:00+00:00,short,1.2521449566,1.2528820181392137,-230.75913010284404,-1.2462888680264566,sl,0.38902798576114406
2024-12-27 04:45:00+00:00,2024-12-27 07:30:00+00:00,short,1.2522549544000001,1.2528865396255022,-202.88165031672952,-1.2891304613934433,sl,0.36397171516350957
2024-12-27 08:00:00+00:00,2024-12-27 08:00:00+00:00,short,1.2523849518,1.252994035549259,-196.65726713808843,-1.3002993160089602,sl,0.3752180844856571
2024-12-27 08:30:00+00:00,2024-12-27 08:30:00+00:00,short,1.2530649382,1.252132275356256,202.12073089831074,1.2253528284806519,tp,0.3676898564276557
2024-12-27 11:30:00+00:00,2024-12-27 11:30:00+00:00,short,1.2534649302,1.254327469405698,-262.1172699360614,-1.20962795346821,sl,0.3910542377977227
2024-12-27 14:00:00+00:00,2024-12-27 14:00:00+00:00,short,1.2565548684,1.2575204460559741,-287.4671728520949,-1.1871429514715464,sl,0.3715799662423183
2024-12-27 14:45:00+00:00,2024-12-27 14:45:00+00:00,short,1.2558248829999998,1.2568132912728993,-292.7118311092404,-1.182600512086502,sl,0.37603077309897737
2024-12-29 23:00:00+00:00,2024-12-29 23:15:00+00:00,long,1.2570351402,1.2582598800252252,274.90560561876276,1.2886839463716184,tp,0.4179220297551511
2024-12-30 05:15:00+00:00,2024-12-30 06:15:00+00:00,short,1.2580548384,1.2586282292813107,-185.7736967565362,-1.3213553397379787,sl,0.3768979823608916
2024-12-30 07:15:00+00:00,2024-12-30 07:15:00+00:00,short,1.258524829,1.2577375424218167,162.84218044657266,1.1748132582268895,tp,0.4167780542016047
2024-12-31 00:15:00+00:00,2024-12-31 02:00:00+00:00,short,1.2547149052,1.2558921333819117,-341.3707880393148,-1.152549352276674,sl,0.3886788813219931
2024-12-31 02:30:00+00:00,2024-12-31 05:00:00+00:00,short,1.2557648842,1.2544007702446789,310.72018449895415,1.310289446658601,tp,0.3918144415827642
2024-12-31 07:00:00+00:00,2024-12-31 07:00:00+00:00,short,1.2542449145999999,1.254889815126511,-204.51425127126228,-1.2833889354359793,sl,0.37716705387981336
2024-12-31 13:30:00+00:00,2024-12-31 15:15:00+00:00,short,1.2531849358,1.2543478298827693,-337.31116890572486,-1.154277767616462,sl,0.42257988179777056
2025-01-02 04:45:00+00:00,2025-01-02 06:15:00+00:00,short,1.253774924,1.2527625886059677,220.57595782956378,1.2463148233168424,tp,0.3868377958938688
2025-01-02 12:45:00+00:00,2025-01-02 12:45:00+00:00,long,1.2440348801999999,1.242774392355127,-364.3233021767886,-1.1408708750302905,sl,0.3946128072805271
2025-01-02 14:00:00+00:00,2025-01-02 15:15:00+00:00,long,1.2400648008,1.238656104300309,-402.4169988506681,-1.125365996981833,sl,0.38875163824230224
