entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-11 12:00:00+00:00,2024-11-11 13:00:00+00:00,long,2661.5932307999997,2655.452486761742,-777.0774298390155,-1.0611293089393061,sl,0.37056295347944945
2024-11-11 22:00:00+00:00,2024-11-12 06:00:00+00:00,long,2622.7724544,2615.0270192448625,-976.7285116192152,-1.0476489263524578,sl,0.49567010618178986
2024-11-12 08:00:00+00:00,2024-11-12 08:00:00+00:00,long,2607.802155,2601.0376596585493,-854.6125712858519,-1.0543096639281306,sl,0.6165891097556534
2024-11-12 12:00:00+00:00,2024-11-12 14:00:00+00:00,long,2597.3619461999997,2609.1864510149276,1384.4122989939585,1.550884943302265,tp,0.44603287498045874
2024-11-12 19:00:00+00:00,2024-11-13 02:00:00+00:00,long,2598.0719603999996,2610.5377181386434,1480.541163421697,1.553381784069562,tp,0.48122020170083724
2024-11-13 04:00:00+00:00,2024-11-13 06:00:00+00:00,long,2612.0822405999997,2605.360498270884,-864.3627042485704,-1.0547488531226494,sl,0.4080172282489097
2024-11-13 13:00:00+00:00,2024-11-13 15:00:00+00:00,long,2611.8422358,2606.006054652944,-749.5213501486786,-1.0631376683476415,sl,0.4103361948214438
2024-11-13 17:00:00+00:00,2024-11-13 17:00:00+00:00,long,2605.7621142,2598.676123936503,-897.4802875379867,-1.0517827755458435,sl,0.40919338083223344
2024-11-14 11:00:00+00:00,2024-11-14 13:00:00+00:00,long,2543.0108591999997,2556.238378040168,1592.5100495318443,1.5569738322842779,tp,0.4338430006004824
2024-11-14 21:00:00+00:00,2024-11-15 06:00:00+00:00,long,2570.7714143999997,2562.393841850692,-1075.028733056425,-1.0431449499682086,sl,0.3799874739659538
2024-11-15 08:00:00+00:00,2024-11-15 12:00:00+00:00,long,2560.3112052,2571.2319114759302,1305.5665381948618,1.5476027804811763,tp,0.40021316599868373
2024-11-15 14:00:00+00:00,2024-11-15 14:00:00+00:00,long,2569.9513979999997,2563.340529784117,-858.4965078914933,-1.0547693961233628,sl,0.39776207185705936
2024-11-15 16:00:00+00:00,2024-11-15 17:00:00+00:00,long,2572.3314456,2565.0338558141543,-935.2472478677586,-1.0496176272778615,sl,0.4152124711085631
2024-11-15 23:00:00+00:00,2024-11-18 00:00:00+00:00,long,2562.3312456,2573.0963286856895,1279.4024784903881,1.5468091039176577,tp,0.3931146692310805
2024-11-19 14:00:00+00:00,2024-11-19 15:00:00+00:00,short,2638.547228,2628.6952793770256,1146.8837548770039,1.5404542815440458,tp,0.4493904829982721
2024-11-20 16:00:00+00:00,2024-11-20 16:00:00+00:00,short,2641.3471720000002,2647.454133532112,-780.1982033904778,-1.061162087188632,sl,0.36353603695080006
2024-11-25 21:00:00+00:00,2024-11-26 14:00:00+00:00,short,2625.4574898,2637.43979486954,-1094.2499143241735,-1.0308914713154587,sl,0.3955634685416512
2024-11-26 16:00:00+00:00,2024-11-26 22:00:00+00:00,short,2622.7075448,2632.841502410942,-1088.8634514513212,-1.0365021031831287,sl,0.4896017533456568
2024-11-27 00:00:00+00:00,2024-11-27 03:00:00+00:00,short,2628.5674276,2636.405363322856,-967.4806179273432,-1.047349459185938,sl,0.36730807688969697
2024-11-27 07:00:00+00:00,2024-11-27 09:00:00+00:00,short,2642.7171445999998,2649.7546463828908,-859.9515848193975,-1.0530520336975564,sl,0.39248490536436414
2024-11-27 17:00:00+00:00,2024-11-27 20:00:00+00:00,long,2641.9428378,2634.6005943437735,-888.2538047638463,-1.0506595951595843,sl,0.3497959963687932
2024-11-27 23:00:00+00:00,2024-11-28 00:00:00+00:00,long,2636.4327276,2630.0508162460796,-771.6603875759379,-1.058235593232664,sl,0.46312321693928304
2024-11-28 03:00:00+00:00,2024-11-28 07:00:00+00:00,short,2628.7074248000004,2635.4492841919764,-809.2878615257529,-1.055097770807453,sl,0.35067677859926405
2024-11-28 18:00:00+00:00,2024-11-29 01:00:00+00:00,long,2641.3928268,2635.5739600804973,-694.5207191220344,-1.0640514507154146,sl,0.35526035494860514
2024-11-29 03:00:00+00:00,2024-11-29 03:00:00+00:00,long,2645.9629181999994,2653.3997034427466,798.8345356175802,1.5207395395474137,tp,0.3686099953510385
2024-11-29 08:00:00+00:00,2024-11-29 09:00:00+00:00,short,2665.0366982,2656.398809004393,934.2666311250325,1.5314394470073562,tp,0.43864270451173426
2024-12-02 04:00:00+00:00,2024-12-02 08:00:00+00:00,short,2625.7074848,2632.913347160224,-865.41152072792,-1.051469859479754,sl,0.35883047664975326
2024-12-02 10:00:00+00:00,2024-12-02 10:00:00+00:00,short,2629.4674096,2636.2579522739425,-809.4879200433057,-1.054716170000667,sl,0.4060594664906982
2024-12-02 12:00:00+00:00,2024-12-02 12:00:00+00:00,short,2636.9672596,2643.6118212801503,-784.2947491036435,-1.056086663017628,sl,0.3552785140329377
2024-12-04 15:00:00+00:00,2024-12-05 09:00:00+00:00,long,2648.2029629999997,2641.7916193806122,-748.8885054180475,-1.0582269673957054,sl,0.3534382634264277
2024-12-05 13:00:00+00:00,2024-12-05 14:00:00+00:00,long,2651.4130271999998,2645.8039249762446,-653.8289212712805,-1.0667274664492246,sl,0.3879934762955805
2024-12-06 04:00:00+00:00,2024-12-06 04:00:00+00:00,long,2625.0925008,2635.5614531539513,1123.7048110879482,1.5439858184809816,tp,0.34946105560828766
2024-12-08 23:00:00+00:00,2024-12-09 00:00:00+00:00,short,2632.0873572,2637.730402443261,-665.410278762786,-1.0659970246628796,sl,0.3858088445184096
2024-12-09 02:00:00+00:00,2024-12-09 02:00:00+00:00,short,2633.3073328,2639.561074439283,-728.3008177056702,-1.0595331654652151,sl,0.3665436362814638
2024-12-09 05:00:00+00:00,2024-12-09 08:00:00+00:00,short,2639.0772174,2646.212939575362,-818.175003296663,-1.0522449685569435,sl,0.37669224238167015
2024-12-10 12:00:00+00:00,2024-12-10 14:00:00+00:00,short,2673.6865252,2679.6638605466437,-676.7225139277792,-1.0632696623693163,sl,0.40370438994434543
2024-12-10 19:00:00+00:00,2024-12-11 01:00:00+00:00,short,2693.8261224000003,2700.29127632575,-718.8277313539561,-1.0589054752483988,sl,0.41363006174568595
2024-12-12 23:00:00+00:00,2024-12-13 02:00:00+00:00,long,2679.6135911999995,2690.5743955721755,1123.8734666610524,1.5453782049009726,tp,0.36874865640109616
2024-12-13 04:00:00+00:00,2024-12-13 09:00:00+00:00,long,2686.7437338,2680.1220204712235,-740.3103446870563,-1.0571877554184517,sl,0.39202352672515606
2024-12-13 11:00:00+00:00,2024-12-13 14:00:00+00:00,long,2668.7833745999997,2662.1021307436263,-745.6241383846888,-1.0562909166628938,sl,0.35961818544703716
2024-12-13 16:00:00+00:00,2024-12-13 20:00:00+00:00,long,2658.9831785999995,2651.9561786405666,-779.0239177291094,-1.0532977759838134,sl,0.36052688963595253
2024-12-13 22:00:00+00:00,2024-12-16 09:00:00+00:00,long,2646.202923,2656.3588732344747,1039.6715221227398,1.5418114849474052,tp,0.4182378664089952
2024-12-17 01:00:00+00:00,2024-12-17 07:00:00+00:00,long,2652.3230454,2647.8777442531455,-507.8332093875396,-1.0844584999158382,sl,0.3489794866880221
2024-12-17 17:00:00+00:00,2024-12-18 01:00:00+00:00,long,2639.4227874,2649.2806473972746,1016.6140222206063,1.5402175993875855,tp,0.35831853581247197
2024-12-18 12:00:00+00:00,2024-12-18 13:00:00+00:00,long,2648.3729663999998,2643.7135698680786,-534.2665157779659,-1.0804078619756596,sl,0.4006218427086762
2024-12-18 15:00:00+00:00,2024-12-18 15:00:00+00:00,long,2644.5728904,2639.933327892087,-529.8490364305214,-1.0806385926105118,sl,0.41265078140360556
2024-12-19 03:00:00+00:00,2024-12-19 10:00:00+00:00,short,2612.5677475999996,2622.206387821706,-972.851520929992,-1.0382351334485918,sl,0.4173088453317638
2024-12-19 17:00:00+00:00,2024-12-20 02:00:00+00:00,long,2588.5517699999996,2602.126710443332,1425.413296038078,1.557321821654349,tp,0.40560432159683774
2024-12-20 07:00:00+00:00,2024-12-20 14:00:00+00:00,long,2600.0720003999995,2610.6230675885545,1112.2755515602043,1.5449445551466594,tp,0.3831429442445468
2024-12-20 17:00:00+00:00,2024-12-23 01:00:00+00:00,short,2629.4474099999998,2618.3211557159343,1175.1191984295976,1.5474380199455173,tp,0.5202474577734861
2024-12-23 08:00:00+00:00,2024-12-23 11:00:00+00:00,short,2630.547388,2621.99188251508,906.3352777035245,1.5316740660184252,tp,0.36663742329245036
2024-12-24 05:00:00+00:00,2024-12-24 10:00:00+00:00,long,2619.1423818,2614.557485416264,-546.2514356912075,-1.0808175989732527,sl,0.3935807667247045
2024-12-24 18:00:00+00:00,2024-12-26 02:00:00+00:00,long,2616.0623202,2622.820230836911,715.2974324793153,1.513827763329216,tp,0.3716913920103712
2024-12-26 07:00:00+00:00,2024-12-26 16:00:00+00:00,long,2625.4625082,2631.284587592981,613.6045688879293,1.4997651119398454,tp,0.3699209899241871
2024-12-27 01:00:00+00:00,2024-12-27 09:00:00+00:00,long,2632.6126511999996,2628.141164056258,-535.3250766422026,-1.0833255254830207,sl,0.3697593972046675
2024-12-29 23:00:00+00:00,2024-12-30 02:00:00+00:00,short,2621.1275763999997,2626.0115695306245,-580.7245905141842,-1.076032186780484,sl,0.5046599306720756
2024-12-30 14:00:00+00:00,2024-12-30 14:00:00+00:00,short,2622.1775554,2613.816760160303,893.1282216699213,1.53031130361247,tp,0.38575401292705436
2024-12-30 23:00:00+00:00,2024-12-31 08:00:00+00:00,short,2607.5278484,2613.239192482458,-678.6408075390281,-1.0645881908043235,sl,0.3520521709869933
2024-12-31 10:00:00+00:00,2024-12-31 14:00:00+00:00,short,2615.6576858,2607.6867968774336,853.9375531637562,1.5270992963785526,tp,0.365188797681876
2024-12-31 17:00:00+00:00,2025-01-02 03:00:00+00:00,long,2625.8325156,2635.0154930818003,993.6741154452008,1.5361862185874091,tp,0.3576061549002925
2025-01-05 23:00:00+00:00,2025-01-06 02:00:00+00:00,short,2639.7672036,2644.650127493601,-585.507860686813,-1.0765951423284519,sl,0.36849746129004907
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,short,2633.1573358,2638.282751388115,-610.6322879891723,-1.07275308429697,sl,0.36181987808300975
2025-01-06 14:00:00+00:00,2025-01-06 14:00:00+00:00,short,2644.9071008,2635.7217942274074,984.5983683760494,1.535994749151847,tp,0.3768575374911662
2025-01-06 18:00:00+00:00,2025-01-07 12:00:00+00:00,short,2639.9172006,2648.224057189959,-968.932284165266,-1.044857849478136,sl,0.3645872166026771
2025-01-07 18:00:00+00:00,2025-01-08 14:00:00+00:00,short,2651.5569678,2658.5791358322936,-813.076512212528,-1.0533475130147845,sl,0.35945907095808693
2025-01-08 18:00:00+00:00,2025-01-08 18:00:00+00:00,short,2669.3566118,2660.7242904286545,906.9727777855061,1.5312846870906869,tp,0.4677971953841768
2025-01-09 02:00:00+00:00,2025-01-09 12:00:00+00:00,long,2660.8232153999998,2669.6333561958595,938.0250608396606,1.5326280272512165,tp,0.36600045795569397
2025-01-10 06:00:00+00:00,2025-01-10 09:00:00+00:00,long,2671.7634341999997,2678.4242943035724,704.2472964333768,1.510740100968713,tp,0.3892816453689251
2025-01-10 18:00:00+00:00,2025-01-10 20:00:00+00:00,short,2695.1060967999997,2684.6659647808965,1122.0589658116298,1.542598075263487,tp,0.4452945162923823
2025-01-12 23:00:00+00:00,2025-01-13 11:00:00+00:00,short,2688.7162246,2679.279907265044,1024.6227221999377,1.536662899178081,tp,0.3732426296256913
2025-01-13 21:00:00+00:00,2025-01-14 00:00:00+00:00,long,2659.1931827999997,2669.081762312078,1098.7380995491706,1.5399588626004046,tp,0.4367276909925671
2025-01-14 04:00:00+00:00,2025-01-14 12:00:00+00:00,long,2669.5833906,2664.119430006088,-668.6972199988073,-1.0689942522665772,sl,0.35609906816856757
2025-01-14 19:00:00+00:00,2025-01-14 22:00:00+00:00,long,2668.403367,2677.3274378812703,988.6188770597739,1.5332934064040364,tp,0.3828625270163457
2025-01-15 16:00:00+00:00,2025-01-15 17:00:00+00:00,long,2679.9235974,2689.1886782494894,1033.1230917902951,1.5354545331239418,tp,0.3521835370815152
2025-01-15 22:00:00+00:00,2025-01-16 09:00:00+00:00,short,2696.4060708,2702.070812342703,-694.4871511052302,-1.0673621592857474,sl,0.3726398008067099
2025-01-20 00:00:00+00:00,2025-01-20 00:00:00+00:00,long,2700.6140112,2696.3876718449,-523.3368468321515,-1.0905349391931491,sl,0.35753158417521014
2025-01-20 05:00:00+00:00,2025-01-20 07:00:00+00:00,short,2702.6759454,2707.5704620548995,-596.7888868981572,-1.0782513316065587,sl,0.3835137327235948
2025-01-20 11:00:00+00:00,2025-01-20 12:00:00+00:00,short,2706.3858712,2711.575942207745,-626.1244569031215,-1.0738551241244074,sl,0.38026169882304245
2025-01-20 15:00:00+00:00,2025-01-20 15:00:00+00:00,short,2704.6759054,2709.993603579495,-637.0775812596453,-1.0720203291471466,sl,0.36944019724370003
2025-01-20 23:00:00+00:00,2025-01-21 02:00:00+00:00,short,2707.0058587999997,2711.89786973902,-584.8534071509871,-1.078418522891968,sl,0.3664231223765043
2025-01-21 11:00:00+00:00,2025-01-21 13:00:00+00:00,short,2721.1055767999997,2727.021944140912,-692.2304158728002,-1.0650696335374423,sl,0.3659034590684408
2025-01-22 01:00:00+00:00,2025-01-22 04:00:00+00:00,short,2744.7251044,2750.2395089540055,-637.9759605180143,-1.0704658947925931,sl,0.3944577647114122
2025-01-22 07:00:00+00:00,2025-01-22 07:00:00+00:00,short,2757.1148566,2748.9744776145535,843.3333391442166,1.5247683814365187,tp,0.3877013499957224
2025-01-22 11:00:00+00:00,2025-01-23 10:00:00+00:00,short,2758.9548198,2749.379377664342,1006.0903793783344,1.5359552427426617,tp,0.4101233904811196
2025-01-26 22:00:00+00:00,2025-01-27 00:00:00+00:00,long,2771.5054289999994,2766.434210059388,-591.2626577546081,-1.0772756649048343,sl,0.34998735320482444
2025-01-27 08:00:00+00:00,2025-01-27 10:00:00+00:00,short,2754.5249083999997,2759.784104703449,-611.8474179667242,-1.0741838952734148,sl,0.3636249592713042
2025-01-27 12:00:00+00:00,2025-01-27 14:00:00+00:00,short,2766.8246624,2757.316833736444,993.8283075894268,1.535318242598778,tp,0.3764281340580156
2025-01-27 19:00:00+00:00,2025-01-28 13:00:00+00:00,long,2733.3046649999997,2744.9195008572374,1249.6225133912221,1.5474068020760123,tp,0.38829948103721434
2025-01-28 21:00:00+00:00,2025-01-29 13:00:00+00:00,short,2764.6147066,2757.1040693403042,795.6418598965745,1.518275351361745,tp,0.49496881999389936
2025-01-30 07:00:00+00:00,2025-01-30 08:00:00+00:00,long,2760.7152131999997,2767.7644760141347,751.3251624796976,1.5128307560998393,tp,0.3711821506626041
2025-01-31 13:00:00+00:00,2025-01-31 13:00:00+00:00,short,2800.6539858,2805.8024734948704,-609.1221685845103,-1.0770765088562446,sl,0.41890243601049937
2025-02-02 22:00:00+00:00,2025-02-03 00:00:00+00:00,long,2797.3059449999996,2790.7481387824528,-761.924503589127,-1.0601507101359056,sl,0.3550057495473292
2025-02-03 02:00:00+00:00,2025-02-03 02:00:00+00:00,short,2791.1741754,2780.9915088056705,1082.907758657346,1.5390603177050999,tp,0.3630462047519082
2025-02-03 06:00:00+00:00,2025-02-03 07:00:00+00:00,short,2780.1543958,2787.184348382264,-821.5478777944293,-1.0558891826027041,sl,0.3558147295500013
2025-02-03 09:00:00+00:00,2025-02-03 09:00:00+00:00,short,2787.3542518,2793.959291454381,-766.1006087002003,-1.0596651763320415,sl,0.3535686795648655
2025-02-04 01:00:00+00:00,2025-02-04 02:00:00+00:00,short,2813.6537258,2820.6721337527256,-798.4839700166809,-1.0566607459263286,sl,0.37295797981586926
2025-02-04 05:00:00+00:00,2025-02-04 08:00:00+00:00,short,2820.2635936,2809.1569864688418,1156.9828766716255,1.5435342195293977,tp,0.36208980334528834
2025-02-04 15:00:00+00:00,2025-02-04 15:00:00+00:00,short,2831.1133766,2838.445155503686,-830.5062363977082,-1.0545622916946829,sl,0.36493773451046296
2025-02-04 19:00:00+00:00,2025-02-05 03:00:00+00:00,short,2843.3231324,2851.094224183566,-867.3440897077332,-1.051682928951833,sl,0.42375153418249534
2025-02-06 00:00:00+00:00,2025-02-06 07:00:00+00:00,long,2866.6573319999998,2858.9829397889134,-842.9507874307411,-1.0526070758995802,sl,0.37252997570516005
2025-02-06 11:00:00+00:00,2025-02-06 15:00:00+00:00,long,2859.107181,2852.1228728118676,-765.8626792300641,-1.057702054884002,sl,0.37353096388987717
2025-02-07 16:00:00+00:00,2025-02-07 16:00:00+00:00,short,2875.5524878,2882.731621673088,-776.0118370152964,-1.05661049439766,sl,0.384360454149094
2025-02-07 18:00:00+00:00,2025-02-10 00:00:00+00:00,short,2860.592787,2869.076647928919,-907.9674610062382,-1.047607129616262,sl,0.35064443042892307
2025-02-10 02:00:00+00:00,2025-02-10 02:00:00+00:00,short,2869.2026148,2875.61997239901,-687.0039955305768,-1.0632406165706052,sl,0.37281447839055465
2025-02-10 04:00:00+00:00,2025-02-10 07:00:00+00:00,short,2873.3225324,2879.8297912781713,-690.275037823656,-1.0624504809348425,sl,0.38609228488604375
2025-02-11 12:00:00+00:00,2025-02-11 13:00:00+00:00,short,2903.2319342,2888.3137714589598,1442.248961850125,1.5567030112620504,tp,0.3996656261370543
2025-02-11 15:00:00+00:00,2025-02-11 17:00:00+00:00,short,2896.3120725999997,2906.2600366325532,-1012.2682003554207,-1.0410803779474387,sl,0.3744108813216636
2025-02-11 19:00:00+00:00,2025-02-12 01:00:00+00:00,short,2905.8318821999997,2890.264184450169,1499.5639702601547,1.558470977018309,tp,0.4052345242215
2025-02-12 03:00:00+00:00,2025-02-12 12:00:00+00:00,short,2892.542148,2879.4365082235972,1293.1578969484954,1.5509048914040895,tp,0.3956544058252704
2025-02-12 14:00:00+00:00,2025-02-12 14:00:00+00:00,long,2885.4477077999995,2878.151178599081,-786.7315964027841,-1.055723450325726,sl,0.3784589702732704
2025-02-12 16:00:00+00:00,2025-02-12 17:00:00+00:00,short,2893.2021348000003,2901.9328513238515,-924.6562137580751,-1.0467843435867794,sl,0.37821029406410533
2025-02-14 22:00:00+00:00,2025-02-17 03:00:00+00:00,long,2884.3776863999997,2898.0350814461794,1347.0433900043627,1.5527645829787537,tp,0.4216932461212274
2025-02-17 05:00:00+00:00,2025-02-17 07:00:00+00:00,long,2903.0780603999997,2895.267440691729,-831.696351300469,-1.0523438990288243,sl,0.37287458958494235
2025-02-17 09:00:00+00:00,2025-02-18 04:00:00+00:00,short,2900.6119866,2908.3727448257405,-820.4057098265878,-1.0528011062940965,sl,0.36246018116988016
2025-02-18 13:00:00+00:00,2025-02-18 13:00:00+00:00,short,2913.4317302,2918.580565525485,-549.2079799570432,-1.0802070520360576,sl,0.3838208030088638
2025-02-20 01:00:00+00:00,2025-02-20 07:00:00+00:00,long,2936.7287334,2947.334233505071,1010.1254206629241,1.5381883967589343,tp,0.36350864570211305
2025-02-20 10:00:00+00:00,2025-02-20 13:00:00+00:00,short,2954.0509178,2944.065611573461,953.2534302142859,1.5342477948459412,tp,0.4623020229598677
2025-02-21 13:00:00+00:00,2025-02-21 18:00:00+00:00,long,2928.5785703999995,2940.504303764679,1166.7411455587292,1.5451351723352136,tp,0.372101953001135
2025-02-23 23:00:00+00:00,2025-02-24 02:00:00+00:00,short,2935.4412899999998,2924.48505756489,1079.206138247437,1.5404311210813857,tp,0.3608528272612148
2025-02-24 04:00:00+00:00,2025-02-24 13:00:00+00:00,short,2942.1811552,2949.7479608934286,-812.8995879069641,-1.0549440410905397,sl,0.43915434938502923
2025-02-24 16:00:00+00:00,2025-02-24 19:00:00+00:00,short,2939.2812132,2947.558315283749,-879.4826934475773,-1.0501524374552804,sl,0.38538896315578575
2025-02-24 21:00:00+00:00,2025-02-25 05:00:00+00:00,short,2948.1110366,2936.669347986633,1116.689405074386,1.5427055351615513,tp,0.3641525523743321
2025-02-25 10:00:00+00:00,2025-02-25 13:00:00+00:00,short,2942.1711554,2931.371408619596,1066.1296880676,1.5394327222874578,tp,0.34859055997196614
2025-02-25 19:00:00+00:00,2025-02-26 00:00:00+00:00,short,2907.491849,2917.7718693085853,-1051.830556541789,-1.0399025062912013,sl,0.41023306330155523
2025-02-26 02:00:00+00:00,2025-02-26 03:00:00+00:00,long,2923.1384615999996,2914.646517612366,-908.3349371666511,-1.0484441730742713,sl,0.37774156582287055
2025-02-26 06:00:00+00:00,2025-02-26 15:00:00+00:00,short,2915.0016987999998,2901.701572380983,1322.0384822635372,1.5512465682457883,tp,0.35508089331285364
2025-02-26 18:00:00+00:00,2025-02-27 05:00:00+00:00,short,2913.1617355999997,2899.498326260324,1378.1324545092384,1.5525706163619941,tp,0.36796845821612184
2025-02-27 11:00:00+00:00,2025-02-27 15:00:00+00:00,short,2888.7522237999997,2876.2297022986318,1288.417919284961,1.5486905032967657,tp,0.37248630352503226
2025-02-28 01:00:00+00:00,2025-02-28 04:00:00+00:00,long,2875.6175111999996,2867.6325561710896,-896.578014519625,-1.050702449649548,sl,0.37873098512465597
2025-02-28 07:00:00+00:00,2025-02-28 09:00:00+00:00,long,2864.0172792,2856.013486808534,-894.2556681303295,-1.0503762215861034,sl,0.39571228256241836
2025-02-28 11:00:00+00:00,2025-02-28 14:00:00+00:00,long,2861.8272353999996,2854.0783323605906,-859.999425703506,-1.0520081105833095,sl,0.38433876406551687
2025-02-28 16:00:00+00:00,2025-02-28 16:00:00+00:00,long,2834.1666821999997,2847.8027133037212,1414.6869979778098,1.5535090107717582,tp,0.6221424861676872
2025-02-28 23:00:00+00:00,2025-03-03 00:00:00+00:00,long,2854.3170852,2867.7134420571133,1398.5314657854813,1.5523489440591252,tp,0.4451808647987386
2025-03-03 18:00:00+00:00,2025-03-03 20:00:00+00:00,short,2891.5621675999996,2879.8396971293555,1219.6769478264591,1.5451439745685613,tp,0.4328099198550577
2025-03-04 05:00:00+00:00,2025-03-04 08:00:00+00:00,long,2888.3677661999996,2899.4894086362974,1170.0811132668086,1.5419999043544386,tp,0.35277909952427705
2025-03-05 16:00:00+00:00,2025-03-05 16:00:00+00:00,short,2910.7817832,2919.8860464656477,-1030.1971269559467,-1.045129630553501,sl,0.3613202101818887
2025-03-05 18:00:00+00:00,2025-03-06 09:00:00+00:00,short,2923.7815232000003,2908.3513504968537,1620.0210024664939,1.557842467417318,tp,0.3954225970844179
2025-03-06 11:00:00+00:00,2025-03-06 14:00:00+00:00,long,2895.0679002,2907.5355270671816,1335.2131667395436,1.54809960001704,tp,0.44539803787681714
2025-03-07 01:00:00+00:00,2025-03-07 01:00:00+00:00,long,2909.9781983999997,2902.8595843652133,-828.7522176715142,-1.0576199152230266,sl,0.3572343513780335
2025-03-07 06:00:00+00:00,2025-03-07 09:00:00+00:00,long,2906.9481377999996,2918.0606985484637,1186.5556671028098,1.5415822085011301,tp,0.358249117162954
2025-03-07 16:00:00+00:00,2025-03-07 16:00:00+00:00,short,2929.4614096,2916.647781698027,1378.5324163514783,1.5491485865031098,tp,0.36500630595577327
2025-03-09 22:00:00+00:00,2025-03-09 23:00:00+00:00,short,2907.341852,2914.5990596996535,-858.5882815149205,-1.0566206384421082,sl,0.3762606055806689
2025-03-10 02:00:00+00:00,2025-03-10 09:00:00+00:00,short,2912.741744,2902.285948277699,1129.765580256994,1.5380707777544953,tp,0.3706731596135344
2025-03-10 11:00:00+00:00,2025-03-10 12:00:00+00:00,short,2908.541828,2896.559235386354,1315.9353158630015,1.5460174808599478,tp,0.36369080681424887
2025-03-11 02:00:00+00:00,2025-03-11 03:00:00+00:00,short,2887.592247,2895.145417978715,-910.8551620735441,-1.0540162064745207,sl,0.35434529812978033
2025-03-12 11:00:00+00:00,2025-03-12 14:00:00+00:00,long,2914.9682981999995,2908.7075405122696,-748.7739804111338,-1.065713897873623,sl,0.37574974312866344
2025-03-13 23:00:00+00:00,2025-03-14 10:00:00+00:00,short,2986.94026,2994.154723138118,-831.5092531350014,-1.0585285961107147,sl,0.3747702556227544
2025-03-16 23:00:00+00:00,2025-03-17 00:00:00+00:00,short,2984.6003068,2991.4200165488005,-782.7524113454484,-1.0618928539662198,sl,0.492072512955635
2025-03-17 11:00:00+00:00,2025-03-17 13:00:00+00:00,short,2996.5000688,2986.664046743602,1021.8893701739225,1.532298733022184,tp,0.4482414834077518
2025-03-17 21:00:00+00:00,2025-03-18 02:00:00+00:00,short,3000.1199963999998,3006.246224084604,-705.2225001856979,-1.0693205553068312,sl,0.39117147519027384
2025-03-19 07:00:00+00:00,2025-03-19 07:00:00+00:00,short,3043.7291242,3035.139608682066,875.6676967343764,1.5213090358515353,tp,0.3987530566750739
2025-03-20 11:00:00+00:00,2025-03-20 11:00:00+00:00,long,3040.4208071999997,3034.020127899428,-726.893503631241,-1.067058080059502,sl,0.3565043048241325
2025-03-20 17:00:00+00:00,2025-03-21 03:00:00+00:00,long,3040.3008047999997,3033.1401769151616,-803.1756491010468,-1.0598693857635673,sl,0.362867116445888
