entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-17 23:00:00+00:00,2024-11-18 17:00:00+00:00,long,0.6459629189999999,0.6489391625550228,1389.0673076097876,1.4544999587232583,tp,0.4091862594005494
2024-11-18 21:00:00+00:00,2024-11-19 04:00:00+00:00,short,0.6506369869999999,0.6521002539419966,-743.2635328996777,-1.0628909074547406,sl,0.41937818391296305
2024-11-19 18:00:00+00:00,2024-11-20 00:00:00+00:00,short,0.6522469548,0.6538079277050008,-782.9169699707097,-1.0590731744527817,sl,0.4112854608925119
2024-11-20 02:00:00+00:00,2024-11-20 09:00:00+00:00,short,0.6535169294000001,0.651292830970964,1015.095952890427,1.4387735006843512,tp,0.3928670318855511
2024-11-20 18:00:00+00:00,2024-11-20 22:00:00+00:00,short,0.649237015,0.6506157181119347,-700.4786551984308,-1.0666352888430537,sl,0.37601198719463863
2024-11-21 18:00:00+00:00,2024-11-21 18:00:00+00:00,short,0.6499070016,0.6513605235785025,-730.7859402890916,-1.0632442317650368,sl,0.3815626229631524
2024-11-22 02:00:00+00:00,2024-11-22 06:00:00+00:00,short,0.651786964,0.6494863052366605,1049.9471993825655,1.4409595668202835,tp,0.357830500706056
2024-11-22 14:00:00+00:00,2024-11-22 22:00:00+00:00,short,0.6499370010000001,0.6474668291078218,1144.9457361781463,1.4451537147130853,tp,0.41722411020985417
2024-11-25 15:00:00+00:00,2024-11-25 17:00:00+00:00,long,0.651813036,0.649511250901191,-1090.006568391165,-1.0397894776077719,sl,0.5866675361507069
2024-11-25 19:00:00+00:00,2024-11-26 01:00:00+00:00,short,0.6491170173999999,0.645337745261444,1518.9267658751999,1.4641734509717879,tp,0.39463220402747673
2024-11-26 19:00:00+00:00,2024-11-26 22:00:00+00:00,short,0.6454570906,0.6473583877643146,-968.1158155518305,-1.0479338180273352,sl,0.374472935429754
2024-11-27 17:00:00+00:00,2024-11-28 02:00:00+00:00,short,0.6490670184,0.65067530819231,-812.8381166981761,-1.0570420129971314,sl,0.387323840980207
2024-11-28 05:00:00+00:00,2024-11-28 12:00:00+00:00,short,0.6487270251999999,0.6502447671419299,-763.5739519878772,-1.0604377537440668,sl,0.38506152841275487
2024-11-29 00:00:00+00:00,2024-11-29 08:00:00+00:00,short,0.6500969978,0.65246045175164,-1066.9952904606428,-1.0388028424420508,sl,0.427808587891525
2024-11-29 10:00:00+00:00,2024-11-29 22:00:00+00:00,short,0.6509169814,0.6482485704869106,1213.5761184189835,1.4491410429180782,tp,0.4076529076735735
2024-12-01 22:00:00+00:00,2024-12-02 14:00:00+00:00,long,0.6509930195999999,0.6470405128391984,-1052.318722574604,-1.0230540846711595,sl,0.58093246424784
2024-12-03 09:00:00+00:00,2024-12-03 16:00:00+00:00,short,0.6488770222,0.6461127278828307,1264.5727033813048,1.4510545609883503,tp,0.3528018993021622
2024-12-03 19:00:00+00:00,2024-12-03 22:00:00+00:00,short,0.6491470168,0.6465957027842866,1178.2738803958716,1.4469573725218976,tp,0.3659975361189805
2024-12-04 00:00:00+00:00,2024-12-04 02:00:00+00:00,short,0.64848703,0.6457970726838446,1259.8634383849587,1.4497353024034538,tp,0.35261748043062474
2024-12-04 14:00:00+00:00,2024-12-04 15:00:00+00:00,short,0.6401971957999999,0.6419607973790157,-910.0138458663273,-1.0512739064345202,sl,0.34943812286763676
2024-12-04 21:00:00+00:00,2024-12-05 09:00:00+00:00,short,0.6434771302,0.6452041641568115,-879.9246518963307,-1.0526358537222085,sl,0.3625088105392139
2024-12-05 17:00:00+00:00,2024-12-05 20:00:00+00:00,short,0.6435171294,0.6449777568385007,-743.6460839422172,-1.0623107251620862,sl,0.3948625059429391
2024-12-05 22:00:00+00:00,2024-12-05 23:00:00+00:00,short,0.645037099,0.6429575856739218,958.9432743158992,1.4353805875972403,tp,0.39944325050465196
2024-12-06 01:00:00+00:00,2024-12-06 02:00:00+00:00,short,0.6449871,0.6424062172665541,1210.3446998671045,1.4478985213065274,tp,0.4051112060378903
2024-12-06 04:00:00+00:00,2024-12-06 14:00:00+00:00,short,0.6432071356,0.6405718505234864,1254.6138635130765,1.4491117894375571,tp,0.4119197980299921
2024-12-06 16:00:00+00:00,2024-12-06 17:00:00+00:00,short,0.6403871919999999,0.6377876340180064,1257.533865117191,1.4486397854825814,tp,0.38117330446988573
2024-12-06 19:00:00+00:00,2024-12-06 22:00:00+00:00,short,0.6381272372,0.6355464683873255,1267.5295408515917,1.4484489286066613,tp,0.44219947361466433
2024-12-08 23:00:00+00:00,2024-12-09 08:00:00+00:00,long,0.638812776,0.6420105085933198,1588.2502237529889,1.4580963293597395,tp,0.40278965134374173
2024-12-09 16:00:00+00:00,2024-12-09 21:00:00+00:00,short,0.6458970817999999,0.6432948682452597,1296.029845636075,1.4482517639038293,tp,0.37779993609328616
2024-12-10 05:00:00+00:00,2024-12-10 16:00:00+00:00,short,0.6394772102,0.636878251246674,1323.0892685540432,1.4487007892858055,tp,0.35584503932517453
2024-12-10 21:00:00+00:00,2024-12-11 08:00:00+00:00,short,0.638137237,0.6358495529953255,1176.077178459971,1.4418649482324826,tp,0.3706069592037199
2024-12-12 17:00:00+00:00,2024-12-12 23:00:00+00:00,short,0.6379672404,0.6352687192181518,1409.4829391133294,1.4507053628524196,tp,0.3534643805145824
2024-12-13 05:00:00+00:00,2024-12-13 22:00:00+00:00,long,0.6361327224,0.6345387682617615,-911.4776867091088,-1.05624068386625,sl,0.35181227811895704
2024-12-15 23:00:00+00:00,2024-12-16 02:00:00+00:00,long,0.6350727011999999,0.6372950337832889,1163.8493816613855,1.4402113548746194,tp,0.4422214806861909
2024-12-18 00:00:00+00:00,2024-12-18 04:00:00+00:00,long,0.6337626749999999,0.6314951411393211,-1205.2556608357474,-1.0392680291348755,sl,0.4256319837398641
2024-12-20 04:00:00+00:00,2024-12-20 16:00:00+00:00,long,0.622812456,0.6251786941875899,1266.6935556656265,1.4448973706181885,tp,0.37643377541919804
2024-12-22 22:00:00+00:00,2024-12-23 13:00:00+00:00,long,0.6249924995999999,0.6234939216685994,-876.3775969421964,-1.0587974256661736,sl,0.3923629567417507
2024-12-23 15:00:00+00:00,2024-12-23 16:00:00+00:00,long,0.62301246,0.6216931556400049,-772.9869752170913,-1.066660365750517,sl,0.37261301971060995
2024-12-24 00:00:00+00:00,2024-12-24 03:00:00+00:00,long,0.6244624889999999,0.6229007513628305,-899.3235998357303,-1.0563488161897086,sl,0.4041373270078958
2024-12-24 05:00:00+00:00,2024-12-24 13:00:00+00:00,long,0.6238924775999999,0.622407820281988,-850.9711027959322,-1.0592486721808712,sl,0.4068373038529185
2024-12-24 19:00:00+00:00,2024-12-24 20:00:00+00:00,long,0.6232024638,0.6219927175537251,-696.4325496947442,-1.072789916376063,sl,0.3921311224357502
2024-12-24 23:00:00+00:00,2024-12-24 23:00:00+00:00,long,0.62351247,0.6217975970346097,-963.8366861955693,-1.0511941509327287,sl,0.49746170321496175
2024-12-25 08:00:00+00:00,2024-12-25 14:00:00+00:00,long,0.6234124679999999,0.6118698959898222,-1118.0421486040134,-1.0074893391431403,sl,0.3894153799159547
2024-12-25 21:00:00+00:00,2024-12-25 21:00:00+00:00,short,0.6090678183999999,0.5629328768339962,1644.9127928008666,1.4973482602873618,tp,0.3644603096315105
2024-12-25 23:00:00+00:00,2024-12-30 09:00:00+00:00,short,0.6223575525999999,0.6221224422,5.793864977325719,0.005196292842429555,timeout,0.41943269644669007
2024-12-31 23:00:00+00:00,2025-01-02 01:00:00+00:00,long,0.6184523688,0.6201134710198378,858.2845544098383,1.4222740761408366,tp,0.4317195115275366
2025-01-02 18:00:00+00:00,2025-01-03 06:00:00+00:00,short,0.6205975878,0.6218795593555386,-736.8257778434713,-1.0685180205243883,sl,0.4010337202339304
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,short,0.6212675744,0.6225348812957158,-723.3428321271838,-1.0693932729595674,sl,0.3734919084504478
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,short,0.621687566,0.6199149197335243,908.8074815863678,1.4269814770805158,tp,0.41752338596074395
2025-01-03 20:00:00+00:00,2025-01-06 01:00:00+00:00,short,0.6212075756,0.6224670945702401,-720.4051759948509,-1.069819321837947,sl,0.3889989226070428
2025-01-06 23:00:00+00:00,2025-01-07 04:00:00+00:00,long,0.6233224662,0.6258132963980751,1291.719130235843,1.4475913614881208,tp,0.43783752979132673
2025-01-07 23:00:00+00:00,2025-01-08 02:00:00+00:00,long,0.622712454,0.6213480505225613,-779.1358822558799,-1.0644026392284662,sl,0.40250655206047103
2025-01-08 04:00:00+00:00,2025-01-08 09:00:00+00:00,long,0.622912458,0.6215592913911527,-767.4593198499759,-1.0649641637540814,sl,0.376125967196702
2025-01-08 12:00:00+00:00,2025-01-08 12:00:00+00:00,long,0.6213724272,0.6200971594241784,-722.2888027819671,-1.0688041288717556,sl,0.372287710139768
2025-01-08 14:00:00+00:00,2025-01-08 20:00:00+00:00,long,0.6196523928,0.6217516229560461,1079.42035118024,1.438257604226628,tp,0.36555984900936844
2025-01-08 22:00:00+00:00,2025-01-08 23:00:00+00:00,long,0.6216524327999999,0.620186573525975,-826.5745219884881,-1.0597984129681266,sl,0.37791448566011604
2025-01-09 01:00:00+00:00,2025-01-09 01:00:00+00:00,long,0.6211124219999999,0.6195035479778953,-897.3428870963512,-1.0543865726803743,sl,0.4138619735309721
2025-01-09 03:00:00+00:00,2025-01-09 08:00:00+00:00,long,0.6201024018,0.6185312771216103,-871.4413914234168,-1.0556142306714713,sl,0.41866817088513913
2025-01-10 10:00:00+00:00,2025-01-10 14:00:00+00:00,long,0.6186823734,0.6174323065471757,-697.3401988443993,-1.0698994251691916,sl,0.37455177097956577
2025-01-10 16:00:00+00:00,2025-01-10 17:00:00+00:00,long,0.6157523147999999,0.614229239954367,-839.4882591922375,-1.0569792776749327,sl,0.3643315691263639
2025-01-10 19:00:00+00:00,2025-01-13 05:00:00+00:00,long,0.6153423066,0.6137394245458713,-875.1403310401225,-1.054079943550689,sl,0.35625916422013487
2025-01-13 07:00:00+00:00,2025-01-13 19:00:00+00:00,long,0.6141222822,0.616143067223157,1009.9448768468407,1.4364477760970689,tp,0.402623431718055
2025-01-14 00:00:00+00:00,2025-01-15 14:00:00+00:00,long,0.6188423766,0.6213943895529183,1287.5243234121867,1.449203936082043,tp,0.4140145483138573
2025-01-15 20:00:00+00:00,2025-01-15 22:00:00+00:00,long,0.6223624469999999,0.6206985061175361,-909.1323477689091,-1.0526772455371884,sl,0.35797299746454025
2025-01-16 00:00:00+00:00,2025-01-16 04:00:00+00:00,long,0.622662453,0.6208002740678269,-1003.8386973569366,-1.04704604458089,sl,0.4458812269942299
2025-01-16 06:00:00+00:00,2025-01-17 13:00:00+00:00,long,0.6205924116,0.6188129400158581,-955.0541835887356,-1.0490866781966464,sl,0.40533496297600813
2025-01-17 15:00:00+00:00,2025-01-17 15:00:00+00:00,short,0.617687646,0.6190215332169587,-722.2957971452284,-1.0655181785587788,sl,0.35381072871139935
2025-01-17 17:00:00+00:00,2025-01-17 18:00:00+00:00,long,0.6218724372,0.6202744463163834,-846.3369824641401,-1.0548280552702143,sl,0.39416824513670834
2025-01-17 21:00:00+00:00,2025-01-20 14:00:00+00:00,short,0.6198976018,0.6213994742351026,-793.7575105782525,-1.0583476283690894,sl,0.3962437209022415
2025-01-20 17:00:00+00:00,2025-01-20 18:00:00+00:00,long,0.6254725092,0.6236034778558843,-962.7463950726312,-1.0470854290353346,sl,0.3747862316131516
2025-01-20 20:00:00+00:00,2025-01-20 22:00:00+00:00,long,0.6263325263999999,0.624406710691612,-980.3307526441736,-1.0457489615553068,sl,0.3589166178697929
2025-01-21 13:00:00+00:00,2025-01-21 15:00:00+00:00,short,0.6218575626,0.6248243575158132,-1043.048510380026,-1.0295491965877426,sl,0.38927013829769963
2025-01-21 17:00:00+00:00,2025-01-21 22:00:00+00:00,short,0.6258074836,0.6217939539596796,1471.4115930613384,1.467476725176011,tp,0.3686398008644528
2025-01-22 21:00:00+00:00,2025-01-24 03:00:00+00:00,short,0.6276974458,0.630893530700123,-1045.5617055882954,-1.027684618388796,sl,0.4474972013991368
2025-01-24 05:00:00+00:00,2025-01-27 00:00:00+00:00,short,0.6317573646000001,0.6294486645961451,1067.7475486405103,1.4429663257927348,tp,0.4236630359812852
2025-01-28 13:00:00+00:00,2025-01-28 23:00:00+00:00,long,0.624662493,0.6233488948374238,-678.5777233612474,-1.0671322986330525,sl,0.3728092736062917
2025-01-29 01:00:00+00:00,2025-01-29 01:00:00+00:00,long,0.6253525068,0.6239512354384641,-715.8615994841853,-1.0629593872486967,sl,0.3856173755869663
2025-01-29 03:00:00+00:00,2025-01-29 13:00:00+00:00,long,0.6232624649999999,0.6217794380260745,-752.548594482932,-1.0592539622326664,sl,0.4169317585522077
2025-01-29 22:00:00+00:00,2025-01-29 22:00:00+00:00,long,0.622812456,0.6214272335334584,-700.4930427651936,-1.0634350057933881,sl,0.3794109335609452
2025-01-30 00:00:00+00:00,2025-01-30 06:00:00+00:00,long,0.6233424666,0.6217140007917688,-810.7952895233958,-1.053920934485626,sl,0.43045123521894946
