entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-13 04:00:00+00:00,2024-11-13 09:00:00+00:00,short,31.01387971,30.804212162434602,781.0946037148947,1.4691476865052324,tp,0.420373473929137
2024-11-13 12:00:00+00:00,2024-11-13 14:00:00+00:00,short,30.907581836,31.029299119590807,-554.7507773063038,-1.0358125867130468,sl,0.36319696725103423
2024-11-13 16:00:00+00:00,2024-11-13 18:00:00+00:00,long,30.63111261,30.477526643306746,-547.6898870171201,-1.0279525532590212,sl,0.37743021817864536
2024-11-13 20:00:00+00:00,2024-11-13 21:00:00+00:00,long,30.585811703999997,30.421219573828733,-543.8569984212951,-1.0260322129772534,sl,0.399403896061975
2024-11-13 23:00:00+00:00,2024-11-14 03:00:00+00:00,short,30.319593596,30.079568075368098,777.1181826594782,1.4736592696903035,tp,0.36179437651297686
2024-11-14 12:00:00+00:00,2024-11-14 14:00:00+00:00,long,29.851797023999996,30.106272034952273,783.7178428476947,1.4753038150257134,tp,0.3730009253390747
2024-11-14 17:00:00+00:00,2024-11-14 20:00:00+00:00,short,30.390592176000002,30.590819122552492,-546.5924843503587,-1.0213946135188021,sl,0.40254487160222074
2024-11-14 23:00:00+00:00,2024-11-15 07:00:00+00:00,short,30.518589616,30.247669192195687,786.1126303411411,1.4765164657152374,tp,0.48386185685351335
2024-11-15 09:00:00+00:00,2024-11-15 11:00:00+00:00,short,30.374592495999998,30.527386233332173,-551.3708679611366,-1.0280231601567111,sl,0.3583254808445447
2024-11-15 17:00:00+00:00,2024-11-15 21:00:00+00:00,short,30.482590336,30.198549900477776,788.440271191986,1.4776308927072888,tp,0.3651023765897987
2024-11-15 23:00:00+00:00,2024-11-18 01:00:00+00:00,short,30.248595016,30.416658014890594,-551.1630032258396,-1.0253694684979193,sl,0.3687253047439942
2024-11-18 03:00:00+00:00,2024-11-18 05:00:00+00:00,short,30.568988608,30.717523610216265,-550.2853902381984,-1.0290123692092,sl,0.37298185527283795
2024-11-18 11:00:00+00:00,2024-11-18 14:00:00+00:00,short,30.755584876,30.892030799495114,-548.9268377067569,-1.0317805030870921,sl,0.4024834391638265
2024-11-18 18:00:00+00:00,2024-11-19 04:00:00+00:00,short,31.210575776000002,31.352063522089896,-545.7348753754284,-1.031100133307933,sl,0.47031956495853794
2024-11-19 06:00:00+00:00,2024-11-19 10:00:00+00:00,short,31.297574036,31.403647904157978,-548.4679157918368,-1.0416340280045056,sl,0.4739824690849434
2024-11-19 12:00:00+00:00,2024-11-19 14:00:00+00:00,short,31.421771552,31.25516034149464,765.1002294257688,1.4606630864212549,tp,0.4616148709802889
2024-11-19 16:00:00+00:00,2024-11-19 18:00:00+00:00,short,31.074578495999997,31.211996675602045,-544.4513285770036,-1.031883149003361,sl,0.3902049291224556
2024-11-19 20:00:00+00:00,2024-11-20 07:00:00+00:00,short,31.233575316,31.033982449781707,770.2266602490239,1.467359443991382,tp,0.5198539022064506
2024-11-20 09:00:00+00:00,2024-11-20 13:00:00+00:00,short,30.884582296,31.00304757911713,-548.2007726542711,-1.036771163119621,sl,0.4351514461981949
2024-11-20 15:00:00+00:00,2024-11-20 19:00:00+00:00,short,31.084578296,30.89895548946519,770.6511131409713,1.4650695814261716,tp,0.49900558608246864
2024-11-20 21:00:00+00:00,2024-11-21 01:00:00+00:00,short,30.892582135999998,31.023965024874858,-547.4379549678199,-1.033155241812126,sl,0.4626152336150234
2024-11-21 03:00:00+00:00,2024-11-21 04:00:00+00:00,short,31.048179024,31.180969743623,-544.5115927941126,-1.0329685332437348,sl,0.37182265490753336
2024-11-21 06:00:00+00:00,2024-11-21 08:00:00+00:00,short,31.140577176,31.27218527724156,-541.9070278004989,-1.0333646958229241,sl,0.4061463450015722
2024-11-21 10:00:00+00:00,2024-11-21 11:00:00+00:00,short,31.188576215999998,30.998663478028256,764.6799382738353,1.4657444999328566,tp,0.4127512789594211
2024-11-21 13:00:00+00:00,2024-11-21 15:00:00+00:00,short,31.072578535999998,30.875789756880906,770.9779337100059,1.4670648358830627,tp,0.4676190141541947
2024-11-21 17:00:00+00:00,2024-11-22 03:00:00+00:00,short,30.810583775999998,30.967772064915792,-544.0058857154552,-1.027630283777478,sl,0.465064377252772
2024-11-22 08:00:00+00:00,2024-11-22 08:00:00+00:00,short,31.087578236,31.23002806517005,-542.8630791027961,-1.0307677562452777,sl,0.39531970174355713
2024-11-22 10:00:00+00:00,2024-11-22 14:00:00+00:00,short,31.331573356,31.109778709441848,770.480158881071,1.4705373177432413,tp,0.4368487044446816
2024-11-22 16:00:00+00:00,2024-11-25 15:00:00+00:00,short,31.234575296,30.965866332400125,778.9047531534369,1.4757656439379925,tp,0.42849812755040567
2024-11-25 21:00:00+00:00,2024-11-26 00:00:00+00:00,short,30.368592615999997,30.075634666259255,786.0503821927568,1.4783954103959578,tp,0.3808189431531086
2024-11-26 11:00:00+00:00,2024-11-26 14:00:00+00:00,short,30.492590136,30.655050550554797,-549.792614948125,-1.026456706461562,sl,0.38781428507301424
2024-11-27 08:00:00+00:00,2024-11-27 11:00:00+00:00,short,30.641587156,30.45467796312146,781.0874261399728,1.465804474510004,tp,0.35438835695151394
2024-11-28 05:00:00+00:00,2024-11-28 09:00:00+00:00,long,29.796395915999998,30.001336149212616,788.7620857991471,1.4694373569114743,tp,0.3608098432822209
2024-11-28 18:00:00+00:00,2024-11-29 02:00:00+00:00,short,30.269594595999997,30.383586268907337,-560.9751056121976,-1.037455460423007,sl,0.4073234231146878
2024-11-29 04:00:00+00:00,2024-11-29 13:00:00+00:00,long,30.625812503999995,30.77479843369228,783.6862418749074,1.4568900039322892,tp,0.378525501800398
2024-12-01 23:00:00+00:00,2024-12-02 00:00:00+00:00,short,30.620587576000002,30.474491986365965,789.0687715264957,1.4562879881753101,tp,0.3818512010283811
2024-12-02 04:00:00+00:00,2024-12-02 10:00:00+00:00,short,30.152596936,30.271263831545692,-565.3395879171203,-1.0358359452145138,sl,0.4038737420170445
2024-12-02 15:00:00+00:00,2024-12-02 16:00:00+00:00,short,30.599587996,30.393784622419638,797.5934378853286,1.4689881281277632,tp,0.4861623373665688
2024-12-03 01:00:00+00:00,2024-12-03 07:00:00+00:00,short,30.602587936,30.72548848908366,-566.1486364993495,-1.0351158768195712,sl,0.3829432316750286
2024-12-03 11:00:00+00:00,2024-12-03 13:00:00+00:00,short,30.980580376,30.791417912241638,797.579369993166,1.465838008882538,tp,0.4149252814240356
2024-12-03 15:00:00+00:00,2024-12-03 15:00:00+00:00,short,31.021579556000002,30.826266504511704,803.9908126488376,1.4668703614885823,tp,0.44616533091778404
2024-12-03 20:00:00+00:00,2024-12-04 09:00:00+00:00,short,31.057578835999998,30.849591221626085,810.982992113253,1.4688544033845963,tp,0.5085124656972434
2024-12-04 11:00:00+00:00,2024-12-04 13:00:00+00:00,short,30.806083865999998,30.641084759324713,812.6022406147629,1.4610567917690158,tp,0.42827616063226853
2024-12-04 16:00:00+00:00,2024-12-04 16:00:00+00:00,short,31.16487669,31.319597818603008,-576.1449875991822,-1.0283945294875005,sl,0.45330079669548873
2024-12-04 18:00:00+00:00,2024-12-05 16:00:00+00:00,short,31.274574496,31.020488674408053,821.7300696227267,1.4743345421231007,tp,0.46828674300057277
2024-12-05 18:00:00+00:00,2024-12-05 21:00:00+00:00,short,31.184576295999996,31.32864357798889,-578.599367218428,-1.0305168119797619,sl,0.5131581968239217
2024-12-05 23:00:00+00:00,2024-12-06 02:00:00+00:00,short,31.322573536,31.11758365367318,820.055954227432,1.4681287282584654,tp,0.4302882663386411
2024-12-06 04:00:00+00:00,2024-12-06 04:00:00+00:00,short,31.157276842,31.308451880028517,-579.0206066895752,-1.0290543522728277,sl,0.5061181372058519
2024-12-06 06:00:00+00:00,2024-12-06 11:00:00+00:00,short,31.390572176,31.165236073032087,823.4025103463958,1.470946279443944,tp,0.4046349785579631
2024-12-06 13:00:00+00:00,2024-12-06 14:00:00+00:00,short,31.114577696,31.257267640939723,-581.2300189434415,-1.030742613220954,sl,0.5002240325056874
2024-12-06 16:00:00+00:00,2024-12-06 17:00:00+00:00,short,31.023579515999998,31.19951395012625,-574.9317146321431,-1.0248551255795435,sl,0.41885540814990657
2024-12-06 19:00:00+00:00,2024-12-09 02:00:00+00:00,short,31.037579236,31.21382750609618,-571.9671480676111,-1.02482205347592,sl,0.42671727617187644
2024-12-09 04:00:00+00:00,2024-12-09 08:00:00+00:00,short,31.091178164,31.244025462757097,-571.1756958739498,-1.0286750133218232,sl,0.5046383894765706
2024-12-09 10:00:00+00:00,2024-12-09 11:00:00+00:00,short,31.329573396,31.47575631570869,-569.0883289319282,-1.030214490352723,sl,0.4616787655824629
2024-12-09 13:00:00+00:00,2024-12-09 14:00:00+00:00,short,31.630567376,31.780470595705744,-565.8999848216098,-1.0297469664811794,sl,0.4894083763411516
2024-12-09 16:00:00+00:00,2024-12-09 19:00:00+00:00,short,32.174556495999994,31.91665944775799,805.8616786317336,1.473985415985876,tp,0.3964569895422047
2024-12-09 22:00:00+00:00,2024-12-10 01:00:00+00:00,short,31.786964248,31.942684210611603,-566.6007413339936,-1.028776035186413,sl,0.5328700265832276
2024-12-10 03:00:00+00:00,2024-12-10 15:00:00+00:00,short,31.908961808,32.04873487893432,-565.5558512635833,-1.032188282848164,sl,0.513117724844855
2024-12-10 17:00:00+00:00,2024-12-10 18:00:00+00:00,short,31.902561935999998,32.03634942632013,-563.4201458969798,-1.0336249136897777,sl,0.4922130290427592
2024-12-10 20:00:00+00:00,2024-12-10 21:00:00+00:00,short,32.011559756,31.820452219813262,794.4646814750589,1.4650602996138329,tp,0.48205325875587834
2024-12-10 23:00:00+00:00,2024-12-11 01:00:00+00:00,short,31.823563516,31.951751425446687,-565.3710455319942,-1.0350104281003678,sl,0.5573786010900927
2024-12-11 03:00:00+00:00,2024-12-11 04:00:00+00:00,short,32.010559776,31.827593255187427,795.2987201938095,1.4635069128138207,tp,0.5554706013812277
2024-12-11 06:00:00+00:00,2024-12-11 07:00:00+00:00,short,31.555568876,31.712105248934314,-562.951780246541,-1.0284171196625564,sl,0.3863270029950562
2024-12-11 09:00:00+00:00,2024-12-11 09:00:00+00:00,short,31.580568376,31.746150884460913,-559.2223307657077,-1.0268843773724143,sl,0.4121159892426353
2024-12-11 11:00:00+00:00,2024-12-11 15:00:00+00:00,short,31.622567536,31.79031630964043,-556.1819372836993,-1.026572242564617,sl,0.4899291627736538
2024-12-11 17:00:00+00:00,2024-12-11 18:00:00+00:00,short,32.007559836,32.171056436439486,-553.8790370079892,-1.0275961752838507,sl,0.40076420447297745
2024-12-11 20:00:00+00:00,2024-12-11 21:00:00+00:00,short,31.796564056,31.96965757747805,-550.1199102114191,-1.0258929918011834,sl,0.47929173091120897
2024-12-11 23:00:00+00:00,2024-12-12 01:00:00+00:00,short,31.861562756,32.02228509415113,-548.3927205610134,-1.0279448433414284,sl,0.5173441812202234
2024-12-12 03:00:00+00:00,2024-12-12 05:00:00+00:00,short,31.900561976,32.06409235102098,-545.3370514527771,-1.0274981451569527,sl,0.5178864231641795
2024-12-12 07:00:00+00:00,2024-12-12 09:00:00+00:00,short,32.110757772,32.25940549188687,-544.0965379311808,-1.0304547804356492,sl,0.4339130655007553
2024-12-12 11:00:00+00:00,2024-12-12 11:00:00+00:00,short,32.134557296,31.908330848699915,772.3807661192598,1.4703739998233383,tp,0.4576879072742423
2024-12-12 13:00:00+00:00,2024-12-12 15:00:00+00:00,short,31.839563196,31.59490621620589,779.3751459437276,1.472860853388542,tp,0.5476757958239665
2024-12-12 17:00:00+00:00,2024-12-13 14:00:00+00:00,short,30.958480817999998,30.642232276709095,788.7081413065781,1.479602080598239,tp,0.37950127621380786
2024-12-13 22:00:00+00:00,2024-12-16 00:00:00+00:00,short,30.461190764,30.599678542458914,-553.6504760994267,-1.031010761704941,sl,0.3836972322412688
2024-12-16 02:00:00+00:00,2024-12-16 08:00:00+00:00,short,30.55588887,30.66893650677616,-554.5984369056919,-1.0381276631534462,sl,0.4370612956149912
2024-12-16 13:00:00+00:00,2024-12-16 16:00:00+00:00,short,30.650286982,30.507143310008722,773.4524487295599,1.4553447310394092,tp,0.377265567292809
2024-12-17 20:00:00+00:00,2024-12-18 13:00:00+00:00,short,30.515589676,30.322364913527146,785.35136759766,1.4670586121064597,tp,0.385065622327727
2024-12-19 02:00:00+00:00,2024-12-19 11:00:00+00:00,short,29.48891021,29.669546050633404,-551.6590234247465,-1.023010607568398,sl,0.39665936547394504
2024-12-20 15:00:00+00:00,2024-12-20 15:00:00+00:00,long,28.999779983999996,29.198997758491828,788.3218578395537,1.46940028325153,tp,0.3642348905545194
2024-12-20 17:00:00+00:00,2024-12-20 19:00:00+00:00,short,29.492310141999997,29.65483485430285,-554.2571601644562,-1.0255781628329357,sl,0.40187016545052734
2024-12-20 21:00:00+00:00,2024-12-23 07:00:00+00:00,short,29.588608216,29.747917544795214,-551.7385599285553,-1.0261799714447222,sl,0.3937821996797423
2024-12-23 17:00:00+00:00,2024-12-23 17:00:00+00:00,short,29.525609476,29.647764394218974,-553.1356612057346,-1.0340842263247576,sl,0.36245000985557774
2024-12-23 21:00:00+00:00,2024-12-24 00:00:00+00:00,short,29.695606076,29.5206431218648,779.3681644206364,1.4645972929271533,tp,0.37615631323795906
2024-12-24 02:00:00+00:00,2024-12-24 12:00:00+00:00,short,29.686606256,29.50695487918139,785.5763620691938,1.4655317376801147,tp,0.3944989427587392
2024-12-24 23:00:00+00:00,2024-12-26 01:00:00+00:00,short,29.610607776,29.70500253422169,-563.8697797585235,-1.0442750012893691,sl,0.46271039776645445
2024-12-26 14:00:00+00:00,2024-12-26 16:00:00+00:00,short,29.770604576,29.857420612409427,-563.1526794050286,-1.0484211464508333,sl,0.37664300844289306
2024-12-27 01:00:00+00:00,2024-12-27 11:00:00+00:00,short,29.78690425,29.629277124644553,780.4308868694341,1.4605844474624636,tp,0.365461844492671
2024-12-27 15:00:00+00:00,2024-12-27 15:00:00+00:00,short,29.446611056,29.55599235207536,-558.6690321858406,-1.037974603255997,sl,0.3767036793482576
2024-12-27 19:00:00+00:00,2024-12-30 07:00:00+00:00,short,29.375512478,29.48960424082018,-554.8803512509204,-1.0363137911816795,sl,0.3990185404546653
2024-12-30 13:00:00+00:00,2024-12-30 14:00:00+00:00,short,29.461010768,29.30269332227306,778.3181818170347,1.46118526616942,tp,0.3772393443669195
2024-12-30 20:00:00+00:00,2024-12-31 15:00:00+00:00,short,28.978620416,28.783648994261547,788.1971667565003,1.4689993000788186,tp,0.37588523422748055
2024-12-31 18:00:00+00:00,2025-01-02 01:00:00+00:00,short,28.886622256,28.997707967231268,-560.3184336323886,-1.0366768397943162,sl,0.36637670432667435
2025-01-02 03:00:00+00:00,2025-01-02 06:00:00+00:00,short,29.242615136,29.349452941831785,-558.4543291001432,-1.0386114768363843,sl,0.361139319357669
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,short,29.370612576000003,29.223081071909682,780.1411044961062,1.458477752328955,tp,0.4144415846359553
2025-01-02 12:00:00+00:00,2025-01-02 14:00:00+00:00,short,29.386612256,29.227947082747686,787.3874803739483,1.4613680250294006,tp,0.3750166135905745
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,short,29.569608596,29.378378282483474,796.6030497798757,1.4677472564864076,tp,0.36990938005793844
2025-01-02 22:00:00+00:00,2025-01-03 09:00:00+00:00,short,29.555608876,29.687325015629856,-564.0181809446107,-1.0316369323685088,sl,0.4092910984046636
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,short,29.571608555999997,29.69411520999217,-562.4154690015596,-1.0340392018899378,sl,0.3777695971977456
2025-01-05 22:00:00+00:00,2025-01-06 01:00:00+00:00,short,29.587608236,29.69393224561792,-562.3315340841065,-1.0392580496400712,sl,0.3796304593529972
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,short,29.584908289999998,29.43981249343524,784.52577112569,1.4574738689737285,tp,0.3706128153968412
2025-01-06 10:00:00+00:00,2025-01-06 12:00:00+00:00,short,29.763604716,29.87207165688318,-563.188671953101,-1.0387094556448735,sl,0.3675055140572193
2025-01-06 14:00:00+00:00,2025-01-06 14:00:00+00:00,long,30.259805183999998,30.121566778645118,-555.9431638091695,-1.0306992855770294,sl,0.35890097205924015
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,short,30.337593236,30.162932223257005,785.4656219662089,1.4637694691138052,tp,0.3878983661023487
2025-01-08 15:00:00+00:00,2025-01-08 15:00:00+00:00,short,30.188596216,30.307429508726383,-559.8984950900075,-1.0358284690672017,sl,0.38330872684599415
2025-01-09 01:00:00+00:00,2025-01-09 09:00:00+00:00,short,30.114597696,30.24889971672345,-554.7327537077487,-1.0316145762911686,sl,0.3506792724195824
2025-01-10 16:00:00+00:00,2025-01-10 17:00:00+00:00,short,30.494590096,30.290084209834344,785.8002664605052,1.468898381736205,tp,0.389041647491687
2025-01-14 04:00:00+00:00,2025-01-14 08:00:00+00:00,short,29.576608456000002,29.70477386520262,-556.422452992115,-1.0325383977563243,sl,0.3783012053409075
2025-01-14 10:00:00+00:00,2025-01-14 14:00:00+00:00,short,29.752404939999998,29.888518739671262,-552.6270272298293,-1.0308171180461838,sl,0.3861204730314918
2025-01-14 17:00:00+00:00,2025-01-15 08:00:00+00:00,short,29.887602236,30.02232880949227,-550.0238844009206,-1.0312767553278903,sl,0.408265020645551
2025-01-15 11:00:00+00:00,2025-01-15 13:00:00+00:00,short,30.107597836,29.94553039668227,775.3289683561409,1.4612511748564383,tp,0.4222153462035738
2025-01-15 16:00:00+00:00,2025-01-15 17:00:00+00:00,short,30.236595256,30.379488760885632,-550.4129741654543,-1.0298310784935159,sl,0.36808107979715393
2025-01-16 08:00:00+00:00,2025-01-16 09:00:00+00:00,short,30.740485178,30.874426779923304,-548.9234918371935,-1.0323600164613163,sl,0.41408499200813986
2025-01-17 16:00:00+00:00,2025-01-17 20:00:00+00:00,short,30.381492358,30.16901284062299,777.6836325371565,1.4701778125674045,tp,0.3895858282933758
2025-01-17 23:00:00+00:00,2025-01-20 14:00:00+00:00,short,30.299593996,30.09394286798289,782.9163954195561,1.4692696896217516,tp,0.3794405568602284
2025-01-20 16:00:00+00:00,2025-01-20 17:00:00+00:00,short,30.421591556,30.558478499578076,-553.5944139747281,-1.0313332373143071,sl,0.41500575198073053
2025-01-20 19:00:00+00:00,2025-01-21 00:00:00+00:00,short,30.458590815999997,30.60614523801459,-549.5470507753055,-1.029099820102466,sl,0.38481994736476155
2025-01-21 16:00:00+00:00,2025-01-22 02:00:00+00:00,short,30.729585396,30.876338944683226,-546.9423422438906,-1.0295195494461395,sl,0.38027217973027533
2025-01-22 11:00:00+00:00,2025-01-22 13:00:00+00:00,short,30.937281241999997,30.76545309082091,772.9386241741254,1.4624445503652084,tp,0.3781857525084383
2025-01-22 20:00:00+00:00,2025-01-23 02:00:00+00:00,short,30.872582536,30.685659570946353,780.2433931084469,1.4655491733722217,tp,0.39253237419440445
2025-01-23 05:00:00+00:00,2025-01-23 07:00:00+00:00,short,30.580488378,30.687316806214827,-557.9507281328962,-1.0403880311164524,sl,0.36469026199856397
2025-01-23 10:00:00+00:00,2025-01-23 13:00:00+00:00,short,30.535589276,30.384625223024628,777.7450986231175,1.45781311138387,tp,0.3671397504805744
2025-01-23 15:00:00+00:00,2025-01-23 17:00:00+00:00,short,30.235595275999998,30.36718717439676,-554.7997506441938,-1.032396935360787,sl,0.3552092834070506
2025-01-23 19:00:00+00:00,2025-01-24 02:00:00+00:00,short,30.470590576,30.623596642836205,-549.6241158197405,-1.0280727715336924,sl,0.38499616646648777
2025-01-24 07:00:00+00:00,2025-01-24 09:00:00+00:00,short,30.797184043999998,30.91012186133525,-552.3273426248518,-1.0384672610929297,sl,0.37505060038509924
2025-01-24 16:00:00+00:00,2025-01-24 16:00:00+00:00,short,30.574588495999997,30.707696758183843,-546.2423362268511,-1.0323869372494758,sl,0.39408281921219646
2025-01-24 23:00:00+00:00,2025-01-27 00:00:00+00:00,short,30.62588747,30.443439106000607,771.1321170051033,1.464986225191461,tp,0.38585904589720327
2025-01-27 02:00:00+00:00,2025-01-27 02:00:00+00:00,short,30.528589416,30.358830396341464,775.4564746985708,1.4624889498291544,tp,0.43536137929961455
2025-01-27 04:00:00+00:00,2025-01-27 04:00:00+00:00,short,30.230095386,30.358400960640772,-551.85235961874,-1.0332225386808378,sl,0.34699598123383674
2025-01-27 07:00:00+00:00,2025-01-27 10:00:00+00:00,short,30.239595196,30.365376990674513,-549.3621527464637,-1.0339014236085673,sl,0.35619062844700206
2025-01-28 00:00:00+00:00,2025-01-28 07:00:00+00:00,short,30.220795572,29.988420195912898,778.566710686836,1.472879234085629,tp,0.36720429369307506
2025-01-28 11:00:00+00:00,2025-01-28 14:00:00+00:00,short,30.105797872,30.234942751545745,-549.9978621320832,-1.0328701171764239,sl,0.365430606966576
2025-01-28 17:00:00+00:00,2025-01-28 18:00:00+00:00,short,30.289294201999997,30.428581262372795,-545.9857242106623,-1.0306581910948684,sl,0.37227389432196756
2025-01-28 20:00:00+00:00,2025-01-29 13:00:00+00:00,short,30.435991268,30.571144794745845,-543.7479964321245,-1.0317509413109227,sl,0.4287017401792794
2025-01-29 16:00:00+00:00,2025-01-29 16:00:00+00:00,short,30.936581256,30.734546563321082,769.6985672664515,1.4680609941288068,tp,0.4715703077801689
