entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2024-11-06 18:30:00+00:00,2024-11-06 21:15:00+00:00,short,0.5953380930000001,0.5936431242379536,838.5239208302884,1.331747555352844,tp,0.43756671591365703
2024-11-07 15:30:00+00:00,2024-11-07 16:30:00+00:00,short,0.6032279352,0.6017094469600928,743.1481793678388,1.3228614465190007,tp,0.4073331138321197
2024-11-07 17:00:00+00:00,2024-11-07 19:00:00+00:00,short,0.6022479548,0.6007336458402509,747.6053295546759,1.3227747797604188,tp,0.4471942601055475
2024-11-07 19:30:00+00:00,2024-11-07 19:45:00+00:00,short,0.6014579706,0.60252737149385,-596.8646991851436,-1.0797175770758285,sl,0.5512752429046858
2024-11-07 20:15:00+00:00,2024-11-07 20:15:00+00:00,short,0.6016179674,0.6027660426111557,-634.207427746633,-1.0742223821746184,sl,0.548613288300013
2024-11-07 20:45:00+00:00,2024-11-07 22:15:00+00:00,short,0.6024279511999999,0.6007879852750558,808.7216652463663,1.3286360835220137,tp,0.6121292289727814
2024-11-08 17:45:00+00:00,2024-11-08 18:15:00+00:00,short,0.5951680964,0.596169421730447,-564.52072235572,-1.0842967629395293,sl,0.4503789741858589
2024-11-08 21:15:00+00:00,2024-11-08 22:00:00+00:00,short,0.5964180714,0.5952346149736795,580.7389522969501,1.3023181505673411,tp,0.4965312813505059
2024-11-11 19:00:00+00:00,2024-11-11 22:00:00+00:00,short,0.5957280852000001,0.5946415327883736,533.7521776088638,1.2938129106455274,tp,0.4575970006803458
2024-11-12 19:45:00+00:00,2024-11-12 21:00:00+00:00,short,0.5920981578,0.5929629001267852,-497.61232089132227,-1.097273195192776,sl,0.447469664452351
2024-11-12 21:30:00+00:00,2024-11-12 22:15:00+00:00,short,0.5928281432,0.5917130990047392,551.7930056200262,1.2969994293555906,tp,0.4911804805811736
2024-11-13 20:30:00+00:00,2024-11-14 01:15:00+00:00,short,0.5881782362,0.5868467624328014,675.3069123228888,1.3142848545532348,tp,0.4528805385293527
2024-11-14 16:45:00+00:00,2024-11-14 17:30:00+00:00,short,0.5879182413999999,0.5865138406718692,719.2941624961795,1.3187403053435287,tp,0.42915995099227733
2024-11-14 18:00:00+00:00,2024-11-14 20:00:00+00:00,short,0.587538249,0.586178163368782,700.607781357994,1.316165557805883,tp,0.47033499074680013
2024-11-15 17:30:00+00:00,2024-11-15 20:15:00+00:00,short,0.5867582646,0.5853208641827211,748.5465422012909,1.3207488923126898,tp,0.4511060416214344
2024-11-15 21:00:00+00:00,2024-11-15 22:00:00+00:00,short,0.5855282891999999,0.5863865848580595,-513.0931328735218,-1.0969117353790283,sl,0.4582650301673136
2024-11-18 18:30:00+00:00,2024-11-18 19:15:00+00:00,short,0.5886782262,0.5895559286287335,-518.7417581176968,-1.0952579191576894,sl,0.4896351446035597
2024-11-18 19:45:00+00:00,2024-11-18 22:00:00+00:00,short,0.5891482168,0.5879630998750232,606.159394729528,1.303632462519123,tp,0.6125704221820314
2024-11-19 16:45:00+00:00,2024-11-19 23:15:00+00:00,short,0.5903581925999999,0.591327539880198,-567.8247292654272,-1.0863975423660197,sl,0.4365722677613085
2024-11-20 20:00:00+00:00,2024-11-20 22:15:00+00:00,short,0.5873282531999999,0.5862452431911688,552.6448416573587,1.2949565457273462,tp,0.4557546084099383
2024-11-21 04:30:00+00:00,2024-11-21 05:45:00+00:00,short,0.587888242,0.5869344761068812,484.0980898968914,1.2807680719109191,tp,0.3994159204819255
2024-11-21 18:15:00+00:00,2024-11-21 22:00:00+00:00,short,0.5866082676000001,0.5852319392447832,720.5855415287294,1.3172780734962144,tp,0.45144467820273365
2024-11-22 18:30:00+00:00,2024-11-22 22:00:00+00:00,short,0.5832283352,0.5820232872792644,634.1379245728001,1.3061571676682535,tp,0.4651893599020397
2024-11-26 20:30:00+00:00,2024-11-26 23:00:00+00:00,short,0.5828383429999999,0.5837254468990668,-538.1610323060584,-1.0932891698469298,sl,0.4661124404885711
2024-11-27 13:30:00+00:00,2024-11-27 13:45:00+00:00,short,0.588638227,0.5894928401534751,-512.6180105671822,-1.0978585455470025,sl,0.4118658640480836
2024-11-27 15:15:00+00:00,2024-11-27 22:15:00+00:00,short,0.5900681984,0.5886685322911864,730.9878830224291,1.318171274374388,tp,0.41041219461351014
2024-11-28 05:30:00+00:00,2024-11-28 06:15:00+00:00,short,0.5895182094,0.5884765017838889,538.2268438164481,1.2904308513361786,tp,0.4010101808719273
2024-11-28 06:45:00+00:00,2024-11-28 07:45:00+00:00,short,0.5889582206,0.5879470029954852,524.4373659433011,1.2872679410436814,tp,0.40395092945812866
2024-11-28 14:30:00+00:00,2024-11-28 15:45:00+00:00,short,0.5888682223999999,0.5878640791206703,523.0725689502327,1.28649931945024,tp,0.433767383001532
2024-11-28 17:00:00+00:00,2024-11-28 22:00:00+00:00,short,0.5889182213999999,0.5879275203346154,517.9448141032723,1.2849662281873655,tp,0.43655588186286365
2024-11-29 17:45:00+00:00,2024-11-29 18:15:00+00:00,short,0.5913681724000001,0.5923137578726342,-572.5767345998968,-1.0887474074675942,sl,0.46817966472105266
2024-11-29 18:45:00+00:00,2024-11-29 22:00:00+00:00,short,0.5922781542,0.5910246405647943,661.567825406665,1.308367432108377,tp,0.5209112959702559
2024-12-02 19:45:00+00:00,2024-12-02 22:00:00+00:00,short,0.588088238,0.5858129325604553,1249.7626534690828,1.3497118264053494,tp,0.4781402747465468
2024-12-03 19:00:00+00:00,2024-12-03 20:00:00+00:00,short,0.5889482208,0.5876515320407656,701.7630937045528,1.3118888477419437,tp,0.4503484728290654
2024-12-04 16:45:00+00:00,2024-12-04 19:00:00+00:00,short,0.5864182714,0.5849783766804525,792.2057227736418,1.3209307966234598,tp,0.42974579717413186
2024-12-04 19:30:00+00:00,2024-12-04 20:30:00+00:00,short,0.5866182674,0.5851742396615139,799.8771650316291,1.3211288881921182,tp,0.4683733242741931
2024-12-04 21:00:00+00:00,2024-12-04 22:00:00+00:00,short,0.585938281,0.5845951595453723,747.2394461914023,1.3153439363144237,tp,0.595926554973263
2024-12-05 03:45:00+00:00,2024-12-05 07:15:00+00:00,short,0.586638267,0.587417777359681,-501.6110116166404,-1.1070533025211107,sl,0.4038379011530066
2024-12-05 08:00:00+00:00,2024-12-05 08:30:00+00:00,short,0.5873582526,0.5880900470294258,-470.8641530814701,-1.1142843164994927,sl,0.43365096081497295
2024-12-05 11:15:00+00:00,2024-12-05 12:30:00+00:00,short,0.5862482748,0.5852368316731275,551.1199320295316,1.287805973249375,tp,0.4101512422400881
2024-12-05 17:15:00+00:00,2024-12-05 19:45:00+00:00,short,0.5870482588,0.5880140393586514,-608.9178641029218,-1.0862285269018428,sl,0.44706168991193934
2024-12-05 20:15:00+00:00,2024-12-06 01:45:00+00:00,short,0.588238235,0.5870200393524242,669.4454632591116,1.3063707828056694,tp,0.5326236048174895
2024-12-06 20:15:00+00:00,2024-12-06 22:00:00+00:00,short,0.5829583406,0.581673612922728,719.2290322072205,1.3119723388429743,tp,0.4759727365758886
2024-12-09 15:45:00+00:00,2024-12-09 15:45:00+00:00,short,0.5878282432,0.5887457606080105,-583.77365760251,-1.090940967422696,sl,0.4084334367174468
2024-12-09 16:15:00+00:00,2024-12-09 18:15:00+00:00,short,0.588388232,0.5870916841625559,719.9899695777862,1.3119624846353826,tp,0.44458494040419955
2024-12-09 18:45:00+00:00,2024-12-09 20:30:00+00:00,short,0.587238255,0.5860580913606526,657.0774830633823,1.3035425118563952,tp,0.4767273662338302
2024-12-09 21:00:00+00:00,2024-12-09 23:00:00+00:00,short,0.5862582745999999,0.5851914725191942,594.3601773697958,1.2935686526064956,tp,0.41925432026981935
2024-12-10 20:00:00+00:00,2024-12-10 22:15:00+00:00,short,0.5801183974,0.5790109229850443,628.8018820096518,1.2985046264668152,tp,0.4673267775690313
2024-12-11 00:00:00+00:00,2024-12-11 01:15:00+00:00,short,0.5802783941999999,0.5793284485168086,536.0645881860326,1.2818262475775024,tp,0.40741357555709157
2024-12-11 08:15:00+00:00,2024-12-11 08:15:00+00:00,short,0.5767384649999999,0.577672246199076,-617.3091196826402,-1.0876332727125935,sl,0.379383682161421
2024-12-11 13:15:00+00:00,2024-12-11 13:30:00+00:00,short,0.5778484428,0.5787120493330214,-570.1074728357981,-1.0950288126331427,sl,0.40446272852435144
2024-12-11 14:00:00+00:00,2024-12-11 14:30:00+00:00,short,0.5798184033999999,0.578393376416705,821.4832430065308,1.321004520960576,tp,0.40549378556389093
2024-12-11 15:00:00+00:00,2024-12-11 22:15:00+00:00,short,0.5789484208,0.577438892948338,880.2007994815946,1.3255103161773418,tp,0.39840473317316233
2024-12-12 17:15:00+00:00,2024-12-12 18:15:00+00:00,short,0.578788424,0.5774450820048473,784.662899669994,1.3163831028614077,tp,0.43400084005831707
2024-12-12 19:00:00+00:00,2024-12-12 20:00:00+00:00,short,0.5776984458,0.5763757655868034,778.5807567596762,1.3152452428864871,tp,0.42929469874962267
2024-12-12 20:30:00+00:00,2024-12-12 22:15:00+00:00,short,0.5767984638,0.5755479605285273,739.7408091114712,1.3105302158326801,tp,0.4610067675813603
2024-12-13 20:45:00+00:00,2024-12-13 22:00:00+00:00,short,0.5756684864,0.5746214452259063,617.3874183617022,1.2935192448345199,tp,0.46325045073788657
2024-12-15 22:00:00+00:00,2024-12-16 04:15:00+00:00,long,0.5755715111999999,0.5777865482417347,1361.7138608120122,1.3492226806977898,tp,0.3659385948640337
2024-12-16 07:15:00+00:00,2024-12-16 08:30:00+00:00,short,0.5775584486,0.5783146556940736,-527.9241899433952,-1.1086677265184142,sl,0.38634389543177566
2024-12-16 13:45:00+00:00,2024-12-16 14:30:00+00:00,short,0.5772984538,0.5763065489324942,587.7701671372951,1.287347404043045,tp,0.4310078410293351
2024-12-16 17:00:00+00:00,2024-12-16 22:15:00+00:00,short,0.5778684423999999,0.5766819683909664,714.3853350408504,1.3055690265256588,tp,0.43168641778383726
2024-12-17 13:15:00+00:00,2024-12-17 13:30:00+00:00,short,0.5760384789999999,0.5750600276939033,586.7299875734576,1.286061544608758,tp,0.4162580845278287
2024-12-17 17:45:00+00:00,2024-12-17 21:00:00+00:00,short,0.5758584825999999,0.5746610436412378,731.7186139029295,1.3067492362631812,tp,0.4376746968286047
2024-12-18 20:15:00+00:00,2024-12-18 20:30:00+00:00,short,0.5665386689999999,0.5650135022793249,966.1640825578188,1.327840649341764,tp,0.40899357942619674
2024-12-18 21:00:00+00:00,2024-12-18 21:45:00+00:00,short,0.5657286852,0.5641573582519405,1005.96485452034,1.3300481313253505,tp,0.4337253854476188
2024-12-18 22:15:00+00:00,2024-12-18 23:00:00+00:00,long,0.5616612329999999,0.5603532199105397,-934.244323915755,-1.0605550620325155,sl,0.42893308861326235
2024-12-18 23:30:00+00:00,2024-12-19 00:00:00+00:00,long,0.5627712551999999,0.5614597768950347,-927.9735850769579,-1.0605140161775823,sl,0.445406179115684
2024-12-19 00:30:00+00:00,2024-12-19 06:30:00+00:00,long,0.5615412305999999,0.5632786586207493,1117.9936727939232,1.3369489459130335,tp,0.4139781201188714
2024-12-19 13:15:00+00:00,2024-12-19 13:30:00+00:00,short,0.5653286931999999,0.5641601922915331,738.5131382072532,1.306191941512291,tp,0.39408432349981437
2024-12-19 14:00:00+00:00,2024-12-19 17:00:00+00:00,short,0.5656286872,0.5641944820888313,921.6343871178269,1.323415333498119,tp,0.3933593515560101
2024-12-19 19:15:00+00:00,2024-12-19 20:15:00+00:00,short,0.5644487107999999,0.563138261696956,846.0927161995446,1.316407741243094,tp,0.4909425827072351
2024-12-19 21:00:00+00:00,2024-12-19 22:00:00+00:00,short,0.5636287272,0.5624585494950234,756.7150084134167,1.306604565281081,tp,0.465038685943984
2024-12-20 18:00:00+00:00,2024-12-20 21:15:00+00:00,short,0.5666486668,0.5653020161679811,878.0315443586961,1.318324333915631,tp,0.46228808553774686
2024-12-20 21:45:00+00:00,2024-12-20 22:00:00+00:00,short,0.5653586926,0.5642220987131962,740.5498212107711,1.3035762691369812,tp,0.4210216255917746
2024-12-22 22:00:00+00:00,2024-12-22 22:15:00+00:00,short,0.5641187174,0.565033880354851,-686.3956338771083,-1.087457558178172,sl,0.40717750227492583
2024-12-22 23:00:00+00:00,2024-12-22 23:00:00+00:00,long,0.5641512827999999,0.565340674629004,779.1217297477082,1.3077977144790542,tp,0.4237419033182155
2024-12-22 23:45:00+00:00,2024-12-23 01:15:00+00:00,long,0.5648312964,0.5639444161265792,-666.2583741542359,-1.0902301873379605,sl,0.4352511409726676
2024-12-23 03:15:00+00:00,2024-12-23 04:00:00+00:00,short,0.5658586825999999,0.5648426503137399,657.2291420171241,1.2921531474194836,tp,0.39828904474387183
2024-12-23 04:45:00+00:00,2024-12-23 08:00:00+00:00,short,0.5654586906,0.5644872438234046,629.9505204890518,1.2873341854793277,tp,0.407258894975927
2024-12-23 17:15:00+00:00,2024-12-23 22:15:00+00:00,short,0.564738705,0.565579761636037,-637.4427117774395,-1.0953671929778992,sl,0.4421184752529341
2024-12-24 18:15:00+00:00,2024-12-24 19:15:00+00:00,short,0.5639287212,0.5647466947950409,-619.0729710914304,-1.0979512842481431,sl,0.44956506253244927
2024-12-24 19:45:00+00:00,2024-12-24 20:00:00+00:00,short,0.5643087136,0.5630957231301449,796.2532237241261,1.3097666793675424,tp,0.563152830643123
2024-12-24 20:30:00+00:00,2024-12-24 20:30:00+00:00,short,0.564388712,0.5628873871634429,1002.6375482466881,1.3269780430193017,tp,0.47377612203166497
2024-12-24 21:00:00+00:00,2024-12-24 21:15:00+00:00,short,0.5636987258,0.5648961984932649,-892.6327115594493,-1.0666119196492583,sl,0.46917613346547493
2024-12-27 19:45:00+00:00,2024-12-27 22:00:00+00:00,short,0.5633287332,0.5622887290670142,681.9358572829362,1.2950814081673916,tp,0.47244369261047625
2024-12-30 05:30:00+00:00,2024-12-30 07:30:00+00:00,short,0.565388692,0.5660787940220254,-532.3414278186908,-1.1166936564568606,sl,0.3929595268666082
2024-12-30 08:00:00+00:00,2024-12-30 08:30:00+00:00,short,0.5661686764,0.565268790407226,581.1670515705174,1.2783263449013076,tp,0.40796286742365456
2024-12-30 13:15:00+00:00,2024-12-30 13:15:00+00:00,short,0.5658586825999999,0.5648665224345729,648.8537764063483,1.289584871372389,tp,0.39965281989522594
2024-12-30 19:15:00+00:00,2024-12-30 20:00:00+00:00,short,0.5647787042,0.5637027708993533,712.5838423771236,1.2982937080567165,tp,0.5107894588521261
2024-12-30 20:30:00+00:00,2024-12-30 22:15:00+00:00,short,0.5642087156000001,0.5631634100607695,695.386437579899,1.2954469018518,tp,0.4836238727620696
2024-12-31 00:00:00+00:00,2024-12-31 01:30:00+00:00,short,0.5637687243999999,0.5644359542453322,-525.8584667198173,-1.1204082861841516,sl,0.37943584930602836
2024-12-31 18:30:00+00:00,2025-01-01 23:00:00+00:00,short,0.5590988178,0.5599014024085032,-625.0574926617894,-1.0989880256632518,sl,0.3954088698662415
2025-01-02 22:00:00+00:00,2025-01-03 01:00:00+00:00,short,0.559538809,0.5603050839389758,-595.7344820252051,-1.1038269413272799,sl,0.4245711134634624
2025-01-03 06:45:00+00:00,2025-01-03 07:30:00+00:00,short,0.5607487848,0.5598453053174998,593.7652902140923,1.2799517656055948,tp,0.39472669994706655
2025-01-03 17:15:00+00:00,2025-01-03 17:15:00+00:00,short,0.560438791,0.561244252152584,-622.811439186502,-1.0988693467582364,sl,0.44319365635045704
2025-01-03 17:45:00+00:00,2025-01-03 22:00:00+00:00,short,0.5611987758,0.5600600770121366,759.9753619122722,1.3044550529772916,tp,0.484325725654554
2025-01-05 23:45:00+00:00,2025-01-06 00:45:00+00:00,short,0.5613787722,0.562046361077651,-524.1595735271214,-1.1198239187225596,sl,0.37624492529000675
2025-01-06 05:15:00+00:00,2025-01-06 05:45:00+00:00,short,0.5621087575999999,0.5627309663503407,-489.2892065196401,-1.1288881516101579,sl,0.3889280604139292
2025-01-06 06:30:00+00:00,2025-01-06 08:30:00+00:00,short,0.5623987518,0.5630384372850398,-499.60852159034533,-1.1253718140007951,sl,0.4021830768935629
2025-01-06 14:45:00+00:00,2025-01-06 15:45:00+00:00,short,0.5653086936,0.5635883127227279,1157.118202589831,1.3361260351510167,tp,0.3730817151377173
2025-01-06 16:15:00+00:00,2025-01-06 22:00:00+00:00,short,0.5637887239999999,0.5621186938700338,1134.8818134470184,1.3343858617506013,tp,0.43324053730581147
2025-01-07 07:15:00+00:00,2025-01-07 07:15:00+00:00,short,0.566238675,0.566943744472506,-549.7649036229354,-1.1143521240454943,sl,0.36727264034972273
2025-01-07 13:15:00+00:00,2025-01-07 15:00:00+00:00,short,0.5671286571999999,0.5660614231789192,706.5941492434235,1.2970498794849135,tp,0.39284450053141634
2025-01-07 20:15:00+00:00,2025-01-08 00:45:00+00:00,short,0.5640087196,0.5627881904129987,824.1079455547313,1.3103668909721424,tp,0.43988917317318627
2025-01-08 11:45:00+00:00,2025-01-08 11:45:00+00:00,short,0.5604587906,0.5593484542273929,754.9663781832618,1.3021640746425243,tp,0.3731651390057049
2025-01-08 12:30:00+00:00,2025-01-08 14:15:00+00:00,short,0.5595588086,0.5604652947251715,-709.7697973889208,-1.0875824176272892,sl,0.3662535102448188
2025-01-08 17:30:00+00:00,2025-01-08 19:00:00+00:00,short,0.5605587886,0.5592801550855918,876.9047525967336,1.3149291400920482,tp,0.4206606369919068
2025-01-08 19:45:00+00:00,2025-01-08 22:00:00+00:00,short,0.5609587805999999,0.5596615576657784,895.4601769455384,1.3160799596360555,tp,0.48523656131414195
2025-01-08 23:00:00+00:00,2025-01-08 23:00:00+00:00,short,0.5607087856,0.5594583826311416,867.4466599909435,1.3129999467760716,tp,0.36945815146661454
2025-01-09 06:15:00+00:00,2025-01-09 06:15:00+00:00,short,0.5598488028,0.5589241106251152,633.6682025205174,1.2828614700220597,tp,0.3659387169988134
2025-01-09 18:30:00+00:00,2025-01-09 20:00:00+00:00,short,0.5595588086,0.5602680862941884,-576.6785722961404,-1.1123017236237687,sl,0.4476113195002629
2025-01-09 20:30:00+00:00,2025-01-09 22:00:00+00:00,short,0.5599488008,0.5590687939407772,600.7796335142915,1.2769607650642476,tp,0.5361177033827488
2025-01-10 20:00:00+00:00,2025-01-10 22:00:00+00:00,short,0.5558288832,0.5545737177135881,888.8021701245751,1.314076214821435,tp,0.4738581735375077
2025-01-13 18:45:00+00:00,2025-01-13 21:15:00+00:00,short,0.5559088816,0.5567431043567758,-677.9871420581958,-1.094635989642874,sl,0.451941999202586
2025-01-13 21:45:00+00:00,2025-01-13 22:00:00+00:00,short,0.5569288612,0.5576449784333422,-585.2610849130427,-1.1106823118090692,sl,0.546197898752015
2025-01-14 03:00:00+00:00,2025-01-14 08:15:00+00:00,long,0.5602712052,0.562081545945964,1289.6017209258566,1.3396040404366014,tp,0.36113598563429994
2025-01-14 15:45:00+00:00,2025-01-14 17:15:00+00:00,short,0.5601287972,0.5586297544542427,1069.5992798373609,1.3274162750892564,tp,0.40739351089967796
2025-01-14 18:45:00+00:00,2025-01-14 19:45:00+00:00,short,0.5592688144,0.5601881721375042,-743.6980485658697,-1.086296973273178,sl,0.45449656626779233
2025-01-14 20:15:00+00:00,2025-01-14 22:15:00+00:00,short,0.5597588045999999,0.5586135200985487,807.7853248496906,1.3052414540169177,tp,0.6079616181594667
2025-01-15 02:45:00+00:00,2025-01-15 07:45:00+00:00,short,0.560088798,0.5608171052282204,-599.1340454005805,-1.1094288728916955,sl,0.4082245220120777
2025-01-15 15:30:00+00:00,2025-01-15 16:00:00+00:00,short,0.563438731,0.5618586987763255,1127.470793329706,1.3307114629573036,tp,0.398288834362167
2025-01-15 16:30:00+00:00,2025-01-15 16:45:00+00:00,short,0.5620687584,0.5605089859302927,1124.1828572572495,1.3299861879518027,tp,0.43294711560119076
2025-01-15 17:15:00+00:00,2025-01-15 22:00:00+00:00,short,0.5611287772,0.5595947697504889,1115.5253260408203,1.3289352960195098,tp,0.4063043836047171
2025-01-16 15:45:00+00:00,2025-01-16 16:15:00+00:00,short,0.5612187754,0.5621599901947616,-772.9803098254084,-1.0845678322763703,sl,0.3977962181894301
2025-01-16 16:45:00+00:00,2025-01-16 20:15:00+00:00,short,0.561538769,0.5602173140425409,955.423336593226,1.3175233308120413,tp,0.43941733942752326
2025-01-16 20:45:00+00:00,2025-01-16 22:30:00+00:00,short,0.5608187834,0.5597201615000933,792.002597625412,1.3010672808683665,tp,0.5800715659162564
2025-01-17 11:00:00+00:00,2025-01-17 12:45:00+00:00,short,0.5598888019999999,0.55891179666308,703.715298371497,1.2890606002536984,tp,0.38286479862733525
2025-01-17 16:15:00+00:00,2025-01-17 17:30:00+00:00,short,0.5603287932,0.5588228025233068,1117.3729652099526,1.3277235359468493,tp,0.42466404511473876
2025-01-17 18:00:00+00:00,2025-01-17 22:00:00+00:00,short,0.559138817,0.5577565952008751,1031.420440557707,1.3214597988253738,tp,0.4547503624499811
2025-01-20 15:45:00+00:00,2025-01-20 17:30:00+00:00,short,0.5658686824,0.5639133568192229,1472.973695048319,1.3437146620488405,tp,0.4302422626882436
2025-01-20 18:00:00+00:00,2025-01-20 20:00:00+00:00,short,0.5656186874,0.5669870423377429,-1132.5671906172117,-1.058434013686636,sl,0.4186041541662716
2025-01-20 20:30:00+00:00,2025-01-20 22:15:00+00:00,short,0.5679686404000001,0.5663910170729799,1176.371565076917,1.3300514313706007,tp,0.6507586484928652
2025-01-20 22:45:00+00:00,2025-01-20 23:00:00+00:00,short,0.5669886599999999,0.5655333475492595,1091.6470566015535,1.3243387878932684,tp,0.37723253706524656
2025-01-20 23:30:00+00:00,2025-01-21 01:00:00+00:00,short,0.5679686404000001,0.5663966669068616,1189.9848060121512,1.329801433033211,tp,0.368718104175976
2025-01-21 12:15:00+00:00,2025-01-21 13:45:00+00:00,long,0.5622812454,0.5635106486969007,936.0053775682701,1.311060313681335,tp,0.39547625552458704
2025-01-21 18:15:00+00:00,2025-01-21 18:45:00+00:00,short,0.5663486728,0.5673045683759429,-824.0309224221838,-1.0840242265230344,sl,0.4442437851317148
2025-01-21 19:15:00+00:00,2025-01-21 22:00:00+00:00,short,0.5670586585999999,0.5679803437374428,-791.2534802512691,-1.0872893237946495,sl,0.5750915364155562
2025-01-22 18:45:00+00:00,2025-01-22 21:30:00+00:00,short,0.5670486588,0.5659173720528738,845.5915057394975,1.302840851469439,tp,0.4421272295097161
2025-01-22 22:00:00+00:00,2025-01-22 22:15:00+00:00,short,0.5662486748,0.5653017629474192,703.9613055315851,1.2842868650833361,tp,0.4856244289854127
2025-01-23 16:30:00+00:00,2025-01-23 16:45:00+00:00,short,0.5662586746,0.5671412330171883,-764.788627247167,-1.0910757019102655,sl,0.4268184757392961
2025-01-23 17:45:00+00:00,2025-01-23 17:45:00+00:00,short,0.5670886580000001,0.5680439120533772,-818.0151394809409,-1.084192351629378,sl,0.4619516787468566
2025-01-23 18:15:00+00:00,2025-01-23 19:30:00+00:00,short,0.5683286331999999,0.5670157733958302,987.4253332953625,1.3159907390958863,tp,0.4709977985279494
2025-01-23 20:00:00+00:00,2025-01-23 22:15:00+00:00,short,0.5676786462,0.5665036394646951,884.9065029921803,1.3063224565453442,tp,0.5315448193440537
2025-01-24 06:00:00+00:00,2025-01-24 06:30:00+00:00,short,0.5704785902,0.5714781773334818,-854.6282731056472,-1.0809048323369954,sl,0.3797464742154765
2025-01-24 07:30:00+00:00,2025-01-24 09:30:00+00:00,short,0.570938581,0.5718811940937858,-803.8900350280389,-1.0859199630696146,sl,0.39147319181158896
2025-01-24 13:15:00+00:00,2025-01-24 14:45:00+00:00,short,0.570388592,0.571234376021454,-723.6889920930759,-1.0957882437164839,sl,0.4116183591602852
2025-01-24 15:15:00+00:00,2025-01-24 15:15:00+00:00,short,0.5707185854,0.5716027207630979,-750.0186468389888,-1.0916360490460606,sl,0.41455088418960817
2025-01-24 15:45:00+00:00,2025-01-24 16:00:00+00:00,short,0.5713085736000001,0.5722365328864971,-779.8428586169277,-1.0873496090741441,sl,0.4252726505630601
2025-01-24 16:30:00+00:00,2025-01-24 22:00:00+00:00,short,0.571588568,0.570325840114161,929.1562586424692,1.3121838055468646,tp,0.44393741134584486
2025-01-27 20:00:00+00:00,2025-01-27 22:15:00+00:00,short,0.5687486248,0.5676424978676748,816.6903628228522,1.300355647806119,tp,0.507391981301955
2025-01-28 15:15:00+00:00,2025-01-28 15:45:00+00:00,short,0.5655686884,0.5663410657008271,-668.5288116721922,-1.1041207627806215,sl,0.4150968934531249
2025-01-28 16:15:00+00:00,2025-01-28 18:30:00+00:00,short,0.5659086816,0.5666913742495258,-673.3472591401312,-1.1027920840446985,sl,0.428096341998375
2025-01-28 19:00:00+00:00,2025-01-28 22:15:00+00:00,short,0.5662586746,0.5651939464353927,785.0248355909952,1.2969666766673587,tp,0.4956398596933057
2025-01-29 05:15:00+00:00,2025-01-29 06:45:00+00:00,short,0.5661086775999999,0.5668098171491938,-609.0475565330823,-1.1149763231990037,sl,0.3755401817145543
2025-01-29 07:30:00+00:00,2025-01-29 08:00:00+00:00,short,0.5662986738,0.5653880123433168,664.4230901600056,1.2797223871087349,tp,0.4077917677635633
2025-01-29 15:45:00+00:00,2025-01-29 16:00:00+00:00,short,0.5646287072,0.565383058067707,-652.9948794707753,-1.1064650294288585,sl,0.42647624613271345
2025-01-29 16:45:00+00:00,2025-01-29 19:00:00+00:00,short,0.5653786921999999,0.564290935756517,805.5086216960144,1.299283125414537,tp,0.4239919853361476
2025-01-29 20:15:00+00:00,2025-01-29 22:15:00+00:00,short,0.56548869,0.5641289956091554,1025.5917174526553,1.3192669153892878,tp,0.5692425722176692
